pkt,sample_idx,rssi,ant_array,channel,i,q
67,289,-62,1,17,18,-102
67,290,-62,1,17,-19,-99
67,291,-62,1,17,-57,-68
67,292,-62,1,17,-81,-23
67,293,-62,1,17,-85,31
67,294,-62,1,17,-68,66
67,295,-62,1,17,-31,84
67,296,-62,1,17,4,84
67,297,-62,1,17,32,78
67,298,-62,1,17,45,76
67,299,-62,1,17,42,79
67,300,-62,1,17,33,83
67,301,-62,1,17,31,82
67,302,-62,1,17,44,72
67,303,-62,1,17,67,52
67,304,-62,1,17,90,20
67,305,-62,1,17,93,-14
67,306,-62,1,17,64,-51
67,307,-62,1,17,16,-72
67,308,-62,1,17,-46,-71
67,309,-62,1,17,-88,-49
67,310,-62,1,17,-108,-11
67,311,-62,1,17,-103,26
67,312,-62,1,17,-82,63
67,313,-62,1,17,-55,84
67,314,-62,1,17,-20,92
67,315,-62,1,17,24,79
67,316,-62,1,17,59,51
67,317,-62,1,17,84,10
67,318,-62,1,17,84,-24
67,319,-62,1,17,66,-51
67,320,-62,1,17,41,-65
67,321,-62,1,17,18,-71
67,322,-62,1,17,12,-74
67,323,-62,1,17,20,-77
67,324,-62,1,17,27,-81
67,325,-62,1,17,21,-86
67,326,-62,1,17,-2,-88
67,327,-62,1,17,-39,-82
67,328,-62,1,17,-69,-67
67,329,-62,1,17,-85,-39
67,330,-62,1,17,-77,5
67,331,-62,1,17,-48,47
67,332,-62,1,17,-2,82
67,333,-62,1,17,40,89
67,334,-62,1,17,78,72
67,335,-62,1,17,98,42
67,336,-62,1,17,108,2
67,337,-62,1,17,103,-34
67,338,-62,1,17,76,-67
67,339,-62,1,17,35,-85
67,340,-62,1,17,-23,-82
67,341,-62,1,17,-65,-61
67,342,-62,1,17,-88,-26
67,343,-62,1,17,-86,7
67,344,-62,1,17,-71,36
67,345,-62,1,17,-59,53
67,346,-62,1,17,-56,63
67,347,-62,1,17,-61,64
67,348,-62,1,17,-64,62
67,349,-62,1,17,-59,63
67,350,-62,1,17,-42,72
67,351,-62,1,17,-12,85
67,352,-62,1,17,21,89
67,353,-62,1,17,55,72
67,354,-62,1,17,74,34
67,355,-62,1,17,73,-24
67,356,-62,1,17,53,-71
67,357,-62,1,17,16,-104
67,358,-62,1,17,-23,-109
67,359,-62,1,17,-64,-91
67,360,-62,1,17,-91,-60
67,361,-62,1,17,-105,-23
67,362,-62,1,17,-97,20
67,363,-62,1,17,-69,54
67,364,-62,1,17,-20,79
67,365,-62,1,17,24,82
67,366,-62,1,17,62,63
67,367,-62,1,17,78,34
67,368,-62,1,17,80,-3
67,369,-62,1,17,76,-26
67,370,-62,1,17,76,-35
67,371,-62,1,17,82,-27
67,372,-62,1,17,90,-19
67,373,-62,1,17,91,-23
67,374,-62,1,17,81,-45
67,375,-62,1,17,60,-71
67,376,-62,1,17,27,-92
67,377,-62,1,17,-5,-93
67,378,-62,1,17,-37,-73
67,379,-62,1,17,-64,-28
67,380,-62,1,17,-74,20
67,381,-62,1,17,-66,69
67,382,-62,1,17,-40,97
67,383,-62,1,17,2,106
67,384,-62,1,17,41,96
67,385,-62,1,17,76,68
67,386,-62,1,17,91,33
67,387,-62,1,17,88,-12
67,388,-62,1,17,68,-50
67,389,-62,1,17,34,-80
67,390,-62,1,17,0,-90
67,391,-62,1,17,-35,-80
67,392,-62,1,17,-59,-60
67,393,-62,1,17,-75,-40
67,394,-62,1,17,-82,-29
67,395,-62,1,17,-82,-32
67,396,-62,1,17,-80,-39
67,397,-62,1,17,-80,-35
67,398,-62,1,17,-82,-14
67,399,-62,1,17,-82,18
67,400,-62,1,17,-71,54
67,401,-62,1,17,-46,76
67,402,-62,1,17,-2,78
67,403,-62,1,17,45,56
67,404,-62,1,17,89,12
67,405,-62,1,17,104,-34
67,406,-62,1,17,89,-77
67,407,-62,1,17,55,-100
67,408,-62,1,17,7,-107
67,409,-62,1,17,-33,-98
67,410,-62,1,17,-62,-73
67,411,-62,1,17,-77,-32
67,412,-62,1,17,-77,10
67,413,-62,1,17,-61,53
67,414,-62,1,17,-39,78
67,415,-62,1,17,-6,86
67,416,-62,1,17,25,79
67,417,-62,1,17,52,66
67,418,-62,1,17,61,61
67,419,-62,1,17,58,66
67,420,-62,1,17,49,73
67,421,-62,1,17,48,73
67,422,-62,1,17,61,58
67,423,-62,1,17,80,26
67,424,-62,1,17,89,-9
67,425,-62,1,17,81,-41
67,426,-62,1,17,46,-67
67,427,-62,1,17,-1,-76
67,428,-62,1,17,-55,-67
67,429,-62,1,17,-93,-43
67,430,-62,1,17,-112,-3
67,431,-62,1,17,-107,38
67,432,-62,1,17,-79,79
67,433,-62,1,17,-42,101
67,434,-62,1,17,4,102
67,435,-62,1,17,42,78
67,436,-62,1,17,73,34
67,437,-62,1,17,84,-8
67,438,-62,1,17,79,-47
67,439,-62,1,17,57,-70
67,440,-62,1,17,23,-83
67,441,-62,1,17,-4,-87
67,442,-62,1,17,-17,-87
67,443,-62,1,17,-14,-87
67,444,-62,1,17,-6,-89
67,445,-62,1,17,-5,-90
67,446,-62,1,17,-21,-84
67,447,-62,1,17,-54,-68
67,448,-62,1,17,-81,-45
67,449,-62,1,17,-92,-8
67,450,-62,1,17,-76,29
67,451,-62,1,17,-31,64
67,452,-62,1,17,21,82
67,453,-62,1,17,74,80
67,454,-62,1,17,104,55
67,455,-62,1,17,115,11
67,456,-62,1,17,106,-34
67,457,-62,1,17,82,-71
67,458,-62,1,17,41,-91
67,459,-62,1,17,-1,-89
67,460,-62,1,17,-45,-65
67,461,-62,1,17,-73,-35
67,462,-62,1,17,-87,1
67,463,-62,1,17,-81,29
67,464,-62,1,17,-63,55
67,465,-62,1,17,-46,70
67,466,-62,1,17,-39,78
67,467,-62,1,17,-44,78
67,468,-62,1,17,-54,77
67,469,-62,1,17,-52,81
67,470,-62,1,17,-28,87
67,471,-62,1,17,6,90
67,472,-62,1,17,47,80
67,473,-62,1,17,72,54
67,474,-62,1,17,79,13
67,475,-62,1,17,61,-38
67,476,-62,1,17,30,-77
67,477,-62,1,17,-14,-97
67,478,-62,1,17,-51,-91
67,479,-62,1,17,-86,-61
67,480,-62,1,17,-105,-22
67,481,-62,1,17,-107,23
67,482,-62,1,17,-88,56
67,483,-62,1,17,-44,80
67,484,-62,1,17,2,85
67,485,-62,1,17,48,74
67,486,-62,1,17,73,51
67,487,-62,1,17,81,15
67,488,-62,1,17,75,-20
67,489,-62,1,17,69,-46
67,490,-62,1,17,71,-57
67,491,-62,1,17,80,-51
67,492,-62,1,17,89,-42
67,493,-62,1,17,85,-43
67,494,-62,1,17,67,-59
67,495,-62,1,17,43,-79
67,496,-62,1,17,8,-94
67,497,-62,1,17,-25,-90
67,498,-62,1,17,-61,-59
67,499,-62,1,17,-81,-13
67,500,-62,1,17,-82,44
67,501,-62,1,17,-60,84
67,502,-62,1,17,-20,106
67,503,-62,1,17,22,105
67,504,-62,1,17,64,87
67,505,-62,1,17,88,58
67,506,-62,1,17,95,20
67,507,-62,1,17,81,-28
67,508,-62,1,17,50,-66
67,509,-62,1,17,7,-88
67,510,-62,1,17,-28,-85
67,511,-62,1,17,-56,-58
67,512,-62,1,17,-70,-27
67,513,-62,1,17,-76,-1
67,514,-62,1,17,-79,4
67,515,-62,1,17,-84,-5
67,516,-62,1,17,-88,-14
67,517,-62,1,17,-90,-10
67,518,-62,1,17,-86,11
67,519,-62,1,17,-77,45
67,520,-62,1,17,-58,72
67,521,-62,1,17,-29,87
67,522,-62,1,17,15,79
67,523,-62,1,17,55,46
67,524,-62,1,17,85,-6
67,525,-62,1,17,88,-53
67,526,-62,1,17,64,-90
67,527,-62,1,17,28,-106
67,528,-62,1,17,-17,-107
67,529,-62,1,17,-53,-93
67,530,-62,1,17,-78,-58
67,531,-62,1,17,-83,-14
67,532,-62,1,17,-70,37
67,533,-62,1,17,-46,70
67,534,-62,1,17,-13,85
67,535,-62,1,17,17,79
67,536,-62,1,17,46,60
67,537,-62,1,17,64,46
67,538,-62,1,17,72,42
67,539,-62,1,17,69,50
67,540,-62,1,17,65,59
67,541,-62,1,17,66,57
67,542,-62,1,17,74,39
67,543,-62,1,17,85,3
67,544,-62,1,17,85,-33
67,545,-62,1,17,65,-64
67,546,-62,1,17,27,-76
67,547,-62,1,17,-28,-63
67,548,-62,1,17,-72,-33
67,549,-62,1,17,-99,10
67,550,-62,1,17,-97,46
67,551,-62,1,17,-71,78
67,552,-62,1,17,-37,99
67,553,-62,1,17,0,106
67,554,-62,1,17,40,92
67,555,-62,1,17,68,59
67,556,-62,1,17,83,8
67,557,-62,1,17,78,-36
67,558,-62,1,17,57,-68
67,559,-62,1,17,26,-79
67,560,-62,1,17,-11,-77
67,561,-62,1,17,-37,-74
67,562,-62,1,17,-47,-75
67,563,-62,1,17,-42,-78
67,564,-62,1,17,-33,-82
67,565,-62,1,17,-34,-79
67,566,-62,1,17,-51,-68
67,567,-62,1,17,-74,-49
67,568,-62,1,17,-94,-18
67,569,-62,1,17,-94,14
67,570,-62,1,17,-72,47
67,571,-62,1,17,-25,73
67,572,-62,1,17,25,79
67,573,-62,1,17,75,64
67,574,-62,1,17,102,34
67,575,-62,1,17,111,-10
67,576,-62,1,17,100,-51
67,577,-62,1,17,68,-85
67,578,-62,1,17,29,-96
67,579,-62,1,17,-22,-83
67,580,-62,1,17,-61,-55
67,581,-62,1,17,-87,-12
67,582,-62,1,17,-89,23
67,583,-62,1,17,-68,55
67,584,-62,1,17,-38,73
67,585,-62,1,17,-11,82
67,586,-62,1,17,4,86
67,587,-62,1,17,-1,87
67,588,-62,1,17,-12,88
67,589,-62,1,17,-10,89
67,590,-62,1,17,11,85
67,591,-62,1,17,45,75
67,592,-62,1,17,80,52
67,593,-62,1,17,93,22
67,594,-62,1,17,79,-19
67,595,-62,1,17,47,-54
67,596,-62,1,17,-2,-82
67,597,-62,1,17,-43,-90
67,598,-62,1,17,-80,-74
67,599,-62,1,17,-102,-43
67,600,-62,1,17,-109,4
67,601,-62,1,17,-96,43
67,602,-62,1,17,-67,71
67,603,-62,1,17,-19,81
67,604,-62,1,17,23,75
67,605,-62,1,17,60,54
67,606,-62,1,17,77,29
67,607,-62,1,17,79,-2
67,608,-62,1,17,70,-31
67,609,-62,1,17,57,-57
67,610,-62,1,17,51,-66
67,611,-62,1,17,57,-63
67,612,-62,1,17,67,-57
67,613,-62,1,17,67,-58
67,614,-62,1,17,51,-70
67,615,-62,1,17,16,-84
67,616,-62,1,17,-20,-86
67,617,-62,1,17,-51,-73
67,618,-62,1,17,-70,-34
67,619,-62,1,17,-69,12
67,620,-62,1,17,-48,63
67,621,-62,1,17,-14,93
67,622,-62,1,17,30,99
67,623,-62,1,17,65,82
68,0,-66,1,10,-598,281
68,1,-66,1,10,-465,469
68,2,-66,1,10,-265,593
68,3,-66,1,10,3,643
68,4,-66,1,10,246,596
68,5,-66,1,10,470,455
68,6,-66,1,10,603,276
68,7,-66,1,10,661,64
68,8,-66,1,10,632,-180
68,9,-66,1,10,537,-376
68,10,-66,1,10,361,-544
68,11,-66,1,10,161,-631
68,12,-66,1,10,-91,-640
68,13,-66,1,10,-309,-567
68,14,-66,1,10,-492,-423
68,15,-66,1,10,-623,-198
68,16,-66,1,10,-653,31
68,17,-66,1,10,-585,285
68,18,-66,1,10,-443,473
68,19,-66,1,10,-249,601
68,20,-66,1,10,0,655
68,21,-66,1,10,219,614
68,22,-66,1,10,437,486
68,23,-66,1,10,581,310
68,24,-66,1,10,660,72
68,25,-66,1,10,652,-148
68,26,-66,1,10,560,-352
68,27,-66,1,10,368,-528
68,28,-66,1,10,151,-619
68,29,-66,1,10,-109,-628
68,30,-66,1,10,-322,-557
68,31,-66,1,10,-492,-417
68,32,-66,1,10,-614,-195
68,33,-66,1,10,-645,33
68,34,-66,1,10,-579,286
68,35,-66,1,10,-434,471
68,36,-66,1,10,-229,593
68,37,-66,1,10,34,640
68,38,-66,1,10,263,600
68,39,-66,1,10,484,471
68,40,-66,1,10,613,281
68,41,-66,1,10,659,-2
68,42,-66,1,10,587,-285
68,43,-66,1,10,420,-539
68,44,-66,1,10,155,-713
68,45,-66,1,10,-107,-744
68,46,-66,1,10,-391,-631
68,47,-66,1,10,-593,-435
68,48,-66,1,10,-699,-196
68,49,-66,1,10,-654,54
68,50,-66,1,10,-475,210
68,51,-66,1,10,-185,283
68,52,-66,1,10,55,269
68,53,-66,1,10,224,196
68,54,-66,1,10,270,108
68,55,-66,1,10,259,16
68,56,-66,1,10,251,-78
68,57,-66,1,10,300,-145
68,58,-66,1,10,411,-209
68,59,-66,1,10,506,-278
68,60,-66,1,10,527,-375
68,61,-66,1,10,425,-512
68,62,-66,1,10,227,-623
68,63,-66,1,10,-51,-669
68,64,-66,1,10,-293,-604
68,65,-66,1,10,-497,-429
68,66,-66,1,10,-638,-126
68,67,-66,1,10,-664,173
68,68,-66,1,10,-562,468
68,69,-66,1,10,-369,648
68,70,-66,1,10,-74,729
68,71,-66,1,10,203,695
68,72,-66,1,10,428,570
68,73,-66,1,10,545,347
68,74,-66,1,10,499,120
68,75,-66,1,10,318,-111
68,76,-66,1,10,122,-245
68,77,-66,1,10,-37,-292
68,78,-66,1,10,-141,-254
68,79,-66,1,10,-188,-172
68,80,-66,1,10,-242,-87
68,81,-66,1,10,-326,-58
68,82,-66,1,10,-443,-68
68,83,-66,1,10,-568,-66
68,84,-66,1,10,-633,2
68,85,-66,1,10,-617,175
68,86,-66,1,10,-522,373
68,87,-66,1,10,-332,570
68,88,-66,1,10,-106,662
68,89,-66,1,10,152,646
68,90,-66,1,10,435,495
68,91,-66,1,10,624,270
68,92,-66,1,10,714,-36
68,93,-66,1,10,662,-308
68,94,-66,1,10,497,-537
68,95,-66,1,10,223,-704
68,96,-66,1,10,-35,-732
68,97,-66,1,10,-260,-612
68,98,-66,1,10,-346,-383
68,99,-66,1,10,-324,-77
68,100,-66,1,10,-233,151
68,101,-66,1,10,-128,276
68,102,-66,1,10,-22,287
68,103,-66,1,10,64,241
68,104,-66,1,10,161,204
68,105,-66,1,10,251,228
68,106,-66,1,10,345,299
68,107,-66,1,10,450,366
68,108,-66,1,10,538,342
68,109,-66,1,10,614,185
68,110,-66,1,10,635,-41
68,111,-66,1,10,586,-286
68,112,-66,1,10,424,-515
68,113,-66,1,10,189,-633
68,114,-66,1,10,-135,-652
68,115,-66,1,10,-414,-560
68,116,-66,1,10,-651,-360
68,117,-66,1,10,-748,-117
68,118,-66,1,10,-732,154
68,119,-66,1,10,-599,443
68,120,-66,1,10,-401,619
68,121,-66,1,10,-149,645
68,122,-66,1,10,51,516
68,123,-66,1,10,192,288
68,124,-66,1,10,261,23
68,125,-66,1,10,250,-142
68,126,-66,1,10,176,-219
68,127,-66,1,10,85,-234
68,128,-66,1,10,1,-254
68,129,-66,1,10,-64,-331
68,130,-66,1,10,-104,-440
68,131,-66,1,10,-164,-551
68,132,-66,1,10,-261,-578
68,133,-66,1,10,-417,-494
68,134,-66,1,10,-561,-328
68,135,-66,1,10,-659,-111
68,136,-66,1,10,-666,154
68,137,-66,1,10,-549,380
68,138,-66,1,10,-300,585
68,139,-66,1,10,-9,681
68,140,-66,1,10,281,669
68,141,-66,1,10,539,519
68,142,-66,1,10,684,295
68,143,-66,1,10,732,-8
68,144,-66,1,10,672,-256
68,145,-66,1,10,486,-423
68,146,-66,1,10,254,-439
68,147,-66,1,10,13,-343
68,148,-66,1,10,-196,-174
68,149,-66,1,10,-286,-36
68,150,-66,1,10,-280,71
68,151,-66,1,10,-220,136
68,152,-66,1,10,-164,202
68,153,-66,1,10,-154,301
68,154,-66,1,10,-188,415
68,155,-66,1,10,-214,546
68,156,-66,1,10,-156,629
68,157,-66,1,10,3,655
68,158,-66,1,10,257,602
68,159,-66,1,10,479,472
68,160,-66,1,10,635,241
68,161,-66,1,10,666,-18
68,162,-66,1,10,565,-327
68,163,-66,1,10,383,-562
68,164,-66,1,10,145,-713
68,165,-66,1,10,-148,-742
68,166,-66,1,10,-393,-649
68,167,-66,1,10,-606,-434
68,168,-66,1,10,-697,-197
68,169,-66,1,10,-658,29
68,170,-66,1,10,-463,212
68,171,-66,1,10,-210,283
68,172,-66,1,10,60,271
68,173,-66,1,10,212,200
68,174,-66,1,10,263,103
68,175,-66,1,10,247,-12
68,176,-66,1,10,236,-103
68,177,-66,1,10,286,-182
68,178,-66,1,10,389,-241
68,179,-66,1,10,489,-321
68,180,-66,1,10,494,-415
68,181,-66,1,10,386,-522
68,182,-66,1,10,152,-621
68,183,-66,1,10,-96,-645
68,184,-66,1,10,-361,-557
68,185,-66,1,10,-544,-368
68,186,-66,1,10,-646,-97
68,187,-66,1,10,-638,241
68,188,-66,1,10,-522,500
68,189,-66,1,10,-289,688
68,190,-66,1,10,-27,743
68,191,-66,1,10,272,686
68,192,-66,1,10,477,544
68,193,-66,1,10,565,340
68,194,-66,1,10,502,82
68,195,-66,1,10,326,-122
68,196,-66,1,10,94,-272
68,197,-66,1,10,-66,-303
68,198,-66,1,10,-156,-253
68,199,-66,1,10,-204,-152
68,200,-66,1,10,-249,-75
68,201,-66,1,10,-343,-44
68,202,-66,1,10,-459,-48
68,203,-66,1,10,-574,-40
68,204,-66,1,10,-644,45
68,205,-66,1,10,-623,196
68,206,-66,1,10,-498,407
68,207,-66,1,10,-315,567
68,208,-66,1,10,-55,654
68,209,-66,1,10,199,621
68,210,-66,1,10,441,487
68,211,-66,1,10,649,244
68,212,-66,1,10,731,-15
68,213,-66,1,10,686,-306
68,214,-66,1,10,523,-530
68,215,-66,1,10,283,-685
68,216,-66,1,10,-9,-739
68,217,-66,1,10,-220,-643
68,218,-66,1,10,-334,-394
68,219,-66,1,10,-331,-123
68,220,-66,1,10,-242,134
68,221,-66,1,10,-136,261
68,222,-66,1,10,-34,283
68,223,-66,1,10,68,237
68,224,-66,1,10,152,206
68,225,-66,1,10,252,235
68,226,-66,1,10,349,306
68,227,-66,1,10,450,365
68,228,-66,1,10,555,341
68,229,-66,1,10,622,207
68,230,-66,1,10,647,-34
68,231,-66,1,10,605,-272
68,232,-66,1,10,485,-479
68,233,-66,1,10,251,-633
68,234,-66,1,10,-29,-668
68,235,-66,1,10,-360,-589
68,236,-66,1,10,-599,-409
68,237,-66,1,10,-735,-125
68,238,-66,1,10,-734,156
68,239,-66,1,10,-624,416
68,240,-66,1,10,-407,608
68,241,-66,1,10,-181,641
68,242,-66,1,10,51,501
68,243,-66,1,10,197,278
68,244,-66,1,10,266,44
68,245,-66,1,10,255,-140
68,246,-66,1,10,190,-214
68,247,-66,1,10,91,-236
68,248,-66,1,10,11,-263
68,249,-66,1,10,-43,-334
68,250,-66,1,10,-86,-461
68,251,-66,1,10,-138,-564
68,252,-66,1,10,-248,-603
68,253,-66,1,10,-394,-528
68,254,-66,1,10,-566,-339
68,255,-66,1,10,-665,-106
68,256,-66,1,10,-664,145
68,257,-66,1,10,-517,406
68,258,-66,1,10,-289,583
68,259,-66,1,10,27,671
68,260,-66,1,10,299,642
68,261,-66,1,10,522,515
68,262,-66,1,10,688,281
68,263,-66,1,10,747,35
68,264,-66,1,10,699,-223
68,265,-66,1,10,549,-376
68,266,-66,1,10,286,-417
68,267,-66,1,10,32,-340
68,268,-66,1,10,-172,-207
68,269,-66,1,10,-286,-53
68,270,-66,1,10,-279,54
68,271,-66,1,10,-206,144
68,272,-66,1,10,-151,217
68,273,-66,1,10,-147,304
68,274,-66,1,10,-195,423
68,275,-66,1,10,-227,534
68,276,-66,1,10,-160,626
68,277,-66,1,10,3,653
68,278,-66,1,10,231,607
68,279,-66,1,10,477,459
68,280,-66,1,10,624,253
68,281,-66,1,10,662,-41
68,282,-66,1,10,579,-314
68,283,-66,1,10,370,-570
68,284,-66,1,10,118,-699
68,285,-66,1,10,-157,-710
68,286,-66,1,10,-444,-588
68,287,-66,1,10,-634,-391
68,288,-66,1,10,-729,-132
68,289,-66,1,10,-668,74
68,290,-66,1,10,-482,213
68,291,-66,1,10,-192,277
68,292,-66,1,10,50,261
68,293,-66,1,10,226,197
68,294,-66,1,10,269,115
68,295,-66,1,10,254,26
68,296,-66,1,10,249,-68
68,297,-66,1,10,299,-135
68,298,-66,1,10,410,-202
68,299,-66,1,10,499,-274
68,300,-66,1,10,506,-388
68,301,-66,1,10,399,-506
68,302,-66,1,10,200,-607
68,303,-66,1,10,-80,-642
68,304,-66,1,10,-324,-567
68,305,-66,1,10,-540,-354
68,306,-66,1,10,-642,-81
68,307,-66,1,10,-641,215
68,308,-66,1,10,-522,504
68,309,-66,1,10,-327,673
68,310,-66,1,10,-49,754
68,311,-66,1,10,213,725
68,312,-66,1,10,457,597
68,313,-66,1,10,555,401
68,314,-66,1,10,510,164
68,315,-66,1,10,326,-85
68,316,-66,1,10,130,-239
68,317,-66,1,10,-41,-293
68,318,-66,1,10,-130,-254
68,319,-66,1,10,-179,-172
68,320,-66,1,10,-239,-96
68,321,-66,1,10,-328,-73
68,322,-66,1,10,-463,-83
68,323,-66,1,10,-575,-71
68,324,-66,1,10,-636,9
68,325,-66,1,10,-608,191
68,326,-66,1,10,-493,396
68,327,-66,1,10,-284,593
68,328,-66,1,10,-44,671
68,329,-66,1,10,251,617
68,330,-66,1,10,490,435
68,331,-66,1,10,655,170
68,332,-66,1,10,714,-160
68,333,-66,1,10,624,-423
68,334,-66,1,10,388,-633
68,335,-66,1,10,117,-727
68,336,-66,1,10,-151,-715
68,337,-66,1,10,-354,-561
68,338,-66,1,10,-410,-336
68,339,-66,1,10,-341,-51
68,340,-66,1,10,-222,155
68,341,-66,1,10,-85,278
68,342,-66,1,10,12,289
68,343,-66,1,10,91,246
68,344,-66,1,10,174,204
68,345,-66,1,10,256,220
68,346,-66,1,10,361,293
68,347,-66,1,10,462,352
68,348,-66,1,10,559,333
68,349,-66,1,10,638,184
68,350,-66,1,10,650,-50
68,351,-66,1,10,573,-339
68,352,-66,1,10,404,-548
68,353,-66,1,10,152,-660
68,354,-66,1,10,-177,-644
68,355,-66,1,10,-450,-525
68,356,-66,1,10,-664,-298
68,357,-66,1,10,-747,-54
68,358,-66,1,10,-713,232
68,359,-66,1,10,-586,462
68,360,-66,1,10,-396,617
68,361,-66,1,10,-148,640
68,362,-66,1,10,51,513
68,363,-66,1,10,206,260
68,364,-66,1,10,266,28
68,365,-66,1,10,256,-136
68,366,-66,1,10,186,-220
68,367,-66,1,10,97,-237
68,368,-66,1,10,2,-264
68,369,-66,1,10,-54,-336
68,370,-66,1,10,-88,-450
68,371,-66,1,10,-133,-574
68,372,-66,1,10,-216,-619
68,373,-66,1,10,-367,-548
68,374,-66,1,10,-517,-394
68,375,-66,1,10,-638,-147
68,376,-66,1,10,-659,101
68,377,-66,1,10,-569,347
68,378,-66,1,10,-341,572
68,379,-66,1,10,-68,681
68,380,-66,1,10,255,664
68,381,-66,1,10,499,527
68,382,-66,1,10,665,301
68,383,-66,1,10,737,1
68,384,-66,1,10,689,-241
68,385,-66,1,10,513,-413
68,386,-66,1,10,278,-433
68,387,-66,1,10,-2,-332
68,388,-66,1,10,-192,-184
68,389,-66,1,10,-283,-43
68,390,-66,1,10,-277,74
68,391,-66,1,10,-213,142
68,392,-66,1,10,-166,213
68,393,-66,1,10,-179,292
68,394,-66,1,10,-230,393
68,395,-66,1,10,-256,515
68,396,-66,1,10,-190,601
68,397,-66,1,10,6,633
68,398,-66,1,10,238,586
68,399,-66,1,10,457,460
68,400,-66,1,10,619,232
68,401,-66,1,10,658,-26
68,402,-66,1,10,577,-330
68,403,-66,1,10,407,-559
68,404,-66,1,10,137,-714
68,405,-66,1,10,-132,-731
68,406,-66,1,10,-388,-636
68,407,-66,1,10,-618,-427
68,408,-66,1,10,-717,-191
68,409,-66,1,10,-672,60
68,410,-66,1,10,-481,214
68,411,-66,1,10,-211,278
68,412,-66,1,10,70,255
68,413,-66,1,10,229,187
68,414,-66,1,10,277,86
68,415,-66,1,10,254,-8
68,416,-66,1,10,231,-97
68,417,-66,1,10,268,-186
68,418,-66,1,10,355,-259
68,419,-66,1,10,449,-349
68,420,-66,1,10,456,-444
68,421,-66,1,10,333,-558
68,422,-66,1,10,127,-635
68,423,-66,1,10,-120,-649
68,424,-66,1,10,-383,-553
68,425,-66,1,10,-560,-355
68,426,-66,1,10,-664,-44
68,427,-66,1,10,-646,255
68,428,-66,1,10,-525,511
68,429,-66,1,10,-292,698
68,430,-66,1,10,-26,752
68,431,-66,1,10,275,697
68,432,-66,1,10,483,565
68,433,-66,1,10,572,341
68,434,-66,1,10,505,115
68,435,-66,1,10,328,-92
68,436,-66,1,10,92,-246
68,437,-66,1,10,-70,-290
68,438,-66,1,10,-166,-245
68,439,-66,1,10,-203,-165
68,440,-66,1,10,-243,-95
68,441,-66,1,10,-333,-63
68,442,-66,1,10,-451,-64
68,443,-66,1,10,-582,-44
68,444,-66,1,10,-640,46
68,445,-66,1,10,-614,210
68,446,-66,1,10,-486,434
68,447,-66,1,10,-298,600
68,448,-66,1,10,-35,682
68,449,-66,1,10,224,628
68,450,-66,1,10,491,436
68,451,-66,1,10,661,196
68,452,-66,1,10,728,-70
68,453,-66,1,10,656,-351
68,454,-66,1,10,485,-556
68,455,-66,1,10,215,-702
68,456,-66,1,10,-32,-727
68,457,-66,1,10,-225,-630
68,458,-66,1,10,-328,-389
68,459,-66,1,10,-318,-124
68,460,-66,1,10,-232,136
68,461,-66,1,10,-133,264
68,462,-66,1,10,-35,285
68,463,-66,1,10,67,234
68,464,-66,1,10,155,193
68,465,-66,1,10,256,213
68,466,-66,1,10,349,290
68,467,-66,1,10,455,371
68,468,-66,1,10,545,354
68,469,-66,1,10,615,219
68,470,-66,1,10,640,-40
68,471,-66,1,10,592,-289
68,472,-66,1,10,427,-515
68,473,-66,1,10,188,-631
68,474,-66,1,10,-105,-644
68,475,-66,1,10,-425,-530
68,476,-66,1,10,-632,-334
68,477,-66,1,10,-728,-41
68,478,-66,1,10,-688,237
68,479,-66,1,10,-529,511
68,480,-66,1,10,-326,658
68,481,-66,1,10,-109,665
68,482,-66,1,10,102,506
68,483,-66,1,10,224,270
68,484,-66,1,10,280,5
68,485,-66,1,10,259,-153
68,486,-66,1,10,192,-222
68,487,-66,1,10,93,-237
68,488,-66,1,10,11,-253
68,489,-66,1,10,-51,-332
68,490,-66,1,10,-89,-443
68,491,-66,1,10,-141,-551
68,492,-66,1,10,-249,-591
68,493,-66,1,10,-387,-522
68,494,-66,1,10,-548,-329
68,495,-66,1,10,-639,-92
68,496,-66,1,10,-623,199
68,497,-66,1,10,-487,436
68,498,-66,1,10,-255,610
68,499,-66,1,10,64,691
68,500,-66,1,10,338,645
68,501,-66,1,10,581,471
68,502,-66,1,10,708,234
68,503,-66,1,10,741,-37
68,504,-66,1,10,660,-311
68,505,-66,1,10,483,-454
68,506,-66,1,10,213,-462
68,507,-66,1,10,-33,-341
68,508,-66,1,10,-230,-150
68,509,-66,1,10,-304,-1
68,510,-66,1,10,-285,101
68,511,-66,1,10,-202,173
68,512,-66,1,10,-138,235
68,513,-66,1,10,-128,328
68,514,-66,1,10,-164,434
68,515,-66,1,10,-196,543
68,516,-66,1,10,-156,634
68,517,-66,1,10,-24,664
68,518,-66,1,10,204,622
68,519,-66,1,10,415,505
68,520,-66,1,10,573,310
68,521,-66,1,10,643,12
68,522,-66,1,10,586,-279
68,523,-66,1,10,408,-563
68,524,-66,1,10,174,-714
68,525,-66,1,10,-121,-747
68,526,-66,1,10,-376,-649
68,527,-66,1,10,-587,-465
68,528,-66,1,10,-704,-204
68,529,-66,1,10,-671,19
68,530,-66,1,10,-468,200
68,531,-66,1,10,-209,275
68,532,-66,1,10,39,272
68,533,-66,1,10,216,203
68,534,-66,1,10,268,114
68,535,-66,1,10,251,9
68,536,-66,1,10,241,-79
