pkt,sample_idx,rssi,ant_array,channel,i,q
64,24,-67,1,7,-217,455
64,25,-67,1,7,-29,506
64,26,-67,1,7,185,481
64,27,-67,1,7,346,383
64,28,-67,1,7,458,229
64,29,-67,1,7,505,15
64,30,-67,1,7,475,-180
64,31,-67,1,7,376,-349
64,32,-67,1,7,198,-473
64,33,-67,1,7,6,-509
64,34,-67,1,7,-213,-457
64,35,-67,1,7,-374,-337
64,36,-67,1,7,-478,-168
64,37,-67,1,7,-508,52
64,38,-67,1,7,-457,245
64,39,-67,1,7,-316,423
64,40,-67,1,7,-119,502
64,41,-67,1,7,128,468
64,42,-67,1,7,413,281
64,43,-67,1,7,597,10
64,44,-67,1,7,650,-329
64,45,-67,1,7,522,-582
64,46,-67,1,7,264,-736
64,47,-67,1,7,-94,-771
64,48,-67,1,7,-396,-662
64,49,-67,1,7,-622,-407
64,50,-67,1,7,-695,-115
64,51,-67,1,7,-637,186
64,52,-67,1,7,-447,458
64,53,-67,1,7,-221,599
64,54,-67,1,7,47,622
64,55,-67,1,7,266,542
64,56,-67,1,7,444,409
64,57,-67,1,7,577,254
64,58,-67,1,7,627,142
64,59,-67,1,7,616,44
64,60,-67,1,7,547,-84
64,61,-67,1,7,448,-233
64,62,-67,1,7,297,-414
64,63,-67,1,7,120,-525
64,64,-67,1,7,-92,-523
64,65,-67,1,7,-334,-355
64,66,-67,1,7,-494,-69
64,67,-67,1,7,-551,309
64,68,-67,1,7,-449,596
64,69,-67,1,7,-224,764
64,70,-67,1,7,113,771
64,71,-67,1,7,410,644
64,72,-67,1,7,652,380
64,73,-67,1,7,742,94
64,74,-67,1,7,696,-194
64,75,-67,1,7,504,-455
64,76,-67,1,7,265,-596
64,77,-67,1,7,-22,-630
64,78,-67,1,7,-250,-552
64,79,-67,1,7,-432,-396
64,80,-67,1,7,-571,-182
64,81,-67,1,7,-635,-15
64,82,-67,1,7,-642,98
64,83,-67,1,7,-588,177
64,84,-67,1,7,-489,247
64,85,-67,1,7,-328,358
64,86,-67,1,7,-148,470
64,87,-67,1,7,53,532
64,88,-67,1,7,275,472
64,89,-67,1,7,426,256
64,90,-67,1,7,477,-117
64,91,-67,1,7,393,-454
64,92,-67,1,7,187,-693
64,93,-67,1,7,-132,-759
64,94,-67,1,7,-418,-648
64,95,-67,1,7,-659,-384
64,96,-67,1,7,-758,-93
64,97,-67,1,7,-729,193
64,98,-67,1,7,-552,452
64,99,-67,1,7,-304,589
64,100,-67,1,7,16,621
64,101,-67,1,7,276,539
64,102,-67,1,7,469,372
64,103,-67,1,7,586,120
64,104,-67,1,7,610,-109
64,105,-67,1,7,581,-308
64,106,-67,1,7,526,-399
64,107,-67,1,7,445,-429
64,108,-67,1,7,308,-441
64,109,-67,1,7,132,-462
64,110,-67,1,7,-80,-478
64,111,-67,1,7,-309,-425
64,112,-67,1,7,-453,-277
64,113,-67,1,7,-484,13
64,114,-67,1,7,-384,313
64,115,-67,1,7,-174,571
64,116,-67,1,7,134,708
64,117,-67,1,7,402,662
64,118,-67,1,7,632,439
64,119,-67,1,7,736,151
64,120,-67,1,7,725,-156
64,121,-67,1,7,575,-452
64,122,-67,1,7,340,-618
64,123,-67,1,7,15,-669
64,124,-67,1,7,-262,-594
64,125,-67,1,7,-475,-432
64,126,-67,1,7,-600,-186
64,127,-67,1,7,-599,57
64,128,-67,1,7,-516,311
64,129,-67,1,7,-414,473
64,130,-67,1,7,-322,555
64,131,-67,1,7,-222,566
64,132,-67,1,7,-108,537
64,133,-67,1,7,52,491
64,134,-67,1,7,264,413
64,135,-67,1,7,428,294
64,136,-67,1,7,505,76
64,137,-67,1,7,436,-173
64,138,-67,1,7,235,-420
64,139,-67,1,7,-92,-599
64,140,-67,1,7,-388,-610
64,141,-67,1,7,-639,-443
64,142,-67,1,7,-747,-178
64,143,-67,1,7,-743,127
64,144,-67,1,7,-619,440
64,145,-67,1,7,-415,633
64,146,-67,1,7,-119,716
64,147,-67,1,7,160,655
64,148,-67,1,7,401,489
64,149,-67,1,7,575,227
64,150,-67,1,7,606,-33
64,151,-67,1,7,517,-299
64,152,-67,1,7,384,-485
64,153,-67,1,7,256,-600
64,154,-67,1,7,152,-639
64,155,-67,1,7,78,-612
64,156,-67,1,7,-35,-538
64,157,-67,1,7,-184,-446
64,158,-67,1,7,-357,-325
64,159,-67,1,7,-503,-138
64,160,-67,1,7,-513,71
64,161,-67,1,7,-371,289
64,162,-67,1,7,-55,473
64,163,-67,1,7,284,512
64,164,-67,1,7,609,387
64,165,-67,1,7,760,143
64,166,-67,1,7,758,-159
64,167,-67,1,7,598,-481
64,168,-67,1,7,352,-678
64,169,-67,1,7,25,-756
64,170,-67,1,7,-256,-673
64,171,-67,1,7,-479,-476
64,172,-67,1,7,-616,-181
64,173,-67,1,7,-633,83
64,174,-67,1,7,-528,328
64,175,-67,1,7,-354,486
64,176,-67,1,7,-145,586
64,177,-67,1,7,65,633
64,178,-67,1,7,192,622
64,179,-67,1,7,276,547
64,180,-67,1,7,337,432
64,181,-67,1,7,412,280
64,182,-67,1,7,499,79
64,183,-67,1,7,523,-112
64,184,-67,1,7,421,-313
64,185,-67,1,7,190,-439
64,186,-67,1,7,-132,-469
64,187,-67,1,7,-496,-362
64,188,-67,1,7,-714,-145
64,189,-67,1,7,-773,133
64,190,-67,1,7,-662,446
64,191,-67,1,7,-435,658
64,192,-67,1,7,-114,766
64,193,-67,1,7,173,737
64,194,-67,1,7,416,587
64,195,-67,1,7,589,308
64,196,-67,1,7,636,20
64,197,-67,1,7,563,-275
64,198,-67,1,7,408,-465
64,199,-67,1,7,193,-572
64,200,-67,1,7,-63,-605
64,201,-67,1,7,-249,-589
64,202,-67,1,7,-375,-538
64,203,-67,1,7,-424,-461
64,204,-67,1,7,-446,-343
64,205,-67,1,7,-473,-154
64,206,-67,1,7,-484,55
64,207,-67,1,7,-433,291
64,208,-67,1,7,-276,445
64,209,-67,1,7,-18,490
64,210,-67,1,7,327,386
64,211,-67,1,7,581,155
64,212,-67,1,7,696,-142
64,213,-67,1,7,608,-461
64,214,-67,1,7,382,-667
64,215,-67,1,7,31,-755
64,216,-67,1,7,-280,-702
64,217,-67,1,7,-528,-530
64,218,-67,1,7,-671,-235
64,219,-67,1,7,-668,58
64,220,-67,1,7,-536,356
64,221,-67,1,7,-344,540
64,222,-67,1,7,-118,621
64,223,-67,1,7,142,595
64,224,-67,1,7,346,506
64,225,-67,1,7,509,383
64,226,-67,1,7,576,285
64,227,-67,1,7,580,191
64,228,-67,1,7,539,59
64,229,-67,1,7,483,-100
64,230,-67,1,7,396,-307
64,231,-67,1,7,269,-463
64,232,-67,1,7,75,-527
64,233,-67,1,7,-200,-429
64,234,-67,1,7,-432,-206
64,235,-67,1,7,-579,142
64,236,-67,1,7,-562,444
64,237,-67,1,7,-399,669
64,238,-67,1,7,-96,779
64,239,-67,1,7,201,749
64,240,-67,1,7,465,610
64,241,-67,1,7,658,348
64,242,-67,1,7,708,65
64,243,-67,1,7,621,-247
64,244,-67,1,7,439,-463
64,245,-67,1,7,203,-587
64,246,-67,1,7,-77,-603
64,247,-67,1,7,-299,-515
64,248,-67,1,7,-494,-353
64,249,-67,1,7,-601,-206
64,250,-67,1,7,-641,-90
64,251,-67,1,7,-618,14
64,252,-67,1,7,-545,114
64,253,-67,1,7,-421,265
64,254,-67,1,7,-278,409
64,255,-67,1,7,-102,512
64,256,-67,1,7,130,494
64,257,-67,1,7,331,334
64,258,-67,1,7,480,11
64,259,-67,1,7,494,-321
64,260,-67,1,7,373,-601
64,261,-67,1,7,102,-764
64,262,-67,1,7,-193,-749
64,263,-67,1,7,-501,-574
64,264,-67,1,7,-686,-322
64,265,-67,1,7,-750,-32
64,266,-67,1,7,-671,277
64,267,-67,1,7,-482,487
64,268,-67,1,7,-231,608
64,269,-67,1,7,68,625
64,270,-67,1,7,301,531
64,271,-67,1,7,500,338
64,272,-67,1,7,602,131
64,273,-67,1,7,642,-52
64,274,-67,1,7,618,-186
64,275,-67,1,7,547,-258
64,276,-67,1,7,415,-328
64,277,-67,1,7,260,-406
64,278,-67,1,7,77,-484
64,279,-67,1,7,-142,-510
64,280,-67,1,7,-320,-421
64,281,-67,1,7,-451,-168
64,282,-67,1,7,-462,148
64,283,-67,1,7,-354,462
64,284,-67,1,7,-105,699
64,285,-67,1,7,178,740
64,286,-67,1,7,485,603
64,287,-67,1,7,681,357
64,288,-67,1,7,764,56
64,289,-67,1,7,704,-274
64,290,-67,1,7,518,-501
64,291,-67,1,7,249,-628
64,292,-67,1,7,-84,-645
64,293,-67,1,7,-342,-550
64,294,-67,1,7,-529,-349
64,295,-67,1,7,-604,-125
64,296,-67,1,7,-609,105
64,297,-67,1,7,-565,308
64,298,-67,1,7,-507,415
64,299,-67,1,7,-412,458
64,300,-67,1,7,-287,468
64,301,-67,1,7,-118,480
64,302,-67,1,7,106,483
64,303,-67,1,7,297,435
64,304,-67,1,7,445,269
64,305,-67,1,7,473,14
64,306,-67,1,7,382,-290
64,307,-67,1,7,157,-586
64,308,-67,1,7,-108,-715
64,309,-67,1,7,-405,-670
64,310,-67,1,7,-615,-472
64,311,-67,1,7,-736,-188
64,312,-67,1,7,-749,159
64,313,-67,1,7,-628,430
64,314,-67,1,7,-365,624
64,315,-67,1,7,-73,676
64,316,-67,1,7,217,607
64,317,-67,1,7,464,409
64,318,-67,1,7,576,171
64,319,-67,1,7,582,-86
64,320,-67,1,7,501,-341
64,321,-67,1,7,407,-498
64,322,-67,1,7,308,-574
64,323,-67,1,7,218,-572
64,324,-67,1,7,98,-533
64,325,-67,1,7,-89,-469
64,326,-67,1,7,-281,-390
64,327,-67,1,7,-461,-247
64,328,-67,1,7,-521,-51
64,329,-67,1,7,-447,190
64,330,-67,1,7,-207,452
64,331,-67,1,7,103,588
64,332,-67,1,7,456,574
64,333,-67,1,7,682,388
64,334,-67,1,7,777,92
64,335,-67,1,7,716,-269
64,336,-67,1,7,549,-538
64,337,-67,1,7,270,-708
64,338,-67,1,7,-10,-727
64,339,-67,1,7,-275,-625
64,340,-67,1,7,-503,-408
64,341,-67,1,7,-610,-172
64,342,-67,1,7,-604,100
64,343,-67,1,7,-501,316
64,344,-67,1,7,-348,485
64,345,-67,1,7,-177,602
64,346,-67,1,7,-63,635
64,347,-67,1,7,24,609
64,348,-67,1,7,128,529
64,349,-67,1,7,255,425
64,350,-67,1,7,417,271
64,351,-67,1,7,520,93
64,352,-67,1,7,513,-118
64,353,-67,1,7,333,-352
64,354,-67,1,7,25,-491
64,355,-67,1,7,-369,-486
64,356,-67,1,7,-651,-335
64,357,-67,1,7,-788,-72
64,358,-67,1,7,-740,271
64,359,-67,1,7,-559,536
64,360,-67,1,7,-257,714
64,361,-67,1,7,40,737
64,362,-67,1,7,311,629
64,363,-67,1,7,531,385
64,364,-67,1,7,625,116
64,365,-67,1,7,606,-177
64,366,-67,1,7,488,-382
64,367,-67,1,7,306,-520
64,368,-67,1,7,73,-605
64,369,-67,1,7,-103,-628
64,370,-67,1,7,-221,-609
64,371,-67,1,7,-297,-539
64,372,-67,1,7,-350,-427
64,373,-67,1,7,-426,-250
64,374,-67,1,7,-497,-57
64,375,-67,1,7,-515,147
64,376,-67,1,7,-393,347
64,377,-67,1,7,-153,459
64,378,-67,1,7,217,454
64,379,-67,1,7,528,323
64,380,-67,1,7,724,90
64,381,-67,1,7,735,-229
64,382,-67,1,7,574,-492
64,383,-67,1,7,266,-692
64,384,-67,1,7,-44,-746
64,385,-67,1,7,-326,-672
64,386,-67,1,7,-553,-455
64,387,-67,1,7,-645,-186
64,388,-67,1,7,-621,136
64,389,-67,1,7,-491,375
64,390,-67,1,7,-286,528
64,391,-67,1,7,-8,591
64,392,-67,1,7,230,565
64,393,-67,1,7,425,499
64,394,-67,1,7,503,432
64,395,-67,1,7,513,352
64,396,-67,1,7,497,217
64,397,-67,1,7,488,48
64,398,-67,1,7,475,-152
64,399,-67,1,7,399,-360
64,400,-67,1,7,239,-478
64,401,-67,1,7,-52,-476
64,402,-67,1,7,-343,-339
64,403,-67,1,7,-575,-92
64,404,-67,1,7,-666,243
64,405,-67,1,7,-569,513
64,406,-67,1,7,-301,716
64,407,-67,1,7,5,771
64,408,-67,1,7,301,704
64,409,-67,1,7,556,497
64,410,-67,1,7,666,228
64,411,-67,1,7,646,-106
64,412,-67,1,7,509,-368
64,413,-67,1,7,303,-546
64,414,-67,1,7,39,-625
64,415,-67,1,7,-191,-583
64,416,-67,1,7,-409,-464
64,417,-67,1,7,-544,-346
64,418,-67,1,7,-607,-241
64,419,-67,1,7,-599,-129
64,420,-67,1,7,-548,-11
64,421,-67,1,7,-478,140
64,422,-67,1,7,-375,332
64,423,-67,1,7,-245,472
64,424,-67,1,7,-30,527
64,425,-67,1,7,207,441
64,426,-67,1,7,435,226
64,427,-67,1,7,591,-113
64,428,-67,1,7,573,-415
64,429,-67,1,7,374,-665
64,430,-67,1,7,80,-757
64,431,-67,1,7,-241,-721
64,432,-67,1,7,-546,-550
64,433,-67,1,7,-703,-306
64,434,-67,1,7,-733,15
64,435,-67,1,7,-623,289
64,436,-67,1,7,-423,501
64,437,-67,1,7,-141,616
64,438,-67,1,7,114,601
64,439,-67,1,7,365,461
64,440,-67,1,7,532,281
64,441,-67,1,7,631,106
64,442,-67,1,7,655,-37
64,443,-67,1,7,613,-125
64,444,-67,1,7,506,-221
64,445,-67,1,7,372,-329
64,446,-67,1,7,207,-444
64,447,-67,1,7,-6,-520
64,448,-67,1,7,-202,-475
64,449,-67,1,7,-372,-295
64,450,-67,1,7,-484,38
64,451,-67,1,7,-464,372
64,452,-67,1,7,-301,673
64,453,-67,1,7,-50,792
64,454,-67,1,7,244,753
64,455,-67,1,7,546,558
64,456,-67,1,7,720,286
64,457,-67,1,7,748,-53
64,458,-67,1,7,633,-326
64,459,-67,1,7,408,-526
64,460,-67,1,7,92,-622
64,461,-67,1,7,-178,-598
64,462,-67,1,7,-414,-458
64,463,-67,1,7,-548,-267
64,464,-67,1,7,-613,-57
64,465,-67,1,7,-622,144
64,466,-67,1,7,-586,263
64,467,-67,1,7,-498,341
64,468,-67,1,7,-374,391
64,469,-67,1,7,-210,447
64,470,-67,1,7,8,500
64,471,-67,1,7,207,490
64,472,-67,1,7,396,357
64,473,-67,1,7,481,108
64,474,-67,1,7,450,-213
64,475,-67,1,7,273,-554
64,476,-67,1,7,10,-732
64,477,-67,1,7,-285,-739
64,478,-67,1,7,-568,-550
64,479,-67,1,7,-729,-278
64,480,-67,1,7,-763,68
64,481,-67,1,7,-663,347
64,482,-67,1,7,-456,552
64,483,-67,1,7,-148,659
64,484,-67,1,7,132,640
64,485,-67,1,7,387,502
64,486,-67,1,7,528,303
64,487,-67,1,7,582,66
64,488,-67,1,7,567,-192
64,489,-67,1,7,517,-364
64,490,-67,1,7,442,-473
64,491,-67,1,7,353,-504
64,492,-67,1,7,228,-505
64,493,-67,1,7,34,-494
64,494,-67,1,7,-173,-462
64,495,-67,1,7,-392,-366
64,496,-67,1,7,-507,-186
64,497,-67,1,7,-495,73
64,498,-67,1,7,-304,389
64,499,-67,1,7,-29,600
64,500,-67,1,7,278,670
64,501,-67,1,7,566,545
64,502,-67,1,7,725,300
64,503,-67,1,7,766,-46
64,504,-67,1,7,684,-337
64,505,-67,1,7,502,-558
64,506,-67,1,7,211,-677
64,507,-67,1,7,-75,-659
64,508,-67,1,7,-361,-516
64,509,-67,1,7,-532,-311
64,510,-67,1,7,-600,-70
64,511,-67,1,7,-560,201
64,512,-67,1,7,-455,405
64,513,-67,1,7,-321,562
64,514,-67,1,7,-221,619
64,515,-67,1,7,-130,609
64,516,-67,1,7,-1,546
64,517,-67,1,7,161,459
64,518,-67,1,7,365,326
64,519,-67,1,7,505,166
64,520,-67,1,7,538,-39
64,521,-67,1,7,398,-291
64,522,-67,1,7,137,-477
64,523,-67,1,7,-234,-559
64,524,-67,1,7,-530,-484
64,525,-67,1,7,-721,-276
64,526,-67,1,7,-769,54
64,527,-67,1,7,-674,354
64,528,-67,1,7,-479,591
64,529,-67,1,7,-184,728
64,530,-67,1,7,99,710
64,531,-67,1,7,383,550
64,532,-67,1,7,557,324
64,533,-67,1,7,634,71
64,534,-67,1,7,599,-200
64,535,-67,1,7,469,-399
64,536,-67,1,7,271,-565
64,537,-67,1,7,101,-645
64,538,-67,1,7,-26,-660
64,539,-67,1,7,-124,-605
64,540,-67,1,7,-210,-509
64,541,-67,1,7,-335,-363
64,542,-67,1,7,-453,-203
64,543,-67,1,7,-527,-18
64,544,-67,1,7,-478,204
64,545,-67,1,7,-289,377
64,546,-67,1,7,57,482
64,547,-67,1,7,390,451
64,548,-67,1,7,649,294
64,549,-67,1,7,769,6
64,550,-67,1,7,707,-287
64,551,-67,1,7,489,-574
64,552,-67,1,7,216,-729
64,553,-67,1,7,-74,-756
64,554,-67,1,7,-364,-631
64,555,-67,1,7,-542,-400
64,556,-67,1,7,-623,-113
64,557,-67,1,7,-594,203
64,558,-67,1,7,-454,418
64,559,-67,1,7,-204,553
64,560,-67,1,7,39,598
64,561,-67,1,7,239,590
64,562,-67,1,7,365,542
64,563,-67,1,7,410,469
64,564,-67,1,7,432,338
64,565,-67,1,7,461,174
64,566,-67,1,7,486,-23
64,567,-67,1,7,455,-248
64,568,-67,1,7,324,-405
64,569,-67,1,7,50,-480
64,570,-67,1,7,-259,-422
64,571,-67,1,7,-540,-248
64,572,-67,1,7,-721,42
64,573,-67,1,7,-702,322
64,574,-67,1,7,-503,589
64,575,-67,1,7,-220,729
64,576,-67,1,7,89,752
64,577,-67,1,7,400,638
64,578,-67,1,7,590,422
64,579,-67,1,7,673,146
64,580,-67,1,7,629,-167
64,581,-67,1,7,497,-398
64,582,-67,1,7,272,-559
64,583,-67,1,7,41,-613
64,584,-67,1,7,-181,-597
64,585,-67,1,7,-371,-532
64,586,-67,1,7,-468,-454
64,587,-67,1,7,-505,-341
64,588,-67,1,7,-507,-203
64,589,-67,1,7,-496,-26
64,590,-67,1,7,-459,198
64,591,-67,1,7,-368,377
64,592,-67,1,7,-168,493
64,593,-67,1,7,93,471
64,594,-67,1,7,370,316
64,595,-67,1,7,602,20
64,596,-67,1,7,651,-289
64,597,-67,1,7,515,-591
64,598,-67,1,7,251,-748
64,599,-67,1,7,-67,-780
64,600,-67,1,7,-394,-662
64,601,-67,1,7,-605,-457
64,602,-67,1,7,-701,-153
64,603,-67,1,7,-664,128
64,604,-67,1,7,-528,373
64,605,-67,1,7,-299,556
64,606,-67,1,7,-68,616
64,607,-67,1,7,162,579
64,608,-67,1,7,388,459
64,609,-67,1,7,533,335
64,610,-67,1,7,613,215
64,611,-67,1,7,611,123
64,612,-67,1,7,560,15
64,613,-67,1,7,466,-152
64,614,-67,1,7,353,-326
64,615,-67,1,7,179,-484
64,616,-67,1,7,-29,-515
64,617,-67,1,7,-264,-399
64,618,-67,1,7,-494,-111
64,619,-67,1,7,-586,224
64,620,-67,1,7,-493,546
64,621,-67,1,7,-264,713
64,622,-67,1,7,38,749
64,623,-67,1,7,341,676
65,0,-63,1,33,75,-21
65,1,-63,1,33,62,-51
65,2,-63,1,33,35,-74
65,3,-63,1,33,5,-80
65,4,-63,1,33,-28,-72
65,5,-63,1,33,-57,-50
65,6,-63,1,33,-73,-22
65,7,-63,1,33,-75,14
65,8,-63,1,33,-62,42
65,9,-63,1,33,-35,64
65,10,-63,1,33,-6,73
65,11,-63,1,33,25,72
65,12,-63,1,33,51,61
65,13,-63,1,33,66,41
65,14,-63,1,33,75,10
65,15,-63,1,33,72,-22
65,16,-63,1,33,55,-54
65,17,-63,1,33,31,-71
65,18,-63,1,33,0,-78
65,19,-63,1,33,-31,-70
65,20,-63,1,33,-54,-54
65,21,-63,1,33,-72,-27
65,22,-63,1,33,-80,1
65,23,-63,1,33,-73,32
65,24,-63,1,33,-53,58
65,25,-63,1,33,-25,72
65,26,-63,1,33,10,75
65,27,-63,1,33,38,68
65,28,-63,1,33,63,47
65,29,-63,1,33,75,19
65,30,-63,1,33,75,-19
65,31,-63,1,33,60,-55
65,32,-63,1,33,36,-77
65,33,-63,1,33,3,-87
65,34,-63,1,33,-27,-80
65,35,-63,1,33,-56,-59
65,36,-63,1,33,-74,-32
65,37,-63,1,33,-83,0
65,38,-63,1,33,-78,31
65,39,-63,1,33,-63,54
65,40,-63,1,33,-35,70
65,41,-63,1,33,-4,70
65,42,-63,1,33,32,49
65,43,-63,1,33,59,12
65,44,-63,1,33,65,-23
65,45,-63,1,33,51,-54
65,46,-63,1,33,24,-68
65,47,-63,1,33,-9,-71
65,48,-63,1,33,-32,-62
65,49,-63,1,33,-43,-41
65,50,-63,1,33,-40,-11
65,51,-63,1,33,-28,15
65,52,-63,1,33,-7,34
65,53,-63,1,33,11,37
65,54,-63,1,33,26,27
65,55,-63,1,33,32,10
65,56,-63,1,33,34,-1
65,57,-63,1,33,39,-4
65,58,-63,1,33,49,1
65,59,-63,1,33,64,5
65,60,-63,1,33,72,-5
65,61,-63,1,33,68,-30
65,62,-63,1,33,46,-62
65,63,-63,1,33,17,-81
65,64,-63,1,33,-20,-79
65,65,-63,1,33,-48,-58
65,66,-63,1,33,-63,-18
65,67,-63,1,33,-60,18
65,68,-63,1,33,-42,50
65,69,-63,1,33,-13,66
65,70,-63,1,33,15,68
65,71,-63,1,33,42,55
65,72,-63,1,33,57,34
65,73,-63,1,33,56,5
65,74,-63,1,33,36,-20
65,75,-63,1,33,8,-33
65,76,-63,1,33,-19,-34
65,77,-63,1,33,-34,-25
65,78,-63,1,33,-37,-8
65,79,-63,1,33,-35,7
65,80,-63,1,33,-32,19
65,81,-63,1,33,-36,23
65,82,-63,1,33,-47,24
65,83,-63,1,33,-60,29
65,84,-63,1,33,-63,40
65,85,-63,1,33,-49,54
65,86,-63,1,33,-23,65
65,87,-63,1,33,16,68
65,88,-63,1,33,51,57
65,89,-63,1,33,71,34
65,90,-63,1,33,70,-2
65,91,-63,1,33,54,-35
65,92,-63,1,33,21,-62
65,93,-63,1,33,-16,-70
65,94,-63,1,33,-44,-60
65,95,-63,1,33,-65,-34
65,96,-63,1,33,-68,-6
65,97,-63,1,33,-51,19
65,98,-63,1,33,-22,30
65,99,-63,1,33,12,28
65,100,-63,1,33,36,16
65,101,-63,1,33,41,4
65,102,-63,1,33,32,-10
65,103,-63,1,33,21,-19
65,104,-63,1,33,18,-28
65,105,-63,1,33,25,-34
65,106,-63,1,33,38,-45
65,107,-63,1,33,46,-57
65,108,-63,1,33,38,-68
65,109,-63,1,33,12,-76
65,110,-63,1,33,-20,-72
65,111,-63,1,33,-54,-55
65,112,-63,1,33,-74,-26
65,113,-63,1,33,-73,5
65,114,-63,1,33,-52,38
65,115,-63,1,33,-22,59
65,116,-63,1,33,12,69
65,117,-63,1,33,38,62
65,118,-63,1,33,58,40
65,119,-63,1,33,68,9
65,120,-63,1,33,64,-19
65,121,-63,1,33,44,-39
65,122,-63,1,33,16,-42
65,123,-63,1,33,-16,-30
65,124,-63,1,33,-36,-7
65,125,-63,1,33,-38,14
65,126,-63,1,33,-24,30
65,127,-63,1,33,-6,37
65,128,-63,1,33,6,40
65,129,-63,1,33,1,43
65,130,-63,1,33,-14,55
65,131,-63,1,33,-22,69
65,132,-63,1,33,-12,77
65,133,-63,1,33,17,75
65,134,-63,1,33,48,60
65,135,-63,1,33,71,30
65,136,-63,1,33,75,-2
65,137,-63,1,33,57,-36
65,138,-63,1,33,20,-59
65,139,-63,1,33,-19,-62
65,140,-63,1,33,-56,-47
65,141,-63,1,33,-72,-21
65,142,-63,1,33,-72,13
65,143,-63,1,33,-58,43
65,144,-63,1,33,-37,58
65,145,-63,1,33,-11,57
65,146,-63,1,33,10,41
65,147,-63,1,33,28,14
65,148,-63,1,33,35,-11
65,149,-63,1,33,29,-31
65,150,-63,1,33,13,-38
65,151,-63,1,33,-4,-38
65,152,-63,1,33,-17,-37
65,153,-63,1,33,-21,-41
65,154,-63,1,33,-21,-52
65,155,-63,1,33,-24,-62
65,156,-63,1,33,-36,-62
65,157,-63,1,33,-58,-44
65,158,-63,1,33,-75,-16
65,159,-63,1,33,-80,21
65,160,-63,1,33,-66,47
65,161,-63,1,33,-31,63
65,162,-63,1,33,12,58
65,163,-63,1,33,45,40
65,164,-63,1,33,67,9
65,165,-63,1,33,68,-19
65,166,-63,1,33,52,-46
65,167,-63,1,33,29,-60
65,168,-63,1,33,2,-61
65,169,-63,1,33,-18,-46
65,170,-63,1,33,-25,-21
65,171,-63,1,33,-27,8
65,172,-63,1,33,-23,27
65,173,-63,1,33,-15,34
65,174,-63,1,33,-1,30
65,175,-63,1,33,12,24
65,176,-63,1,33,24,20
65,177,-63,1,33,33,27
65,178,-63,1,33,40,41
65,179,-63,1,33,48,50
65,180,-63,1,33,61,44
65,181,-63,1,33,72,18
65,182,-63,1,33,75,-17
65,183,-63,1,33,64,-54
65,184,-63,1,33,38,-74
65,185,-63,1,33,0,-74
65,186,-63,1,33,-35,-54
65,187,-63,1,33,-61,-19
65,188,-63,1,33,-67,15
65,189,-63,1,33,-58,39
65,190,-63,1,33,-35,57
65,191,-63,1,33,-8,63
65,192,-63,1,33,21,58
65,193,-63,1,33,39,36
65,194,-63,1,33,41,9
65,195,-63,1,33,27,-21
65,196,-63,1,33,9,-38
65,197,-63,1,33,-11,-41
65,198,-63,1,33,-23,-31
65,199,-63,1,33,-29,-14
65,200,-63,1,33,-34,-2
65,201,-63,1,33,-40,-2
65,202,-63,1,33,-52,-10
65,203,-63,1,33,-63,-15
65,204,-63,1,33,-72,-8
65,205,-63,1,33,-71,12
65,206,-63,1,33,-58,45
65,207,-63,1,33,-33,74
65,208,-63,1,33,-4,85
65,209,-63,1,33,28,73
65,210,-63,1,33,49,44
65,211,-63,1,33,60,1
65,212,-63,1,33,55,-39
65,213,-63,1,33,35,-63
65,214,-63,1,33,1,-71
65,215,-63,1,33,-32,-65
65,216,-63,1,33,-56,-42
65,217,-63,1,33,-59,-16
65,218,-63,1,33,-41,10
65,219,-63,1,33,-12,25
65,220,-63,1,33,11,29
65,221,-63,1,33,26,23
65,222,-63,1,33,30,12
65,223,-63,1,33,31,-1
65,224,-63,1,33,34,-9
65,225,-63,1,33,43,-12
65,226,-63,1,33,59,-12
65,227,-63,1,33,72,-17
65,228,-63,1,33,72,-33
65,229,-63,1,33,58,-53
65,230,-63,1,33,26,-71
65,231,-63,1,33,-11,-73
65,232,-63,1,33,-37,-61
65,233,-63,1,33,-54,-34
65,234,-63,1,33,-56,-3
65,235,-63,1,33,-45,32
65,236,-63,1,33,-26,54
65,237,-63,1,33,1,65
65,238,-63,1,33,32,59
65,239,-63,1,33,54,41
65,240,-63,1,33,66,14
65,241,-63,1,33,58,-10
65,242,-63,1,33,31,-28
65,243,-63,1,33,0,-30
65,244,-63,1,33,-22,-23
65,245,-63,1,33,-33,-8
65,246,-63,1,33,-31,4
65,247,-63,1,33,-24,14
65,248,-63,1,33,-21,22
65,249,-63,1,33,-26,31
65,250,-63,1,33,-40,41
65,251,-63,1,33,-48,52
65,252,-63,1,33,-42,64
65,253,-63,1,33,-20,71
65,254,-63,1,33,15,71
65,255,-63,1,33,47,61
65,256,-63,1,33,71,36
65,257,-63,1,33,76,2
65,258,-63,1,33,62,-29
65,259,-63,1,33,31,-56
65,260,-63,1,33,-3,-67
65,261,-63,1,33,-37,-60
65,262,-63,1,33,-59,-36
65,263,-63,1,33,-65,-8
65,264,-63,1,33,-57,19
65,265,-63,1,33,-38,34
65,266,-63,1,33,-8,38
65,267,-63,1,33,17,29
65,268,-63,1,33,35,11
65,269,-63,1,33,37,-10
65,270,-63,1,33,27,-26
65,271,-63,1,33,11,-35
65,272,-63,1,33,2,-39
