pkt,sample_idx,rssi,ant_array,channel,i,q
62,33,-63,1,19,44,-69
62,34,-63,1,19,13,-80
62,35,-63,1,19,-24,-79
62,36,-63,1,19,-53,-61
62,37,-63,1,19,-75,-30
62,38,-63,1,19,-82,5
62,39,-63,1,19,-75,39
62,40,-63,1,19,-54,58
62,41,-63,1,19,-18,57
62,42,-63,1,19,19,39
62,43,-63,1,19,52,2
62,44,-63,1,19,63,-33
62,45,-63,1,19,48,-66
62,46,-63,1,19,16,-80
62,47,-63,1,19,-28,-77
62,48,-63,1,19,-58,-59
62,49,-63,1,19,-73,-24
62,50,-63,1,19,-65,13
62,51,-63,1,19,-37,49
62,52,-63,1,19,-5,66
62,53,-63,1,19,29,65
62,54,-63,1,19,50,46
62,55,-63,1,19,62,20
62,56,-63,1,19,66,-2
62,57,-63,1,19,66,-8
62,58,-63,1,19,67,-1
62,59,-63,1,19,70,10
62,60,-63,1,19,74,10
62,61,-63,1,19,73,-6
62,62,-63,1,19,61,-38
62,63,-63,1,19,41,-65
62,64,-63,1,19,10,-78
62,65,-63,1,19,-17,-64
62,66,-63,1,19,-38,-21
62,67,-63,1,19,-40,28
62,68,-63,1,19,-23,71
62,69,-63,1,19,3,83
62,70,-63,1,19,35,73
62,71,-63,1,19,60,50
62,72,-63,1,19,75,18
62,73,-63,1,19,75,-13
62,74,-63,1,19,52,-46
62,75,-63,1,19,19,-66
62,76,-63,1,19,-23,-70
62,77,-63,1,19,-53,-53
62,78,-63,1,19,-67,-17
62,79,-63,1,19,-65,17
62,80,-63,1,19,-55,43
62,81,-63,1,19,-50,48
62,82,-63,1,19,-55,35
62,83,-63,1,19,-66,24
62,84,-63,1,19,-72,24
62,85,-63,1,19,-63,42
62,86,-63,1,19,-38,65
62,87,-63,1,19,2,83
62,88,-63,1,19,36,75
62,89,-63,1,19,54,37
62,90,-63,1,19,47,-8
62,91,-63,1,19,16,-53
62,92,-63,1,19,-18,-71
62,93,-63,1,19,-53,-61
62,94,-63,1,19,-71,-36
62,95,-63,1,19,-77,2
62,96,-63,1,19,-68,34
62,97,-63,1,19,-41,59
62,98,-63,1,19,-6,66
62,99,-63,1,19,36,55
62,100,-63,1,19,65,30
62,101,-63,1,19,75,-6
62,102,-63,1,19,63,-35
62,103,-63,1,19,37,-57
62,104,-63,1,19,19,-66
62,105,-63,1,19,17,-66
62,106,-63,1,19,29,-64
62,107,-63,1,19,42,-65
62,108,-63,1,19,41,-71
62,109,-63,1,19,18,-78
62,110,-63,1,19,-16,-78
62,111,-63,1,19,-54,-65
62,112,-63,1,19,-72,-40
62,113,-63,1,19,-66,-7
62,114,-63,1,19,-32,30
62,115,-63,1,19,11,50
62,116,-63,1,19,55,48
62,117,-63,1,19,78,26
62,118,-63,1,19,85,-13
62,119,-63,1,19,74,-46
62,120,-63,1,19,49,-70
62,121,-63,1,19,17,-74
62,122,-63,1,19,-21,-59
62,123,-63,1,19,-50,-34
62,124,-63,1,19,-68,2
62,125,-63,1,19,-65,31
62,126,-63,1,19,-42,52
62,127,-63,1,19,-13,60
62,128,-63,1,19,12,62
62,129,-63,1,19,19,63
62,130,-63,1,19,10,69
62,131,-63,1,19,-1,77
62,132,-63,1,19,-2,83
62,133,-63,1,19,19,79
62,134,-63,1,19,56,58
62,135,-63,1,19,83,25
62,136,-63,1,19,87,-15
62,137,-63,1,19,60,-42
62,138,-63,1,19,7,-51
62,139,-63,1,19,-40,-40
62,140,-63,1,19,-75,-13
62,141,-63,1,19,-84,16
62,142,-63,1,19,-71,43
62,143,-63,1,19,-42,67
62,144,-63,1,19,-12,77
62,145,-63,1,19,22,68
62,146,-63,1,19,46,42
62,147,-63,1,19,59,-2
62,148,-63,1,19,55,-40
62,149,-63,1,19,31,-68
62,150,-63,1,19,0,-72
62,151,-63,1,19,-34,-62
62,152,-63,1,19,-53,-49
62,153,-63,1,19,-56,-46
62,154,-63,1,19,-46,-57
62,155,-63,1,19,-37,-74
62,156,-63,1,19,-40,-77
62,157,-63,1,19,-55,-59
62,158,-63,1,19,-71,-28
62,159,-63,1,19,-78,11
62,160,-63,1,19,-66,39
62,161,-63,1,19,-31,51
62,162,-63,1,19,12,41
62,163,-63,1,19,55,11
62,164,-63,1,19,73,-24
62,165,-63,1,19,64,-60
62,166,-63,1,19,35,-78
62,167,-63,1,19,-5,-81
62,168,-63,1,19,-38,-68
62,169,-63,1,19,-61,-39
62,170,-63,1,19,-66,-3
62,171,-63,1,19,-55,34
62,172,-63,1,19,-28,66
62,173,-63,1,19,1,76
62,174,-63,1,19,32,65
62,175,-63,1,19,53,43
62,176,-63,1,19,65,21
62,177,-63,1,19,67,14
62,178,-63,1,19,63,21
62,179,-63,1,19,60,31
62,180,-63,1,19,64,33
62,181,-63,1,19,71,18
62,182,-63,1,19,76,-16
62,183,-63,1,19,70,-50
62,184,-63,1,19,44,-76
62,185,-63,1,19,9,-73
62,186,-63,1,19,-32,-38
62,187,-63,1,19,-52,11
62,188,-63,1,19,-45,59
62,189,-63,1,19,-20,82
62,190,-63,1,19,19,80
62,191,-63,1,19,50,63
62,192,-63,1,19,70,31
62,193,-63,1,19,72,0
62,194,-63,1,19,54,-37
62,195,-63,1,19,25,-62
62,196,-63,1,19,-14,-72
62,197,-63,1,19,-44,-62
62,198,-63,1,19,-64,-31
62,199,-63,1,19,-66,2
62,200,-63,1,19,-62,26
62,201,-63,1,19,-57,36
62,202,-63,1,19,-63,27
62,203,-63,1,19,-74,13
62,204,-63,1,19,-81,11
62,205,-63,1,19,-73,28
62,206,-63,1,19,-53,53
62,207,-63,1,19,-20,78
62,208,-63,1,19,12,82
62,209,-63,1,19,40,57
62,210,-63,1,19,50,16
62,211,-63,1,19,37,-38
62,212,-63,1,19,8,-72
62,213,-63,1,19,-32,-80
62,214,-63,1,19,-62,-62
62,215,-63,1,19,-83,-24
62,216,-63,1,19,-82,11
62,217,-63,1,19,-61,43
62,218,-63,1,19,-27,58
62,219,-63,1,19,15,61
62,220,-63,1,19,48,51
62,221,-63,1,19,68,27
62,222,-63,1,19,70,-2
62,223,-63,1,19,58,-34
62,224,-63,1,19,45,-54
62,225,-63,1,19,41,-61
62,226,-63,1,19,48,-56
62,227,-63,1,19,59,-49
62,228,-63,1,19,61,-52
62,229,-63,1,19,47,-63
62,230,-63,1,19,13,-76
62,231,-63,1,19,-24,-76
62,232,-63,1,19,-56,-55
62,233,-63,1,19,-61,-18
62,234,-63,1,19,-39,26
62,235,-63,1,19,-1,53
62,236,-63,1,19,43,58
62,237,-63,1,19,71,39
62,238,-63,1,19,84,4
62,239,-63,1,19,79,-27
62,240,-63,1,19,58,-55
62,241,-63,1,19,28,-70
62,242,-63,1,19,-14,-68
62,243,-63,1,19,-48,-51
62,244,-63,1,19,-74,-16
62,245,-63,1,19,-77,18
62,246,-63,1,19,-59,49
62,247,-63,1,19,-30,63
62,248,-63,1,19,-1,68
62,249,-63,1,19,9,67
62,250,-63,1,19,3,67
62,251,-63,1,19,-10,70
62,252,-63,1,19,-14,74
62,253,-63,1,19,3,77
62,254,-63,1,19,38,69
62,255,-63,1,19,69,50
62,256,-63,1,19,82,16
62,257,-63,1,19,66,-17
62,258,-63,1,19,28,-41
62,259,-63,1,19,-26,-47
62,260,-63,1,19,-64,-34
62,261,-63,1,19,-83,-4
62,262,-63,1,19,-79,29
62,263,-63,1,19,-56,64
62,264,-63,1,19,-26,82
62,265,-63,1,19,10,78
62,266,-63,1,19,40,54
62,267,-63,1,19,64,12
62,268,-63,1,19,68,-25
62,269,-63,1,19,51,-56
62,270,-63,1,19,23,-65
62,271,-63,1,19,-11,-61
62,272,-63,1,19,-30,-56
62,273,-63,1,19,-35,-56
62,274,-63,1,19,-29,-63
62,275,-63,1,19,-24,-74
62,276,-63,1,19,-26,-77
62,277,-63,1,19,-43,-67
62,278,-63,1,19,-62,-46
62,279,-63,1,19,-77,-13
62,280,-63,1,19,-75,17
62,281,-63,1,19,-48,38
62,282,-63,1,19,-7,40
62,283,-63,1,19,40,21
62,284,-63,1,19,64,-8
62,285,-63,1,19,66,-43
62,286,-63,1,19,45,-68
62,287,-63,1,19,13,-83
62,288,-63,1,19,-23,-79
62,289,-63,1,19,-49,-57
62,290,-63,1,19,-63,-14
62,291,-63,1,19,-60,26
62,292,-63,1,19,-40,60
62,293,-63,1,19,-14,72
62,294,-63,1,19,16,64
62,295,-63,1,19,39,48
62,296,-63,1,19,57,32
62,297,-63,1,19,62,27
62,298,-63,1,19,59,32
62,299,-63,1,19,53,40
62,300,-63,1,19,52,40
62,301,-63,1,19,59,23
62,302,-63,1,19,69,-11
62,303,-63,1,19,69,-46
62,304,-63,1,19,46,-70
62,305,-63,1,19,10,-68
62,306,-63,1,19,-32,-37
62,307,-63,1,19,-57,5
62,308,-63,1,19,-58,48
62,309,-63,1,19,-37,72
62,310,-63,1,19,2,79
62,311,-63,1,19,38,69
62,312,-63,1,19,68,43
62,313,-63,1,19,76,12
62,314,-63,1,19,65,-25
62,315,-63,1,19,39,-52
62,316,-63,1,19,6,-66
62,317,-63,1,19,-28,-63
62,318,-63,1,19,-50,-45
62,319,-63,1,19,-64,-15
62,320,-63,1,19,-68,10
62,321,-63,1,19,-67,23
62,322,-63,1,19,-68,19
62,323,-63,1,19,-72,8
62,324,-63,1,19,-76,6
62,325,-63,1,19,-73,22
62,326,-63,1,19,-59,48
62,327,-63,1,19,-32,74
62,328,-63,1,19,0,79
62,329,-63,1,19,32,57
62,330,-63,1,19,47,15
62,331,-63,1,19,43,-39
62,332,-63,1,19,22,-74
62,333,-63,1,19,-14,-85
62,334,-63,1,19,-47,-70
62,335,-63,1,19,-76,-37
62,336,-63,1,19,-83,-3
62,337,-63,1,19,-68,31
62,338,-63,1,19,-40,52
62,339,-63,1,19,0,63
62,340,-63,1,19,33,60
62,341,-63,1,19,58,41
62,342,-63,1,19,66,14
62,343,-63,1,19,64,-16
62,344,-63,1,19,55,-41
62,345,-63,1,19,50,-48
62,346,-63,1,19,55,-41
62,347,-63,1,19,66,-33
62,348,-63,1,19,71,-39
62,349,-63,1,19,59,-56
62,350,-63,1,19,26,-79
62,351,-63,1,19,-11,-87
62,352,-63,1,19,-47,-74
62,353,-63,1,19,-60,-39
62,354,-63,1,19,-47,12
62,355,-63,1,19,-16,52
62,356,-63,1,19,26,70
62,357,-63,1,19,58,61
62,358,-63,1,19,80,29
62,359,-63,1,19,84,-7
62,360,-63,1,19,73,-42
62,361,-63,1,19,49,-62
62,362,-63,1,19,10,-71
62,363,-63,1,19,-27,-64
62,364,-63,1,19,-62,-42
62,365,-63,1,19,-77,-14
62,366,-63,1,19,-70,20
62,367,-63,1,19,-51,46
62,368,-63,1,19,-29,64
62,369,-63,1,19,-22,69
62,370,-63,1,19,-30,68
62,371,-63,1,19,-41,66
62,372,-63,1,19,-42,69
62,373,-63,1,19,-20,74
62,374,-63,1,19,14,73
62,375,-63,1,19,53,61
62,376,-63,1,19,72,36
62,377,-63,1,19,65,0
62,378,-63,1,19,35,-31
62,379,-63,1,19,-14,-53
62,380,-63,1,19,-56,-54
62,381,-63,1,19,-86,-34
62,382,-63,1,19,-93,-2
62,383,-63,1,19,-81,38
62,384,-63,1,19,-54,67
62,385,-63,1,19,-12,79
62,386,-63,1,19,26,66
62,387,-63,1,19,58,34
62,388,-63,1,19,70,-1
62,389,-63,1,19,63,-36
62,390,-63,1,19,42,-57
62,391,-63,1,19,11,-66
62,392,-63,1,19,-12,-67
62,393,-63,1,19,-20,-66
62,394,-63,1,19,-13,-70
62,395,-63,1,19,-1,-78
62,396,-63,1,19,-2,-81
62,397,-63,1,19,-21,-73
62,398,-63,1,19,-48,-54
62,399,-63,1,19,-75,-24
62,400,-63,1,19,-82,4
62,401,-63,1,19,-63,28
62,402,-63,1,19,-16,42
62,403,-63,1,19,34,37
62,404,-63,1,19,74,13
62,405,-63,1,19,84,-16
62,406,-63,1,19,67,-49
62,407,-63,1,19,39,-73
62,408,-63,1,19,3,-85
62,409,-63,1,19,-30,-75
62,410,-63,1,19,-57,-43
62,411,-63,1,19,-69,-3
62,412,-63,1,19,-61,42
62,413,-63,1,19,-37,67
62,414,-63,1,19,-2,73
62,415,-63,1,19,29,62
62,416,-63,1,19,51,45
62,417,-63,1,19,54,39
62,418,-63,1,19,44,45
62,419,-63,1,19,35,59
62,420,-63,1,19,38,66
62,421,-63,1,19,51,55
62,422,-63,1,19,70,22
62,423,-63,1,19,76,-14
62,424,-63,1,19,60,-46
62,425,-63,1,19,26,-56
62,426,-63,1,19,-24,-41
62,427,-63,1,19,-59,-9
62,428,-63,1,19,-73,34
62,429,-63,1,19,-59,65
62,430,-63,1,19,-28,83
62,431,-63,1,19,13,84
62,432,-63,1,19,45,69
62,433,-63,1,19,66,35
62,434,-63,1,19,67,-3
62,435,-63,1,19,51,-44
62,436,-63,1,19,24,-69
62,437,-63,1,19,-11,-75
62,438,-63,1,19,-38,-62
62,439,-63,1,19,-58,-37
62,440,-63,1,19,-66,-17
62,441,-63,1,19,-68,-8
62,442,-63,1,19,-67,-15
62,443,-63,1,19,-70,-27
62,444,-63,1,19,-76,-28
62,445,-63,1,19,-81,-9
62,446,-63,1,19,-76,25
62,447,-63,1,19,-55,62
62,448,-63,1,19,-23,79
62,449,-63,1,19,17,69
62,450,-63,1,19,43,34
62,451,-63,1,19,53,-20
62,452,-63,1,19,42,-62
62,453,-63,1,19,13,-86
62,454,-63,1,19,-20,-86
62,455,-63,1,19,-53,-62
62,456,-63,1,19,-71,-31
62,457,-63,1,19,-70,7
62,458,-63,1,19,-51,36
62,459,-63,1,19,-19,56
62,460,-63,1,19,19,63
62,461,-63,1,19,45,54
62,462,-63,1,19,62,30
62,463,-63,1,19,67,0
62,464,-63,1,19,64,-28
62,465,-63,1,19,61,-36
62,466,-63,1,19,64,-28
62,467,-63,1,19,71,-16
62,468,-63,1,19,77,-13
62,469,-63,1,19,71,-30
62,470,-63,1,19,45,-62
62,471,-63,1,19,11,-82
62,472,-63,1,19,-26,-77
62,473,-63,1,19,-46,-47
62,474,-63,1,19,-43,5
62,475,-63,1,19,-22,47
62,476,-63,1,19,12,73
62,477,-63,1,19,40,71
62,478,-63,1,19,64,50
62,479,-63,1,19,76,21
62,480,-63,1,19,75,-13
62,481,-63,1,19,60,-41
62,482,-63,1,19,27,-63
62,483,-63,1,19,-11,-67
62,484,-63,1,19,-50,-52
62,485,-63,1,19,-71,-25
62,486,-63,1,19,-71,11
62,487,-63,1,19,-58,37
62,488,-63,1,19,-41,55
62,489,-63,1,19,-31,60
62,490,-63,1,19,-36,56
62,491,-63,1,19,-47,51
62,492,-63,1,19,-51,52
62,493,-63,1,19,-38,63
62,494,-63,1,19,-10,75
62,495,-63,1,19,30,79
62,496,-63,1,19,58,62
62,497,-63,1,19,64,24
62,498,-63,1,19,44,-16
62,499,-63,1,19,0,-48
62,500,-63,1,19,-42,-54
62,501,-63,1,19,-74,-37
62,502,-63,1,19,-83,-7
62,503,-63,1,19,-75,28
62,504,-63,1,19,-57,52
62,505,-63,1,19,-27,64
62,506,-63,1,19,6,62
62,507,-63,1,19,42,43
62,508,-63,1,19,64,15
62,509,-63,1,19,68,-18
62,510,-63,1,19,52,-43
62,511,-63,1,19,20,-60
62,512,-63,1,19,-2,-66
62,513,-63,1,19,-9,-67
62,514,-63,1,19,3,-67
62,515,-63,1,19,20,-70
62,516,-63,1,19,22,-74
62,517,-63,1,19,4,-76
62,518,-63,1,19,-34,-69
62,519,-63,1,19,-66,-52
62,520,-63,1,19,-80,-21
62,521,-63,1,19,-67,11
62,522,-63,1,19,-25,39
62,523,-63,1,19,21,50
62,524,-63,1,19,65,39
62,525,-63,1,19,85,12
62,526,-63,1,19,81,-29
62,527,-63,1,19,60,-64
62,528,-63,1,19,23,-85
62,529,-63,1,19,-14,-79
62,530,-63,1,19,-49,-49
62,531,-63,1,19,-66,-9
62,532,-63,1,19,-65,34
62,533,-63,1,19,-46,60
62,534,-63,1,19,-14,71
62,535,-63,1,19,17,66
62,536,-63,1,19,40,56
62,537,-63,1,19,46,53
62,538,-63,1,19,36,60
62,539,-63,1,19,24,69
62,540,-63,1,19,23,73
62,541,-63,1,19,38,62
62,542,-63,1,19,65,32
62,543,-63,1,19,81,-3
62,544,-63,1,19,74,-37
62,545,-63,1,19,43,-51
62,546,-63,1,19,-2,-44
62,547,-63,1,19,-51,-17
62,548,-63,1,19,-75,14
62,549,-63,1,19,-72,47
62,550,-63,1,19,-47,69
62,551,-63,1,19,-7,83
62,552,-63,1,19,28,80
62,553,-63,1,19,56,56
62,554,-63,1,19,67,20
62,555,-63,1,19,60,-26
62,556,-63,1,19,42,-59
62,557,-63,1,19,11,-73
62,558,-63,1,19,-16,-66
62,559,-63,1,19,-42,-45
62,560,-63,1,19,-56,-29
62,561,-63,1,19,-61,-25
62,562,-63,1,19,-61,-36
62,563,-63,1,19,-59,-50
62,564,-63,1,19,-64,-51
62,565,-63,1,19,-73,-32
62,566,-63,1,19,-79,2
62,567,-63,1,19,-73,41
62,568,-63,1,19,-49,63
62,569,-63,1,19,-7,59
62,570,-63,1,19,28,33
62,571,-63,1,19,50,-12
62,572,-63,1,19,51,-51
62,573,-63,1,19,30,-79
62,574,-63,1,19,1,-86
62,575,-63,1,19,-31,-79
62,576,-63,1,19,-60,-54
62,577,-63,1,19,-73,-21
62,578,-63,1,19,-65,21
62,579,-63,1,19,-40,53
62,580,-63,1,19,-3,72
62,581,-63,1,19,29,70
62,582,-63,1,19,55,48
62,583,-63,1,19,68,17
62,584,-63,1,19,73,-14
62,585,-63,1,19,73,-26
62,586,-63,1,19,73,-18
62,587,-63,1,19,75,-2
62,588,-63,1,19,77,4
62,589,-63,1,19,75,-10
62,590,-63,1,19,61,-42
62,591,-63,1,19,38,-67
62,592,-63,1,19,4,-76
62,593,-63,1,19,-26,-58
62,594,-63,1,19,-46,-14
62,595,-63,1,19,-45,32
62,596,-63,1,19,-23,70
62,597,-63,1,19,8,82
62,598,-63,1,19,46,72
62,599,-63,1,19,72,46
62,600,-63,1,19,83,9
62,601,-63,1,19,72,-25
62,602,-63,1,19,38,-53
62,603,-63,1,19,1,-66
62,604,-63,1,19,-33,-63
62,605,-63,1,19,-59,-43
62,606,-63,1,19,-67,-16
62,607,-63,1,19,-64,17
62,608,-63,1,19,-59,39
62,609,-63,1,19,-56,46
62,610,-63,1,19,-62,39
62,611,-63,1,19,-73,30
62,612,-63,1,19,-77,34
62,613,-63,1,19,-64,52
62,614,-63,1,19,-34,73
62,615,-63,1,19,7,83
62,616,-63,1,19,39,70
62,617,-63,1,19,57,33
62,618,-63,1,19,50,-13
62,619,-63,1,19,20,-54
62,620,-63,1,19,-15,-70
62,621,-63,1,19,-49,-62
62,622,-63,1,19,-69,-41
62,623,-63,1,19,-81,-20
63,0,-74,1,8,254,11
63,1,-74,1,8,245,-84
63,2,-74,1,8,197,-166
63,3,-74,1,8,108,-229
63,4,-74,1,8,11,-251
63,5,-74,1,8,-97,-232
63,6,-74,1,8,-177,-174
63,7,-74,1,8,-229,-89
63,8,-74,1,8,-249,19
63,9,-74,1,8,-226,111
63,10,-74,1,8,-162,194
63,11,-74,1,8,-77,240
63,12,-74,1,8,22,253
63,13,-74,1,8,132,223
63,14,-74,1,8,210,156
63,15,-74,1,8,256,54
63,16,-74,1,8,257,-41
63,17,-74,1,8,223,-129
63,18,-74,1,8,148,-206
63,19,-74,1,8,59,-246
63,20,-74,1,8,-52,-246
63,21,-74,1,8,-144,-203
63,22,-74,1,8,-213,-124
63,23,-74,1,8,-248,-13
63,24,-74,1,8,-234,87
63,25,-74,1,8,-172,181
63,26,-74,1,8,-93,237
63,27,-74,1,8,-6,257
63,28,-74,1,8,88,233
63,29,-74,1,8,162,175
63,30,-74,1,8,225,83
63,31,-74,1,8,248,-9
63,32,-74,1,8,232,-98
63,33,-74,1,8,170,-182
63,34,-74,1,8,87,-231
63,35,-74,1,8,-14,-247
63,36,-74,1,8,-98,-227
63,37,-74,1,8,-170,-176
63,38,-74,1,8,-231,-90
63,39,-74,1,8,-261,2
63,40,-74,1,8,-243,115
63,41,-74,1,8,-153,204
63,42,-74,1,8,20,256
63,43,-74,1,8,288,236
63,44,-74,1,8,514,129
63,45,-74,1,8,653,-82
63,46,-74,1,8,623,-309
63,47,-74,1,8,456,-522
63,48,-74,1,8,169,-679
63,49,-74,1,8,-110,-700
63,50,-74,1,8,-382,-586
63,51,-74,1,8,-538,-377
63,52,-74,1,8,-594,-115
63,53,-74,1,8,-544,175
63,54,-74,1,8,-410,376
63,55,-74,1,8,-222,495
63,56,-74,1,8,19,526
63,57,-74,1,8,214,488
63,58,-74,1,8,353,401
63,59,-74,1,8,386,312
63,60,-74,1,8,349,220
63,61,-74,1,8,278,112
63,62,-74,1,8,231,9
63,63,-74,1,8,205,-108
63,64,-74,1,8,171,-198
63,65,-74,1,8,85,-252
63,66,-74,1,8,-100,-239
63,67,-74,1,8,-309,-143
63,68,-74,1,8,-508,55
63,69,-74,1,8,-567,277
63,70,-74,1,8,-483,491
63,71,-74,1,8,-244,660
63,72,-74,1,8,40,702
63,73,-74,1,8,352,620
63,74,-74,1,8,557,438
63,75,-74,1,8,654,194
63,76,-74,1,8,613,-93
63,77,-74,1,8,479,-313
63,78,-74,1,8,260,-473
63,79,-74,1,8,42,-525
63,80,-74,1,8,-170,-492
63,81,-74,1,8,-362,-384
63,82,-74,1,8,-458,-267
63,83,-74,1,8,-458,-145
63,84,-74,1,8,-387,-58
63,85,-74,1,8,-294,18
63,86,-74,1,8,-209,103
63,87,-74,1,8,-160,181
63,88,-74,1,8,-101,248
63,89,-74,1,8,-5,254
63,90,-74,1,8,147,180
63,91,-74,1,8,346,-6
63,92,-74,1,8,469,-236
63,93,-74,1,8,464,-491
63,94,-74,1,8,291,-646
63,95,-74,1,8,7,-693
63,96,-74,1,8,-331,-599
63,97,-74,1,8,-561,-418
63,98,-74,1,8,-669,-141
63,99,-74,1,8,-634,115
63,100,-74,1,8,-497,335
63,101,-74,1,8,-270,494
63,102,-74,1,8,-50,544
63,103,-74,1,8,183,493
63,104,-74,1,8,354,372
63,105,-74,1,8,473,215
63,106,-74,1,8,522,52
63,107,-74,1,8,486,-47
63,108,-74,1,8,382,-103
63,109,-74,1,8,269,-134
63,110,-74,1,8,171,-176
63,111,-74,1,8,83,-241
63,112,-74,1,8,4,-281
63,113,-74,1,8,-111,-250
63,114,-74,1,8,-236,-107
63,115,-74,1,8,-341,131
63,116,-74,1,8,-361,432
63,117,-74,1,8,-265,644
63,118,-74,1,8,-28,728
63,119,-74,1,8,238,657
63,120,-74,1,8,485,468
63,121,-74,1,8,657,174
63,122,-74,1,8,677,-98
63,123,-74,1,8,552,-351
63,124,-74,1,8,351,-497
63,125,-74,1,8,117,-557
63,126,-74,1,8,-135,-525
63,127,-74,1,8,-320,-421
63,128,-74,1,8,-470,-246
63,129,-74,1,8,-532,-74
63,130,-74,1,8,-521,67
63,131,-74,1,8,-436,160
63,132,-74,1,8,-322,186
63,133,-74,1,8,-188,194
63,134,-74,1,8,-84,217
63,135,-74,1,8,8,255
63,136,-74,1,8,109,266
63,137,-74,1,8,198,199
63,138,-74,1,8,269,-4
63,139,-74,1,8,268,-258
63,140,-74,1,8,176,-504
63,141,-74,1,8,-40,-664
63,142,-74,1,8,-284,-652
63,143,-74,1,8,-535,-473
63,144,-74,1,8,-673,-222
63,145,-74,1,8,-700,52
63,146,-74,1,8,-604,323
63,147,-74,1,8,-428,490
63,148,-74,1,8,-172,573
63,149,-74,1,8,68,550
63,150,-74,1,8,282,450
63,151,-74,1,8,455,267
63,152,-74,1,8,531,65
63,153,-74,1,8,534,-152
63,154,-74,1,8,474,-280
63,155,-74,1,8,379,-323
63,156,-74,1,8,253,-292
63,157,-74,1,8,138,-249
63,158,-74,1,8,18,-228
63,159,-74,1,8,-80,-230
63,160,-74,1,8,-164,-215
63,161,-74,1,8,-224,-117
63,162,-74,1,8,-225,63
63,163,-74,1,8,-144,331
63,164,-74,1,8,3,538
63,165,-74,1,8,199,630
63,166,-74,1,8,435,548
63,167,-74,1,8,605,334
63,168,-74,1,8,701,18
63,169,-74,1,8,670,-255
63,170,-74,1,8,530,-468
63,171,-74,1,8,277,-603
63,172,-74,1,8,16,-612
63,173,-74,1,8,-255,-513
63,174,-74,1,8,-430,-345
63,175,-74,1,8,-520,-133
63,176,-74,1,8,-513,112
63,177,-74,1,8,-439,293
63,178,-74,1,8,-315,403
63,179,-74,1,8,-201,411
63,180,-74,1,8,-100,357
63,181,-74,1,8,-2,274
63,182,-74,1,8,80,217
63,183,-74,1,8,172,175
63,184,-74,1,8,239,124
63,185,-74,1,8,265,25
63,186,-74,1,8,208,-155
63,187,-74,1,8,63,-340
63,188,-74,1,8,-181,-494
63,189,-74,1,8,-410,-504
63,190,-74,1,8,-588,-368
63,191,-74,1,8,-679,-81
63,192,-74,1,8,-640,221
63,193,-74,1,8,-484,509
63,194,-74,1,8,-265,649
63,195,-74,1,8,-15,659
63,196,-74,1,8,250,536
63,197,-74,1,8,433,358
63,198,-74,1,8,538,125
63,199,-74,1,8,534,-83
63,200,-74,1,8,449,-273
63,201,-74,1,8,300,-432
63,202,-74,1,8,170,-498
63,203,-74,1,8,62,-472
63,204,-74,1,8,-3,-388
63,205,-74,1,8,-62,-285
63,206,-74,1,8,-141,-186
63,207,-74,1,8,-217,-116
63,208,-74,1,8,-274,-31
63,209,-74,1,8,-250,78
63,210,-74,1,8,-129,211
63,211,-74,1,8,114,345
63,212,-74,1,8,375,388
63,213,-74,1,8,627,310
63,214,-74,1,8,735,119
63,215,-74,1,8,708,-141
63,216,-74,1,8,534,-428
63,217,-74,1,8,303,-616
63,218,-74,1,8,13,-688
63,219,-74,1,8,-223,-625
63,220,-74,1,8,-407,-457
63,221,-74,1,8,-525,-196
63,222,-74,1,8,-543,44
63,223,-74,1,8,-463,275
63,224,-74,1,8,-323,421
63,225,-74,1,8,-157,498
63,226,-74,1,8,1,503
63,227,-74,1,8,84,443
63,228,-74,1,8,123,335
63,229,-74,1,8,148,230
63,230,-74,1,8,190,136
63,231,-74,1,8,253,40
63,232,-74,1,8,282,-48
63,233,-74,1,8,227,-160
63,234,-74,1,8,61,-257
63,235,-74,1,8,-194,-313
63,236,-74,1,8,-491,-271
63,237,-74,1,8,-673,-131
63,238,-74,1,8,-708,119
63,239,-74,1,8,-596,363
63,240,-74,1,8,-385,568
63,241,-74,1,8,-95,683
63,242,-74,1,8,159,661
63,243,-74,1,8,391,501
63,244,-74,1,8,520,279
63,245,-74,1,8,559,29
63,246,-74,1,8,490,-229
63,247,-74,1,8,342,-399
63,248,-74,1,8,121,-505
63,249,-74,1,8,-71,-521
63,250,-74,1,8,-207,-478
63,251,-74,1,8,-270,-388
63,252,-74,1,8,-258,-290
63,253,-74,1,8,-226,-173
63,254,-74,1,8,-222,-69
63,255,-74,1,8,-240,31
63,256,-74,1,8,-237,134
63,257,-74,1,8,-165,210
63,258,-74,1,8,35,258
63,259,-74,1,8,283,240
63,260,-74,1,8,524,144
63,261,-74,1,8,673,-60
63,262,-74,1,8,646,-289
63,263,-74,1,8,444,-531
63,264,-74,1,8,175,-670
63,265,-74,1,8,-111,-698
63,266,-74,1,8,-384,-589
63,267,-74,1,8,-537,-390
63,268,-74,1,8,-590,-109
63,269,-74,1,8,-531,142
63,270,-74,1,8,-395,349
63,271,-74,1,8,-186,497
63,272,-74,1,8,20,537
63,273,-74,1,8,229,499
63,274,-74,1,8,349,414
63,275,-74,1,8,386,317
63,276,-74,1,8,345,211
63,277,-74,1,8,286,119
63,278,-74,1,8,237,5
63,279,-74,1,8,209,-103
63,280,-74,1,8,166,-201
63,281,-74,1,8,49,-254
