pkt,sample_idx,rssi,ant_array,channel,i,q
49,425,-69,1,6,397,117
49,426,-69,1,6,396,-152
49,427,-69,1,6,266,-443
49,428,-69,1,6,57,-601
49,429,-69,1,6,-224,-609
49,430,-69,1,6,-451,-471
49,431,-69,1,6,-607,-240
49,432,-69,1,6,-657,66
49,433,-69,1,6,-571,326
49,434,-69,1,6,-349,550
49,435,-69,1,6,-73,641
49,436,-69,1,6,212,611
49,437,-69,1,6,477,444
49,438,-69,1,6,604,204
49,439,-69,1,6,607,-100
49,440,-69,1,6,526,-339
49,441,-69,1,6,410,-501
49,442,-69,1,6,284,-565
49,443,-69,1,6,184,-543
49,444,-69,1,6,76,-485
49,445,-69,1,6,-75,-414
49,446,-69,1,6,-228,-347
49,447,-69,1,6,-377,-233
49,448,-69,1,6,-436,-71
49,449,-69,1,6,-390,140
49,450,-69,1,6,-206,379
49,451,-69,1,6,40,518
49,452,-69,1,6,332,533
49,453,-69,1,6,537,405
49,454,-69,1,6,649,178
49,455,-69,1,6,648,-129
49,456,-69,1,6,528,-388
49,457,-69,1,6,316,-578
49,458,-69,1,6,10,-668
49,459,-69,1,6,-271,-603
49,460,-69,1,6,-514,-388
49,461,-69,1,6,-623,-128
49,462,-69,1,6,-609,142
49,463,-69,1,6,-461,399
49,464,-69,1,6,-272,557
49,465,-69,1,6,-70,636
49,466,-69,1,6,60,628
49,467,-69,1,6,143,559
49,468,-69,1,6,221,433
49,469,-69,1,6,306,299
49,470,-69,1,6,397,150
49,471,-69,1,6,454,-36
49,472,-69,1,6,406,-207
49,473,-69,1,6,214,-367
49,474,-69,1,6,-55,-428
49,475,-69,1,6,-341,-378
49,476,-69,1,6,-583,-192
49,477,-69,1,6,-653,56
49,478,-69,1,6,-568,347
49,479,-69,1,6,-370,551
49,480,-69,1,6,-112,659
49,481,-69,1,6,190,632
49,482,-69,1,6,424,491
49,483,-69,1,6,583,258
49,484,-69,1,6,632,-53
49,485,-69,1,6,558,-312
49,486,-69,1,6,349,-518
49,487,-69,1,6,100,-601
49,488,-69,1,6,-155,-595
49,489,-69,1,6,-375,-517
49,490,-69,1,6,-475,-416
49,491,-69,1,6,-492,-282
49,492,-69,1,6,-463,-145
49,493,-69,1,6,-424,15
49,494,-69,1,6,-368,207
49,495,-69,1,6,-275,353
49,496,-69,1,6,-116,434
49,497,-69,1,6,128,408
49,498,-69,1,6,356,258
49,499,-69,1,6,535,-9
49,500,-69,1,6,554,-280
49,501,-69,1,6,427,-506
49,502,-69,1,6,154,-641
49,503,-69,1,6,-128,-643
49,504,-69,1,6,-410,-506
49,505,-69,1,6,-580,-292
49,506,-69,1,6,-644,-23
49,507,-69,1,6,-574,283
49,508,-69,1,6,-405,503
49,509,-69,1,6,-171,626
49,510,-69,1,6,118,622
49,511,-69,1,6,348,504
49,512,-69,1,6,537,297
49,513,-69,1,6,622,116
49,514,-69,1,6,626,-19
49,515,-69,1,6,556,-116
49,516,-69,1,6,451,-187
49,517,-69,1,6,311,-287
49,518,-69,1,6,172,-389
49,519,-69,1,6,17,-456
49,520,-69,1,6,-173,-432
49,521,-69,1,6,-329,-278
49,522,-69,1,6,-429,-23
49,523,-69,1,6,-418,299
49,524,-69,1,6,-293,533
49,525,-69,1,6,-44,656
49,526,-69,1,6,213,628
49,527,-69,1,6,444,483
49,528,-69,1,6,608,221
49,529,-69,1,6,636,-51
49,530,-69,1,6,522,-343
49,531,-69,1,6,315,-537
49,532,-69,1,6,50,-629
49,533,-69,1,6,-247,-588
49,534,-69,1,6,-451,-430
49,535,-69,1,6,-577,-161
49,536,-69,1,6,-593,97
49,537,-69,1,6,-549,304
49,538,-69,1,6,-460,435
49,539,-69,1,6,-356,460
49,540,-69,1,6,-227,443
49,541,-69,1,6,-45,415
49,542,-69,1,6,140,388
49,543,-69,1,6,324,309
49,544,-69,1,6,427,167
49,545,-69,1,6,433,-47
49,546,-69,1,6,305,-318
49,547,-69,1,6,100,-508
49,548,-69,1,6,-182,-584
49,549,-69,1,6,-415,-506
49,550,-69,1,6,-583,-311
49,551,-69,1,6,-655,-14
49,552,-69,1,6,-605,254
49,553,-69,1,6,-451,476
49,554,-69,1,6,-181,624
49,555,-69,1,6,97,640
49,556,-69,1,6,387,531
49,557,-69,1,6,565,340
49,558,-69,1,6,637,97
49,559,-69,1,6,596,-189
49,560,-69,1,6,480,-405
49,561,-69,1,6,325,-562
49,562,-69,1,6,202,-602
49,563,-69,1,6,96,-567
49,564,-69,1,6,-31,-480
49,565,-69,1,6,-165,-389
49,566,-69,1,6,-310,-281
49,567,-69,1,6,-427,-120
49,568,-69,1,6,-439,63
49,569,-69,1,6,-304,280
49,570,-69,1,6,-72,423
49,571,-69,1,6,209,462
49,572,-69,1,6,486,349
49,573,-69,1,6,628,136
49,574,-69,1,6,638,-162
49,575,-69,1,6,520,-406
49,576,-69,1,6,310,-576
49,577,-69,1,6,9,-643
49,578,-69,1,6,-264,-573
49,579,-69,1,6,-488,-395
49,580,-69,1,6,-628,-110
49,581,-69,1,6,-620,165
49,582,-69,1,6,-477,427
49,583,-69,1,6,-258,572
49,584,-69,1,6,-16,628
49,585,-69,1,6,206,604
49,586,-69,1,6,328,535
49,587,-69,1,6,380,418
49,588,-69,1,6,393,287
49,589,-69,1,6,405,130
49,590,-69,1,6,413,-66
49,591,-69,1,6,376,-235
49,592,-69,1,6,260,-364
49,593,-69,1,6,21,-414
49,594,-69,1,6,-240,-348
49,595,-69,1,6,-494,-156
49,596,-69,1,6,-604,79
49,597,-69,1,6,-573,319
49,598,-69,1,6,-392,533
49,599,-69,1,6,-145,633
49,600,-69,1,6,160,628
49,601,-69,1,6,403,507
49,602,-69,1,6,575,297
49,603,-69,1,6,648,-3
49,604,-69,1,6,581,-274
49,605,-69,1,6,409,-489
49,606,-69,1,6,135,-608
49,607,-69,1,6,-127,-604
49,608,-69,1,6,-378,-503
49,609,-69,1,6,-524,-383
49,610,-69,1,6,-581,-269
49,611,-69,1,6,-555,-150
49,612,-69,1,6,-488,-30
49,613,-69,1,6,-390,139
49,614,-69,1,6,-283,299
49,615,-69,1,6,-143,419
49,616,-69,1,6,61,441
49,617,-69,1,6,258,324
49,618,-69,1,6,417,97
49,619,-69,1,6,487,-221
49,620,-69,1,6,412,-466
49,621,-69,1,6,194,-627
49,622,-69,1,6,-63,-646
49,623,-69,1,6,-296,-587
50,0,-68,1,9,531,20
50,1,-68,1,9,489,-213
50,2,-68,1,9,374,-386
50,3,-68,1,9,203,-497
50,4,-68,1,9,-27,-526
50,5,-68,1,9,-228,-467
50,6,-68,1,9,-410,-313
50,7,-68,1,9,-504,-125
50,8,-68,1,9,-517,80
50,9,-68,1,9,-433,294
50,10,-68,1,9,-286,439
50,11,-68,1,9,-73,525
50,12,-68,1,9,127,518
50,13,-68,1,9,308,433
50,14,-68,1,9,459,260
50,15,-68,1,9,522,65
50,16,-68,1,9,505,-163
50,17,-68,1,9,406,-340
50,18,-68,1,9,243,-470
50,19,-68,1,9,17,-537
50,20,-68,1,9,-191,-506
50,21,-68,1,9,-383,-373
50,22,-68,1,9,-492,-194
50,23,-68,1,9,-517,43
50,24,-68,1,9,-457,244
50,25,-68,1,9,-327,406
50,26,-68,1,9,-124,508
50,27,-68,1,9,76,518
50,28,-68,1,9,288,435
50,29,-68,1,9,433,290
50,30,-68,1,9,511,101
50,31,-68,1,9,503,-131
50,32,-68,1,9,408,-319
50,33,-68,1,9,224,-471
50,34,-68,1,9,21,-525
50,35,-68,1,9,-183,-495
50,36,-68,1,9,-377,-368
50,37,-68,1,9,-486,-189
50,38,-68,1,9,-530,46
50,39,-68,1,9,-486,252
50,40,-68,1,9,-363,419
50,41,-68,1,9,-121,518
50,42,-68,1,9,163,507
50,43,-68,1,9,497,357
50,44,-68,1,9,725,122
50,45,-68,1,9,815,-172
50,46,-68,1,9,705,-499
50,47,-68,1,9,450,-722
50,48,-68,1,9,66,-833
50,49,-68,1,9,-267,-789
50,50,-68,1,9,-508,-619
50,51,-68,1,9,-610,-330
50,52,-68,1,9,-553,-52
50,53,-68,1,9,-385,210
50,54,-68,1,9,-207,355
50,55,-68,1,9,-22,412
50,56,-68,1,9,123,379
50,57,-68,1,9,261,300
50,58,-68,1,9,406,183
50,59,-68,1,9,505,67
50,60,-68,1,9,542,-75
50,61,-68,1,9,496,-216
50,62,-68,1,9,379,-360
50,63,-68,1,9,186,-490
50,64,-68,1,9,-17,-540
50,65,-68,1,9,-261,-473
50,66,-68,1,9,-466,-292
50,67,-68,1,9,-615,-14
50,68,-68,1,9,-650,348
50,69,-68,1,9,-528,629
50,70,-68,1,9,-227,815
50,71,-68,1,9,123,820
50,72,-68,1,9,464,679
50,73,-68,1,9,733,395
50,74,-68,1,9,800,104
50,75,-68,1,9,681,-182
50,76,-68,1,9,444,-349
50,77,-68,1,9,177,-427
50,78,-68,1,9,-79,-428
50,79,-68,1,9,-228,-364
50,80,-68,1,9,-329,-236
50,81,-68,1,9,-393,-92
50,82,-68,1,9,-441,63
50,83,-68,1,9,-458,224
50,84,-68,1,9,-417,344
50,85,-68,1,9,-287,447
50,86,-68,1,9,-110,502
50,87,-68,1,9,123,501
50,88,-68,1,9,320,419
50,89,-68,1,9,467,241
50,90,-68,1,9,535,-66
50,91,-68,1,9,482,-382
50,92,-68,1,9,291,-691
50,93,-68,1,9,28,-834
50,94,-68,1,9,-275,-814
50,95,-68,1,9,-593,-611
50,96,-68,1,9,-786,-315
50,97,-68,1,9,-855,52
50,98,-68,1,9,-754,324
50,99,-68,1,9,-529,486
50,100,-68,1,9,-206,513
50,101,-68,1,9,63,442
50,102,-68,1,9,278,305
50,103,-68,1,9,377,168
50,104,-68,1,9,401,21
50,105,-68,1,9,375,-155
50,106,-68,1,9,327,-308
50,107,-68,1,9,248,-448
50,108,-68,1,9,144,-522
50,109,-68,1,9,3,-534
50,110,-68,1,9,-192,-479
50,111,-68,1,9,-365,-373
50,112,-68,1,9,-510,-192
50,113,-68,1,9,-545,31
50,114,-68,1,9,-466,294
50,115,-68,1,9,-240,579
50,116,-68,1,9,53,736
50,117,-68,1,9,409,732
50,118,-68,1,9,673,534
50,119,-68,1,9,826,161
50,120,-68,1,9,820,-204
50,121,-68,1,9,681,-511
50,122,-68,1,9,413,-692
50,123,-68,1,9,142,-692
50,124,-68,1,9,-127,-538
50,125,-68,1,9,-300,-338
50,126,-68,1,9,-394,-139
50,127,-68,1,9,-409,47
50,128,-68,1,9,-359,183
50,129,-68,1,9,-255,319
50,130,-68,1,9,-139,425
50,131,-68,1,9,-12,501
50,132,-68,1,9,136,520
50,133,-68,1,9,272,461
50,134,-68,1,9,416,318
50,135,-68,1,9,512,137
50,136,-68,1,9,540,-69
50,137,-68,1,9,458,-309
50,138,-68,1,9,255,-503
50,139,-68,1,9,-83,-631
50,140,-68,1,9,-408,-623
50,141,-68,1,9,-680,-469
50,142,-68,1,9,-838,-150
50,143,-68,1,9,-827,191
50,144,-68,1,9,-647,540
50,145,-68,1,9,-389,742
50,146,-68,1,9,-102,796
50,147,-68,1,9,179,669
50,148,-68,1,9,344,441
50,149,-68,1,9,426,144
50,150,-68,1,9,420,-83
50,151,-68,1,9,345,-259
50,152,-68,1,9,227,-350
50,153,-68,1,9,74,-405
50,154,-68,1,9,-115,-439
50,155,-68,1,9,-271,-433
50,156,-68,1,9,-411,-365
50,157,-68,1,9,-487,-231
50,158,-68,1,9,-514,-41
50,159,-68,1,9,-475,199
50,160,-68,1,9,-368,388
50,161,-68,1,9,-145,518
50,162,-68,1,9,130,533
50,163,-68,1,9,434,434
50,164,-68,1,9,711,193
50,165,-68,1,9,822,-96
50,166,-68,1,9,742,-433
50,167,-68,1,9,510,-677
50,168,-68,1,9,185,-817
50,169,-68,1,9,-192,-816
50,170,-68,1,9,-445,-674
50,171,-68,1,9,-575,-399
50,172,-68,1,9,-544,-114
50,173,-68,1,9,-423,142
50,174,-68,1,9,-248,339
50,175,-68,1,9,-94,411
50,176,-68,1,9,71,403
50,177,-68,1,9,219,343
50,178,-68,1,9,361,264
50,179,-68,1,9,481,161
50,180,-68,1,9,532,49
50,181,-68,1,9,508,-114
50,182,-68,1,9,421,-280
50,183,-68,1,9,259,-448
50,184,-68,1,9,70,-533
50,185,-68,1,9,-152,-519
50,186,-68,1,9,-415,-361
50,187,-68,1,9,-608,-114
50,188,-68,1,9,-701,231
50,189,-68,1,9,-621,527
50,190,-68,1,9,-388,744
50,191,-68,1,9,-7,839
50,192,-68,1,9,345,765
50,193,-68,1,9,649,540
50,194,-68,1,9,761,265
50,195,-68,1,9,711,-6
50,196,-68,1,9,511,-249
50,197,-68,1,9,270,-375
50,198,-68,1,9,22,-417
50,199,-68,1,9,-148,-385
50,200,-68,1,9,-272,-299
50,201,-68,1,9,-377,-156
50,202,-68,1,9,-449,-14
50,203,-68,1,9,-491,144
50,204,-68,1,9,-471,274
50,205,-68,1,9,-380,389
50,206,-68,1,9,-194,489
50,207,-68,1,9,13,526
50,208,-68,1,9,248,473
50,209,-68,1,9,419,315
50,210,-68,1,9,526,57
50,211,-68,1,9,534,-303
50,212,-68,1,9,417,-604
50,213,-68,1,9,160,-828
50,214,-68,1,9,-149,-858
50,215,-68,1,9,-503,-703
50,216,-68,1,9,-742,-422
50,217,-68,1,9,-848,-89
50,218,-68,1,9,-770,237
50,219,-68,1,9,-562,421
50,220,-68,1,9,-240,479
50,221,-68,1,9,38,433
50,222,-68,1,9,248,335
50,223,-68,1,9,372,195
50,224,-68,1,9,404,51
50,225,-68,1,9,388,-128
50,226,-68,1,9,352,-285
50,227,-68,1,9,295,-418
50,228,-68,1,9,188,-513
50,229,-68,1,9,43,-536
50,230,-68,1,9,-161,-497
50,231,-68,1,9,-343,-402
50,232,-68,1,9,-481,-252
50,233,-68,1,9,-542,-13
50,234,-68,1,9,-480,255
50,235,-68,1,9,-287,562
50,236,-68,1,9,-22,758
50,237,-68,1,9,280,808
50,238,-68,1,9,588,649
50,239,-68,1,9,781,364
50,240,-68,1,9,850,-34
50,241,-68,1,9,776,-358
50,242,-68,1,9,587,-577
50,243,-68,1,9,294,-643
50,244,-68,1,9,25,-562
50,245,-68,1,9,-224,-376
50,246,-68,1,9,-364,-193
50,247,-68,1,9,-417,-8
50,248,-68,1,9,-384,136
50,249,-68,1,9,-301,272
50,250,-68,1,9,-180,412
50,251,-68,1,9,-64,505
50,252,-68,1,9,76,543
50,253,-68,1,9,216,498
50,254,-68,1,9,362,382
50,255,-68,1,9,501,194
50,256,-68,1,9,555,-8
50,257,-68,1,9,483,-253
50,258,-68,1,9,300,-461
50,259,-68,1,9,21,-618
50,260,-68,1,9,-338,-663
50,261,-68,1,9,-621,-556
50,262,-68,1,9,-816,-270
50,263,-68,1,9,-844,68
50,264,-68,1,9,-730,407
50,265,-68,1,9,-469,686
50,266,-68,1,9,-185,774
50,267,-68,1,9,111,674
50,268,-68,1,9,298,455
50,269,-68,1,9,397,194
50,270,-68,1,9,415,-65
50,271,-68,1,9,360,-224
50,272,-68,1,9,236,-334
50,273,-68,1,9,85,-394
50,274,-68,1,9,-80,-433
50,275,-68,1,9,-256,-441
50,276,-68,1,9,-381,-391
50,277,-68,1,9,-477,-251
50,278,-68,1,9,-521,-69
50,279,-68,1,9,-504,166
50,280,-68,1,9,-412,356
50,281,-68,1,9,-229,490
50,282,-68,1,9,79,537
50,283,-68,1,9,389,466
50,284,-68,1,9,679,253
50,285,-68,1,9,804,-27
50,286,-68,1,9,763,-338
50,287,-68,1,9,533,-645
50,288,-68,1,9,224,-809
50,289,-68,1,9,-140,-831
50,290,-68,1,9,-393,-701
50,291,-68,1,9,-526,-470
50,292,-68,1,9,-533,-158
50,293,-68,1,9,-442,97
50,294,-68,1,9,-294,307
50,295,-68,1,9,-152,399
50,296,-68,1,9,-3,417
50,297,-68,1,9,175,376
50,298,-68,1,9,331,313
50,299,-68,1,9,470,218
50,300,-68,1,9,539,106
50,301,-68,1,9,541,-38
50,302,-68,1,9,466,-229
50,303,-68,1,9,340,-392
50,304,-68,1,9,140,-514
50,305,-68,1,9,-86,-526
50,306,-68,1,9,-338,-423
50,307,-68,1,9,-592,-178
50,308,-68,1,9,-720,116
50,309,-68,1,9,-690,459
50,310,-68,1,9,-492,703
50,311,-68,1,9,-136,847
50,312,-68,1,9,220,823
50,313,-68,1,9,520,668
50,314,-68,1,9,712,393
50,315,-68,1,9,706,118
50,316,-68,1,9,542,-147
50,317,-68,1,9,336,-315
50,318,-68,1,9,133,-407
50,319,-68,1,9,-56,-419
50,320,-68,1,9,-195,-363
50,321,-68,1,9,-331,-241
50,322,-68,1,9,-433,-106
50,323,-68,1,9,-500,34
50,324,-68,1,9,-506,186
50,325,-68,1,9,-434,313
50,326,-68,1,9,-272,439
50,327,-68,1,9,-78,514
50,328,-68,1,9,134,520
50,329,-68,1,9,359,403
50,330,-68,1,9,512,174
50,331,-68,1,9,585,-182
50,332,-68,1,9,515,-509
50,333,-68,1,9,315,-757
50,334,-68,1,9,-22,-871
50,335,-68,1,9,-360,-788
50,336,-68,1,9,-669,-523
50,337,-68,1,9,-820,-214
50,338,-68,1,9,-809,92
50,339,-68,1,9,-609,338
50,340,-68,1,9,-334,441
50,341,-68,1,9,-12,432
50,342,-68,1,9,210,353
50,343,-68,1,9,353,217
50,344,-68,1,9,402,72
50,345,-68,1,9,404,-87
50,346,-68,1,9,376,-263
50,347,-68,1,9,326,-394
50,348,-68,1,9,228,-494
50,349,-68,1,9,92,-528
50,350,-68,1,9,-83,-511
50,351,-68,1,9,-296,-428
50,352,-68,1,9,-456,-287
50,353,-68,1,9,-551,-47
50,354,-68,1,9,-517,232
50,355,-68,1,9,-365,520
50,356,-68,1,9,-78,751
50,357,-68,1,9,225,810
50,358,-68,1,9,544,667
50,359,-68,1,9,750,393
50,360,-68,1,9,841,48
50,361,-68,1,9,784,-319
50,362,-68,1,9,611,-542
50,363,-68,1,9,329,-622
50,364,-68,1,9,63,-554
50,365,-68,1,9,-167,-408
50,366,-68,1,9,-341,-219
50,367,-68,1,9,-408,-66
50,368,-68,1,9,-398,92
50,369,-68,1,9,-334,233
50,370,-68,1,9,-240,369
50,371,-68,1,9,-115,492
50,372,-68,1,9,13,538
50,373,-68,1,9,176,502
50,374,-68,1,9,330,391
50,375,-68,1,9,475,210
50,376,-68,1,9,540,20
50,377,-68,1,9,506,-191
50,378,-68,1,9,327,-433
50,379,-68,1,9,66,-607
50,380,-68,1,9,-284,-680
50,381,-68,1,9,-568,-593
50,382,-68,1,9,-763,-357
50,383,-68,1,9,-825,28
50,384,-68,1,9,-735,381
50,385,-68,1,9,-503,679
50,386,-68,1,9,-234,780
50,387,-68,1,9,30,712
50,388,-68,1,9,264,487
50,389,-68,1,9,386,239
50,390,-68,1,9,429,-10
50,391,-68,1,9,392,-171
50,392,-68,1,9,298,-286
50,393,-68,1,9,147,-387
50,394,-68,1,9,-7,-454
50,395,-68,1,9,-175,-483
50,396,-68,1,9,-308,-447
50,397,-68,1,9,-418,-341
50,398,-68,1,9,-502,-151
50,399,-68,1,9,-525,50
50,400,-68,1,9,-461,274
50,401,-68,1,9,-305,440
50,402,-68,1,9,-53,540
50,403,-68,1,9,299,536
50,404,-68,1,9,594,407
50,405,-68,1,9,809,135
50,406,-68,1,9,837,-174
50,407,-68,1,9,678,-517
50,408,-68,1,9,403,-739
50,409,-68,1,9,76,-833
50,410,-68,1,9,-255,-765
50,411,-68,1,9,-437,-561
50,412,-68,1,9,-502,-248
50,413,-68,1,9,-450,29
50,414,-68,1,9,-350,242
50,415,-68,1,9,-208,373
50,416,-68,1,9,-65,414
50,417,-68,1,9,115,403
50,418,-68,1,9,273,367
50,419,-68,1,9,406,309
50,420,-68,1,9,500,199
50,421,-68,1,9,524,55
50,422,-68,1,9,485,-150
50,423,-68,1,9,395,-335
50,424,-68,1,9,249,-478
50,425,-68,1,9,10,-543
50,426,-68,1,9,-256,-484
50,427,-68,1,9,-558,-290
50,428,-68,1,9,-742,-20
50,429,-68,1,9,-778,289
50,430,-68,1,9,-611,606
50,431,-68,1,9,-299,787
50,432,-68,1,9,126,831
50,433,-68,1,9,461,707
50,434,-68,1,9,661,471
50,435,-68,1,9,674,151
50,436,-68,1,9,543,-109
50,437,-68,1,9,314,-313
50,438,-68,1,9,115,-402
50,439,-68,1,9,-66,-402
50,440,-68,1,9,-197,-341
50,441,-68,1,9,-316,-249
50,442,-68,1,9,-438,-128
50,443,-68,1,9,-513,-13
50,444,-68,1,9,-527,131
50,445,-68,1,9,-459,270
50,446,-68,1,9,-318,403
50,447,-68,1,9,-103,510
50,448,-68,1,9,112,525
50,449,-68,1,9,349,420
50,450,-68,1,9,521,199
50,451,-68,1,9,615,-107
50,452,-68,1,9,585,-477
50,453,-68,1,9,404,-737
50,454,-68,1,9,63,-858
50,455,-68,1,9,-282,-805
50,456,-68,1,9,-590,-614
50,457,-68,1,9,-793,-303
50,458,-68,1,9,-812,-17
50,459,-68,1,9,-652,238
50,460,-68,1,9,-411,376
50,461,-68,1,9,-147,431
50,462,-68,1,9,104,411
50,463,-68,1,9,256,337
50,464,-68,1,9,355,201
50,465,-68,1,9,402,45
50,466,-68,1,9,424,-120
50,467,-68,1,9,413,-291
50,468,-68,1,9,353,-409
50,469,-68,1,9,215,-496
50,470,-68,1,9,31,-522
50,471,-68,1,9,-206,-489
50,472,-68,1,9,-395,-382
50,473,-68,1,9,-522,-192
50,474,-68,1,9,-552,117
50,475,-68,1,9,-471,424
50,476,-68,1,9,-254,710
50,477,-68,1,9,21,833
50,478,-68,1,9,330,787
50,479,-68,1,9,637,543
50,480,-68,1,9,809,223
50,481,-68,1,9,835,-148
50,482,-68,1,9,706,-399
50,483,-68,1,9,470,-529
50,484,-68,1,9,151,-529
50,485,-68,1,9,-107,-436
50,486,-68,1,9,-312,-286
50,487,-68,1,9,-397,-139
50,488,-68,1,9,-406,13
50,489,-68,1,9,-361,189
50,490,-68,1,9,-291,340
50,491,-68,1,9,-186,476
50,492,-68,1,9,-62,536
50,493,-68,1,9,93,527
50,494,-68,1,9,285,432
50,495,-68,1,9,435,290
50,496,-68,1,9,529,74
50,497,-68,1,9,514,-153
50,498,-68,1,9,383,-390
50,499,-68,1,9,111,-609
50,500,-68,1,9,-193,-700
50,501,-68,1,9,-526,-632
50,502,-68,1,9,-745,-421
50,503,-68,1,9,-847,-65
50,504,-68,1,9,-793,279
50,505,-68,1,9,-620,562
50,506,-68,1,9,-335,729
50,507,-68,1,9,-62,700
50,508,-68,1,9,198,511
50,509,-68,1,9,347,268
50,510,-68,1,9,409,36
50,511,-68,1,9,387,-169
50,512,-68,1,9,295,-294
50,513,-68,1,9,143,-395
50,514,-68,1,9,-6,-460
50,515,-68,1,9,-150,-491
50,516,-68,1,9,-292,-457
50,517,-68,1,9,-399,-355
50,518,-68,1,9,-488,-165
50,519,-68,1,9,-523,40
50,520,-68,1,9,-485,244
50,521,-68,1,9,-324,436
50,522,-68,1,9,-70,541
50,523,-68,1,9,290,549
50,524,-68,1,9,594,431
50,525,-68,1,9,796,199
50,526,-68,1,9,843,-151
50,527,-68,1,9,712,-471
50,528,-68,1,9,426,-750
50,529,-68,1,9,119,-858
50,530,-68,1,9,-159,-810
50,531,-68,1,9,-377,-600
50,532,-68,1,9,-457,-325
50,533,-68,1,9,-442,-21
50,534,-68,1,9,-376,189
50,535,-68,1,9,-260,328
50,536,-68,1,9,-127,386
50,537,-68,1,9,30,401
50,538,-68,1,9,217,387
50,539,-68,1,9,366,345
50,540,-68,1,9,484,245
50,541,-68,1,9,530,100
50,542,-68,1,9,515,-86
50,543,-68,1,9,428,-303
50,544,-68,1,9,284,-457
50,545,-68,1,9,45,-537
50,546,-68,1,9,-227,-492
50,547,-68,1,9,-505,-336
50,548,-68,1,9,-739,-53
50,549,-68,1,9,-795,251
50,550,-68,1,9,-663,576
50,551,-68,1,9,-384,780
50,552,-68,1,9,-30,858
50,553,-68,1,9,342,771
50,554,-68,1,9,568,573
50,555,-68,1,9,637,267
50,556,-68,1,9,557,-7
50,557,-68,1,9,392,-230
50,558,-68,1,9,189,-379
50,559,-68,1,9,30,-421
50,560,-68,1,9,-124,-388
50,561,-68,1,9,-256,-315
50,562,-68,1,9,-382,-220
50,563,-68,1,9,-492,-95
50,564,-68,1,9,-532,33
50,565,-68,1,9,-490,197
50,566,-68,1,9,-377,347
50,567,-68,1,9,-192,487
50,568,-68,1,9,7,541
50,569,-68,1,9,221,495
50,570,-68,1,9,457,311
50,571,-68,1,9,619,36
50,572,-68,1,9,664,-325
50,573,-68,1,9,555,-614
50,574,-68,1,9,305,-806
50,575,-68,1,9,-79,-849
50,576,-68,1,9,-420,-740
50,577,-68,1,9,-692,-483
50,578,-68,1,9,-776,-201
50,579,-68,1,9,-694,65
50,580,-68,1,9,-454,287
50,581,-68,1,9,-195,392
50,582,-68,1,9,60,410
50,583,-68,1,9,216,352
50,584,-68,1,9,316,242
50,585,-68,1,9,389,82
50,586,-68,1,9,437,-70
50,587,-68,1,9,460,-231
50,588,-68,1,9,423,-353
50,589,-68,1,9,316,-449
50,590,-68,1,9,122,-519
50,591,-68,1,9,-89,-527
50,592,-68,1,9,-313,-441
50,593,-68,1,9,-469,-270
50,594,-68,1,9,-555,-6
50,595,-68,1,9,-526,347
50,596,-68,1,9,-376,628
50,597,-68,1,9,-77,804
50,598,-68,1,9,247,791
50,599,-68,1,9,586,583
50,600,-68,1,9,784,286
50,601,-68,1,9,839,-40
50,602,-68,1,9,723,-344
50,603,-68,1,9,496,-494
50,604,-68,1,9,179,-517
50,605,-68,1,9,-82,-439
50,606,-68,1,9,-273,-316
50,607,-68,1,9,-387,-161
50,608,-68,1,9,-406,-15
50,609,-68,1,9,-375,159
50,610,-68,1,9,-324,313
50,611,-68,1,9,-254,443
50,612,-68,1,9,-134,525
50,613,-68,1,9,16,530
50,614,-68,1,9,221,455
50,615,-68,1,9,397,332
50,616,-68,1,9,521,159
50,617,-68,1,9,541,-90
50,618,-68,1,9,432,-338
50,619,-68,1,9,173,-589
50,620,-68,1,9,-130,-711
50,621,-68,1,9,-435,-678
50,622,-68,1,9,-702,-452
50,623,-68,1,9,-825,-145
51,0,-62,1,23,-60,-68
51,1,-62,1,23,-82,-37
51,2,-62,1,23,-93,3
51,3,-62,1,23,-88,38
51,4,-62,1,23,-65,71
51,5,-62,1,23,-32,90
51,6,-62,1,23,13,93
51,7,-62,1,23,54,77
51,8,-62,1,23,81,51
51,9,-62,1,23,94,14
51,10,-62,1,23,90,-22
51,11,-62,1,23,69,-58
51,12,-62,1,23,40,-82
51,13,-62,1,23,0,-93
51,14,-62,1,23,-34,-87
51,15,-62,1,23,-66,-65
51,16,-62,1,23,-85,-35
51,17,-62,1,23,-90,5
51,18,-62,1,23,-81,40
51,19,-62,1,23,-58,74
51,20,-62,1,23,-29,92
51,21,-62,1,23,9,97
51,22,-62,1,23,43,86
51,23,-62,1,23,73,59
51,24,-62,1,23,90,26
51,25,-62,1,23,92,-13
51,26,-62,1,23,80,-46
51,27,-62,1,23,53,-76
51,28,-62,1,23,21,-92
51,29,-62,1,23,-20,-95
51,30,-62,1,23,-55,-80
51,31,-62,1,23,-84,-45
51,32,-62,1,23,-93,-7
51,33,-62,1,23,-86,35
51,34,-62,1,23,-66,63
51,35,-62,1,23,-36,85
51,36,-62,1,23,-4,93
51,37,-62,1,23,33,90
51,38,-62,1,23,65,72
51,39,-62,1,23,90,35
51,40,-62,1,23,96,-5
51,41,-62,1,23,76,-51
51,42,-62,1,23,38,-82
51,43,-62,1,23,-19,-97
51,44,-62,1,23,-68,-88
51,45,-62,1,23,-107,-51
51,46,-62,1,23,-120,-4
51,47,-62,1,23,-107,50
51,48,-62,1,23,-76,85
