pkt,sample_idx,rssi,ant_array,channel,i,q
54,194,-68,1,8,-219,-804
54,195,-68,1,8,-464,-607
54,196,-68,1,8,-604,-279
54,197,-68,1,8,-615,23
54,198,-68,1,8,-509,296
54,199,-68,1,8,-341,451
54,200,-68,1,8,-128,520
54,201,-68,1,8,116,526
54,202,-68,1,8,293,498
54,203,-68,1,8,420,439
54,204,-68,1,8,475,351
54,205,-68,1,8,496,214
54,206,-68,1,8,496,2
54,207,-68,1,8,463,-210
54,208,-68,1,8,351,-417
54,209,-68,1,8,155,-513
54,210,-68,1,8,-123,-487
54,211,-68,1,8,-466,-299
54,212,-68,1,8,-693,-13
54,213,-68,1,8,-763,353
54,214,-68,1,8,-602,635
54,215,-68,1,8,-280,807
54,216,-68,1,8,153,825
54,217,-68,1,8,490,697
54,218,-68,1,8,707,420
54,219,-68,1,8,737,117
54,220,-68,1,8,629,-177
54,221,-68,1,8,405,-431
54,222,-68,1,8,177,-553
54,223,-68,1,8,-68,-562
54,224,-68,1,8,-259,-480
54,225,-68,1,8,-416,-353
54,226,-68,1,8,-542,-206
54,227,-68,1,8,-597,-95
54,228,-68,1,8,-590,23
54,229,-68,1,8,-522,145
54,230,-68,1,8,-407,291
54,231,-68,1,8,-232,453
54,232,-68,1,8,-40,537
54,233,-68,1,8,198,501
54,234,-68,1,8,402,312
54,235,-68,1,8,546,1
54,236,-68,1,8,560,-397
54,237,-68,1,8,420,-689
54,238,-68,1,8,105,-844
54,239,-68,1,8,-239,-807
54,240,-68,1,8,-558,-619
54,241,-68,1,8,-782,-290
54,242,-68,1,8,-815,28
54,243,-68,1,8,-659,335
54,244,-68,1,8,-404,515
54,245,-68,1,8,-108,586
54,246,-68,1,8,193,543
54,247,-68,1,8,388,411
54,248,-68,1,8,519,196
54,249,-68,1,8,567,-9
54,250,-68,1,8,571,-185
54,251,-68,1,8,531,-321
54,252,-68,1,8,452,-391
54,253,-68,1,8,307,-446
54,254,-68,1,8,125,-488
54,255,-68,1,8,-85,-510
54,256,-68,1,8,-308,-452
54,257,-68,1,8,-453,-293
54,258,-68,1,8,-491,20
54,259,-68,1,8,-398,351
54,260,-68,1,8,-190,640
54,261,-68,1,8,129,800
54,262,-68,1,8,420,754
54,263,-68,1,8,687,510
54,264,-68,1,8,821,191
54,265,-68,1,8,826,-146
54,266,-68,1,8,671,-459
54,267,-68,1,8,416,-618
54,268,-68,1,8,68,-644
54,269,-68,1,8,-220,-547
54,270,-68,1,8,-431,-377
54,271,-68,1,8,-546,-142
54,272,-68,1,8,-540,77
54,273,-68,1,8,-462,306
54,274,-68,1,8,-369,460
54,275,-68,1,8,-276,550
54,276,-68,1,8,-160,571
54,277,-68,1,8,-28,540
54,278,-68,1,8,165,464
54,279,-68,1,8,346,363
54,280,-68,1,8,489,217
54,281,-68,1,8,529,-17
54,282,-68,1,8,419,-263
54,283,-68,1,8,132,-512
54,284,-68,1,8,-208,-627
54,285,-68,1,8,-537,-581
54,286,-68,1,8,-787,-333
54,287,-68,1,8,-840,9
54,288,-68,1,8,-712,412
54,289,-68,1,8,-470,684
54,290,-68,1,8,-174,806
54,291,-68,1,8,150,751
54,292,-68,1,8,378,555
54,293,-68,1,8,543,260
54,294,-68,1,8,588,-1
54,295,-68,1,8,538,-218
54,296,-68,1,8,385,-398
54,297,-68,1,8,206,-510
54,298,-68,1,8,15,-583
54,299,-68,1,8,-115,-596
54,300,-68,1,8,-212,-554
54,301,-68,1,8,-313,-436
54,302,-68,1,8,-408,-276
54,303,-68,1,8,-499,-51
54,304,-68,1,8,-507,162
54,305,-68,1,8,-395,352
54,306,-68,1,8,-112,483
54,307,-68,1,8,232,481
54,308,-68,1,8,605,327
54,309,-68,1,8,811,72
54,310,-68,1,8,837,-237
54,311,-68,1,8,659,-569
54,312,-68,1,8,357,-776
54,313,-68,1,8,-33,-859
54,314,-68,1,8,-342,-766
54,315,-68,1,8,-551,-542
54,316,-68,1,8,-632,-201
54,317,-68,1,8,-589,102
54,318,-68,1,8,-439,364
54,319,-68,1,8,-250,497
54,320,-68,1,8,-35,537
54,321,-68,1,8,201,504
54,322,-68,1,8,368,446
54,323,-68,1,8,482,368
54,324,-68,1,8,522,277
54,325,-68,1,8,522,145
54,326,-68,1,8,491,-57
54,327,-68,1,8,426,-259
54,328,-68,1,8,283,-451
54,329,-68,1,8,76,-522
54,330,-68,1,8,-191,-457
54,331,-68,1,8,-492,-221
54,332,-68,1,8,-668,96
54,333,-68,1,8,-686,470
54,334,-68,1,8,-509,726
54,335,-68,1,8,-204,856
54,336,-68,1,8,192,831
54,337,-68,1,8,498,684
54,338,-68,1,8,705,409
54,339,-68,1,8,740,118
54,340,-68,1,8,638,-167
54,341,-68,1,8,409,-417
54,342,-68,1,8,166,-539
54,343,-68,1,8,-73,-548
54,344,-68,1,8,-307,-441
54,345,-68,1,8,-469,-292
54,346,-68,1,8,-584,-125
54,347,-68,1,8,-622,-8
54,348,-68,1,8,-598,87
54,349,-68,1,8,-512,201
54,350,-68,1,8,-389,326
54,351,-68,1,8,-207,469
54,352,-68,1,8,-10,540
54,353,-68,1,8,205,495
54,354,-68,1,8,422,274
54,355,-68,1,8,527,-64
54,356,-68,1,8,472,-475
54,357,-68,1,8,275,-753
54,358,-68,1,8,-28,-865
54,359,-68,1,8,-401,-762
54,360,-68,1,8,-676,-521
54,361,-68,1,8,-834,-160
54,362,-68,1,8,-812,157
54,363,-68,1,8,-642,409
54,364,-68,1,8,-329,567
54,365,-68,1,8,-23,590
54,366,-68,1,8,270,501
54,367,-68,1,8,439,347
54,368,-68,1,8,519,150
54,369,-68,1,8,535,-85
54,370,-68,1,8,511,-262
54,371,-68,1,8,462,-399
54,372,-68,1,8,387,-464
54,373,-68,1,8,267,-495
54,374,-68,1,8,72,-509
54,375,-68,1,8,-138,-493
54,376,-68,1,8,-358,-396
54,377,-68,1,8,-485,-216
54,378,-68,1,8,-503,57
54,379,-68,1,8,-356,406
54,380,-68,1,8,-104,655
54,381,-68,1,8,254,757
54,382,-68,1,8,554,654
54,383,-68,1,8,768,394
54,384,-68,1,8,851,2
54,385,-68,1,8,769,-336
54,386,-68,1,8,526,-608
54,387,-68,1,8,228,-701
54,388,-68,1,8,-80,-651
54,389,-68,1,8,-368,-468
54,390,-68,1,8,-519,-244
54,391,-68,1,8,-556,21
54,392,-68,1,8,-479,239
54,393,-68,1,8,-346,420
54,394,-68,1,8,-191,562
54,395,-68,1,8,-85,615
54,396,-68,1,8,11,596
54,397,-68,1,8,110,534
54,398,-68,1,8,243,440
54,399,-68,1,8,410,297
54,400,-68,1,8,515,126
54,401,-68,1,8,502,-119
54,402,-68,1,8,339,-347
54,403,-68,1,8,49,-522
54,404,-68,1,8,-345,-568
54,405,-68,1,8,-649,-441
54,406,-68,1,8,-838,-137
54,407,-68,1,8,-830,202
54,408,-68,1,8,-671,518
54,409,-68,1,8,-371,759
54,410,-68,1,8,-59,819
54,411,-68,1,8,262,711
54,412,-68,1,8,468,486
54,413,-68,1,8,572,205
54,414,-68,1,8,569,-103
54,415,-68,1,8,465,-318
54,416,-68,1,8,268,-472
54,417,-68,1,8,70,-546
54,418,-68,1,8,-108,-572
54,419,-68,1,8,-253,-550
54,420,-68,1,8,-337,-485
54,421,-68,1,8,-408,-352
54,422,-68,1,8,-466,-184
54,423,-68,1,8,-505,17
54,424,-68,1,8,-475,246
54,425,-68,1,8,-336,410
54,426,-68,1,8,-40,497
54,427,-68,1,8,296,448
54,428,-68,1,8,603,270
54,429,-68,1,8,796,-47
54,430,-68,1,8,762,-364
54,431,-68,1,8,519,-667
54,432,-68,1,8,180,-815
54,433,-68,1,8,-175,-819
54,434,-68,1,8,-499,-663
54,435,-68,1,8,-654,-406
54,436,-68,1,8,-660,-67
54,437,-68,1,8,-558,213
54,438,-68,1,8,-388,424
54,439,-68,1,8,-154,538
54,440,-68,1,8,71,537
54,441,-68,1,8,310,451
54,442,-68,1,8,477,347
54,443,-68,1,8,572,242
54,444,-68,1,8,590,127
54,445,-68,1,8,549,5
54,446,-68,1,8,468,-170
54,447,-68,1,8,366,-344
54,448,-68,1,8,220,-484
54,449,-68,1,8,-16,-536
54,450,-68,1,8,-277,-436
54,451,-68,1,8,-550,-168
54,452,-68,1,8,-679,163
54,453,-68,1,8,-637,492
54,454,-68,1,8,-391,765
54,455,-68,1,8,-44,852
54,456,-68,1,8,357,763
54,457,-68,1,8,634,563
54,458,-68,1,8,778,289
54,459,-68,1,8,748,-40
54,460,-68,1,8,584,-297
54,461,-68,1,8,304,-495
54,462,-68,1,8,40,-564
54,463,-68,1,8,-192,-523
54,464,-68,1,8,-391,-365
54,465,-68,1,8,-511,-175
54,466,-68,1,8,-585,28
54,467,-68,1,8,-593,159
54,468,-68,1,8,-545,250
54,469,-68,1,8,-430,335
54,470,-68,1,8,-280,419
54,471,-68,1,8,-76,507
54,472,-68,1,8,126,527
54,473,-68,1,8,323,434
54,474,-68,1,8,492,170
54,475,-68,1,8,532,-179
54,476,-68,1,8,399,-565
54,477,-68,1,8,146,-795
54,478,-68,1,8,-181,-839
54,479,-68,1,8,-534,-660
54,480,-68,1,8,-755,-366
54,481,-68,1,8,-832,21
54,482,-68,1,8,-745,323
54,483,-68,1,8,-533,528
54,484,-68,1,8,-205,615
54,485,-68,1,8,92,582
54,486,-68,1,8,359,457
54,487,-68,1,8,499,290
54,488,-68,1,8,546,92
54,489,-68,1,8,528,-141
54,490,-68,1,8,484,-314
54,491,-68,1,8,425,-443
54,492,-68,1,8,350,-493
54,493,-68,1,8,229,-508
54,494,-68,1,8,31,-506
54,495,-68,1,8,-185,-480
54,496,-68,1,8,-402,-376
54,497,-68,1,8,-514,-191
54,498,-68,1,8,-502,84
54,499,-68,1,8,-320,429
54,500,-68,1,8,-49,665
54,501,-68,1,8,305,738
54,502,-68,1,8,584,606
54,503,-68,1,8,772,321
54,504,-68,1,8,830,-81
54,505,-68,1,8,738,-408
54,506,-68,1,8,495,-653
54,507,-68,1,8,205,-719
54,508,-68,1,8,-95,-649
54,509,-68,1,8,-378,-457
54,510,-68,1,8,-531,-235
54,511,-68,1,8,-575,22
54,512,-68,1,8,-504,230
54,513,-68,1,8,-371,405
54,514,-68,1,8,-208,547
54,515,-68,1,8,-92,606
54,516,-68,1,8,16,597
54,517,-68,1,8,124,533
54,518,-68,1,8,264,424
54,519,-68,1,8,432,250
54,520,-68,1,8,528,55
54,521,-68,1,8,485,-194
54,522,-68,1,8,284,-396
54,523,-68,1,8,-42,-518
54,524,-68,1,8,-448,-495
54,525,-68,1,8,-725,-320
54,526,-68,1,8,-848,7
54,527,-68,1,8,-774,336
54,528,-68,1,8,-568,621
54,529,-68,1,8,-251,814
54,530,-68,1,8,45,826
54,531,-68,1,8,332,672
54,532,-68,1,8,506,420
54,533,-68,1,8,586,130
54,534,-68,1,8,567,-172
54,535,-68,1,8,453,-369
54,536,-68,1,8,247,-499
54,537,-68,1,8,42,-554
54,538,-68,1,8,-145,-563
54,539,-68,1,8,-295,-529
54,540,-68,1,8,-379,-455
54,541,-68,1,8,-439,-311
54,542,-68,1,8,-477,-133
54,543,-68,1,8,-490,75
54,544,-68,1,8,-434,302
54,545,-68,1,8,-280,450
54,546,-68,1,8,19,506
54,547,-68,1,8,346,426
54,548,-68,1,8,635,227
54,549,-68,1,8,800,-96
54,550,-68,1,8,740,-406
54,551,-68,1,8,471,-692
54,552,-68,1,8,120,-820
54,553,-68,1,8,-235,-797
54,554,-68,1,8,-544,-604
54,555,-68,1,8,-672,-314
54,556,-68,1,8,-640,44
54,557,-68,1,8,-504,316
54,558,-68,1,8,-311,498
54,559,-68,1,8,-73,566
54,560,-68,1,8,137,526
54,561,-68,1,8,351,408
54,562,-68,1,8,499,285
54,563,-68,1,8,585,169
54,564,-68,1,8,598,46
54,565,-68,1,8,547,-76
54,566,-68,1,8,439,-242
54,567,-68,1,8,307,-397
54,568,-68,1,8,137,-509
54,569,-68,1,8,-105,-519
54,570,-68,1,8,-340,-377
54,571,-68,1,8,-557,-68
54,572,-68,1,8,-631,279
54,573,-68,1,8,-548,595
54,574,-68,1,8,-287,828
54,575,-68,1,8,48,871
54,576,-68,1,8,424,741
54,577,-68,1,8,677,512
54,578,-68,1,8,795,218
54,579,-68,1,8,730,-119
54,580,-68,1,8,534,-366
54,581,-68,1,8,228,-534
54,582,-68,1,8,-44,-571
54,583,-68,1,8,-266,-506
54,584,-68,1,8,-440,-341
54,585,-68,1,8,-536,-161
54,586,-68,1,8,-588,25
54,587,-68,1,8,-588,147
54,588,-68,1,8,-540,237
54,589,-68,1,8,-423,329
54,590,-68,1,8,-263,420
54,591,-68,1,8,-38,504
54,592,-68,1,8,179,505
54,593,-68,1,8,371,381
54,594,-68,1,8,504,87
54,595,-68,1,8,487,-271
54,596,-68,1,8,294,-631
54,597,-68,1,8,13,-811
54,598,-68,1,8,-309,-800
54,599,-68,1,8,-626,-575
54,600,-68,1,8,-807,-265
54,601,-68,1,8,-842,110
54,602,-68,1,8,-721,390
54,603,-68,1,8,-482,569
54,604,-68,1,8,-137,625
54,605,-68,1,8,160,563
54,606,-68,1,8,412,404
54,607,-68,1,8,531,217
54,608,-68,1,8,558,11
54,609,-68,1,8,512,-218
54,610,-68,1,8,437,-386
54,611,-68,1,8,339,-509
54,612,-68,1,8,236,-552
54,613,-68,1,8,101,-546
54,614,-68,1,8,-95,-500
54,615,-68,1,8,-292,-421
54,616,-68,1,8,-469,-263
54,617,-68,1,8,-528,-50
54,618,-68,1,8,-450,219
54,619,-68,1,8,-186,511
54,620,-68,1,8,137,667
54,621,-68,1,8,495,626
54,622,-68,1,8,720,400
54,623,-68,1,8,817,69
55,0,-63,1,26,-31,88
55,1,-63,1,26,9,91
55,2,-63,1,26,42,78
55,3,-63,1,26,69,50
55,4,-63,1,26,81,21
55,5,-63,1,26,82,-14
55,6,-63,1,26,71,-43
55,7,-63,1,26,46,-71
55,8,-63,1,26,11,-88
55,9,-63,1,26,-23,-89
55,10,-63,1,26,-59,-73
55,11,-63,1,26,-81,-46
55,12,-63,1,26,-89,-8
55,13,-63,1,26,-82,25
55,14,-63,1,26,-60,57
55,15,-63,1,26,-33,77
55,16,-63,1,26,1,86
55,17,-63,1,26,31,81
55,18,-63,1,26,62,63
55,19,-63,1,26,80,38
55,20,-63,1,26,88,2
55,21,-63,1,26,82,-32
55,22,-63,1,26,61,-65
55,23,-63,1,26,29,-85
55,24,-63,1,26,-3,-88
55,25,-63,1,26,-38,-75
55,26,-63,1,26,-65,-54
55,27,-63,1,26,-83,-23
55,28,-63,1,26,-89,8
55,29,-63,1,26,-80,42
55,30,-63,1,26,-60,68
55,31,-63,1,26,-26,88
55,32,-63,1,26,11,92
55,33,-63,1,26,52,79
55,34,-63,1,26,78,52
55,35,-63,1,26,93,15
55,36,-63,1,26,92,-20
55,37,-63,1,26,76,-54
55,38,-63,1,26,49,-78
55,39,-63,1,26,8,-92
55,40,-63,1,26,-31,-82
55,41,-63,1,26,-52,-51
55,42,-63,1,26,-49,0
55,43,-63,1,26,-27,42
55,44,-63,1,26,8,69
55,45,-63,1,26,38,69
55,46,-63,1,26,64,47
55,47,-63,1,26,77,18
55,48,-63,1,26,77,-17
55,49,-63,1,26,58,-44
55,50,-63,1,26,18,-62
55,51,-63,1,26,-24,-63
55,52,-63,1,26,-61,-46
55,53,-63,1,26,-78,-19
55,54,-63,1,26,-72,17
55,55,-63,1,26,-54,48
55,56,-63,1,26,-39,63
55,57,-63,1,26,-36,64
55,58,-63,1,26,-46,57
55,59,-63,1,26,-61,52
55,60,-63,1,26,-63,57
55,61,-63,1,26,-46,72
55,62,-63,1,26,-12,86
55,63,-63,1,26,31,88
55,64,-63,1,26,60,70
55,65,-63,1,26,72,30
55,66,-63,1,26,57,-14
55,67,-63,1,26,20,-53
55,68,-63,1,26,-17,-69
55,69,-63,1,26,-54,-60
55,70,-63,1,26,-75,-35
55,71,-63,1,26,-82,2
55,72,-63,1,26,-69,36
55,73,-63,1,26,-42,55
55,74,-63,1,26,1,61
55,75,-63,1,26,40,52
55,76,-63,1,26,69,28
55,77,-63,1,26,76,-1
55,78,-63,1,26,61,-36
55,79,-63,1,26,36,-59
55,80,-63,1,26,13,-72
55,81,-63,1,26,10,-71
55,82,-63,1,26,27,-66
55,83,-63,1,26,45,-65
55,84,-63,1,26,45,-71
55,85,-63,1,26,22,-78
55,86,-63,1,26,-20,-81
55,87,-63,1,26,-59,-70
55,88,-63,1,26,-77,-46
55,89,-63,1,26,-72,-8
55,90,-63,1,26,-47,26
55,91,-63,1,26,-7,55
55,92,-63,1,26,30,62
55,93,-63,1,26,61,47
55,94,-63,1,26,75,18
55,95,-63,1,26,76,-21
55,96,-63,1,26,60,-49
55,97,-63,1,26,26,-63
55,98,-63,1,26,-12,-59
55,99,-63,1,26,-51,-38
55,100,-63,1,26,-73,-10
55,101,-63,1,26,-73,25
55,102,-63,1,26,-55,51
55,103,-63,1,26,-24,68
55,104,-63,1,26,0,73
55,105,-63,1,26,5,73
55,106,-63,1,26,-6,74
55,107,-63,1,26,-17,79
55,108,-63,1,26,-13,84
55,109,-63,1,26,11,84
55,110,-63,1,26,51,73
55,111,-63,1,26,82,49
55,112,-63,1,26,92,12
55,113,-63,1,26,73,-21
55,114,-63,1,26,27,-45
55,115,-63,1,26,-21,-50
55,116,-63,1,26,-62,-34
55,117,-63,1,26,-77,-8
55,118,-63,1,26,-71,25
55,119,-63,1,26,-49,55
55,120,-63,1,26,-21,68
55,121,-63,1,26,13,64
55,122,-63,1,26,42,42
55,123,-63,1,26,64,3
55,124,-63,1,26,68,-34
55,125,-63,1,26,51,-65
55,126,-63,1,26,21,-75
55,127,-63,1,26,-16,-69
55,128,-63,1,26,-38,-59
55,129,-63,1,26,-42,-56
55,130,-63,1,26,-34,-63
55,131,-63,1,26,-26,-78
55,132,-63,1,26,-30,-86
55,133,-63,1,26,-50,-77
55,134,-63,1,26,-73,-53
55,135,-63,1,26,-89,-12
55,136,-63,1,26,-82,29
55,137,-63,1,26,-52,53
55,138,-63,1,26,-3,58
55,139,-63,1,26,40,39
55,140,-63,1,26,67,2
55,141,-63,1,26,66,-32
55,142,-63,1,26,46,-62
55,143,-63,1,26,21,-76
55,144,-63,1,26,-8,-75
55,145,-63,1,26,-30,-57
55,146,-63,1,26,-49,-19
55,147,-63,1,26,-57,22
55,148,-63,1,26,-49,59
55,149,-63,1,26,-28,76
55,150,-63,1,26,8,74
55,151,-63,1,26,42,57
55,152,-63,1,26,59,44
55,153,-63,1,26,59,42
55,154,-63,1,26,50,53
55,155,-63,1,26,44,68
55,156,-63,1,26,52,70
55,157,-63,1,26,72,46
55,158,-63,1,26,87,9
55,159,-63,1,26,86,-38
55,160,-63,1,26,64,-67
55,161,-63,1,26,22,-72
55,162,-63,1,26,-19,-52
55,163,-63,1,26,-54,-11
55,164,-63,1,26,-66,27
55,165,-63,1,26,-56,60
55,166,-63,1,26,-31,77
55,167,-63,1,26,3,81
55,168,-63,1,26,35,68
55,169,-63,1,26,55,41
55,170,-63,1,26,63,0
55,171,-63,1,26,54,-39
55,172,-63,1,26,29,-71
55,173,-63,1,26,-1,-81
55,174,-63,1,26,-37,-68
55,175,-63,1,26,-61,-44
55,176,-63,1,26,-73,-18
55,177,-63,1,26,-73,-10
55,178,-63,1,26,-69,-22
55,179,-63,1,26,-70,-39
55,180,-63,1,26,-77,-45
55,181,-63,1,26,-85,-28
55,182,-63,1,26,-87,13
55,183,-63,1,26,-70,55
55,184,-63,1,26,-41,77
55,185,-63,1,26,1,73
55,186,-63,1,26,34,43
55,187,-63,1,26,53,-2
55,188,-63,1,26,52,-41
55,189,-63,1,26,32,-69
55,190,-63,1,26,5,-79
55,191,-63,1,26,-26,-73
55,192,-63,1,26,-47,-56
55,193,-63,1,26,-59,-25
55,194,-63,1,26,-58,9
55,195,-63,1,26,-42,46
55,196,-63,1,26,-18,68
55,197,-63,1,26,15,73
55,198,-63,1,26,44,58
55,199,-63,1,26,68,28
55,200,-63,1,26,77,1
55,201,-63,1,26,79,-5
55,202,-63,1,26,81,7
55,203,-63,1,26,86,19
55,204,-63,1,26,89,17
55,205,-63,1,26,88,-4
55,206,-63,1,26,75,-41
55,207,-63,1,26,53,-72
55,208,-63,1,26,20,-86
55,209,-63,1,26,-13,-75
55,210,-63,1,26,-45,-37
55,211,-63,1,26,-59,9
55,212,-63,1,26,-53,56
55,213,-63,1,26,-28,80
55,214,-63,1,26,12,84
55,215,-63,1,26,52,66
55,216,-63,1,26,72,36
55,217,-63,1,26,68,-5
55,218,-63,1,26,46,-39
55,219,-63,1,26,9,-65
55,220,-63,1,26,-25,-69
55,221,-63,1,26,-52,-52
55,222,-63,1,26,-66,-24
55,223,-63,1,26,-69,8
55,224,-63,1,26,-67,27
55,225,-63,1,26,-67,30
55,226,-63,1,26,-73,19
55,227,-63,1,26,-82,8
55,228,-63,1,26,-86,13
55,229,-63,1,26,-76,39
55,230,-63,1,26,-54,71
55,231,-63,1,26,-17,97
55,232,-63,1,26,23,92
55,233,-63,1,26,48,61
55,234,-63,1,26,53,7
55,235,-63,1,26,37,-39
55,236,-63,1,26,5,-69
55,237,-63,1,26,-25,-73
55,238,-63,1,26,-53,-56
55,239,-63,1,26,-68,-31
55,240,-63,1,26,-72,1
55,241,-63,1,26,-59,28
55,242,-63,1,26,-28,53
55,243,-63,1,26,9,64
55,244,-63,1,26,50,57
55,245,-63,1,26,71,33
55,246,-63,1,26,73,-4
55,247,-63,1,26,57,-36
55,248,-63,1,26,43,-52
55,249,-63,1,26,40,-54
55,250,-63,1,26,51,-47
55,251,-63,1,26,66,-42
55,252,-63,1,26,70,-49
55,253,-63,1,26,54,-67
55,254,-63,1,26,22,-83
55,255,-63,1,26,-22,-88
55,256,-63,1,26,-53,-72
55,257,-63,1,26,-68,-34
55,258,-63,1,26,-56,8
55,259,-63,1,26,-23,50
55,260,-63,1,26,12,68
55,261,-63,1,26,46,66
55,262,-63,1,26,67,43
55,263,-63,1,26,78,6
55,264,-63,1,26,71,-31
55,265,-63,1,26,46,-57
55,266,-63,1,26,3,-67
55,267,-63,1,26,-37,-59
55,268,-63,1,26,-68,-34
55,269,-63,1,26,-75,-4
55,270,-63,1,26,-63,31
55,271,-63,1,26,-43,54
55,272,-63,1,26,-24,68
55,273,-63,1,26,-21,71
55,274,-63,1,26,-32,69
55,275,-63,1,26,-46,69
55,276,-63,1,26,-47,75
55,277,-63,1,26,-24,82
55,278,-63,1,26,20,82
55,279,-63,1,26,63,65
55,280,-63,1,26,84,37
55,281,-63,1,26,77,-3
55,282,-63,1,26,46,-36
55,283,-63,1,26,-4,-57
55,284,-63,1,26,-45,-57
55,285,-63,1,26,-73,-36
55,286,-63,1,26,-78,-7
55,287,-63,1,26,-68,26
55,288,-63,1,26,-48,48
55,289,-63,1,26,-15,59
55,290,-63,1,26,20,54
55,291,-63,1,26,56,32
55,292,-63,1,26,75,3
55,293,-63,1,26,74,-33
55,294,-63,1,26,53,-59
55,295,-63,1,26,21,-75
55,296,-63,1,26,-4,-77
55,297,-63,1,26,-8,-74
55,298,-63,1,26,4,-73
55,299,-63,1,26,16,-77
55,300,-63,1,26,14,-84
55,301,-63,1,26,-7,-87
55,302,-63,1,26,-45,-78
55,303,-63,1,26,-76,-56
55,304,-63,1,26,-91,-21
55,305,-63,1,26,-75,12
55,306,-63,1,26,-34,39
55,307,-63,1,26,12,47
55,308,-63,1,26,53,38
55,309,-63,1,26,71,19
55,310,-63,1,26,75,-8
55,311,-63,1,26,64,-37
55,312,-63,1,26,46,-58
55,313,-63,1,26,12,-66
55,314,-63,1,26,-24,-55
55,315,-63,1,26,-58,-25
55,316,-63,1,26,-72,8
55,317,-63,1,26,-63,41
55,318,-63,1,26,-37,60
55,319,-63,1,26,0,67
55,320,-63,1,26,21,65
55,321,-63,1,26,23,63
55,322,-63,1,26,8,68
55,323,-63,1,26,-6,79
55,324,-63,1,26,-1,87
55,325,-63,1,26,29,78
55,326,-63,1,26,61,56
55,327,-63,1,26,86,19
55,328,-63,1,26,85,-18
55,329,-63,1,26,59,-41
55,330,-63,1,26,12,-49
55,331,-63,1,26,-34,-40
55,332,-63,1,26,-72,-12
55,333,-63,1,26,-82,19
55,334,-63,1,26,-68,53
55,335,-63,1,26,-40,74
55,336,-63,1,26,-2,81
55,337,-63,1,26,30,67
55,338,-63,1,26,54,30
55,339,-63,1,26,63,-12
55,340,-63,1,26,53,-50
55,341,-63,1,26,31,-68
55,342,-63,1,26,0,-67
55,343,-63,1,26,-28,-54
55,344,-63,1,26,-44,-45
55,345,-63,1,26,-49,-46
55,346,-63,1,26,-45,-57
55,347,-63,1,26,-42,-71
55,348,-63,1,26,-49,-73
55,349,-63,1,26,-68,-57
55,350,-63,1,26,-87,-24
55,351,-63,1,26,-93,21
55,352,-63,1,26,-75,56
55,353,-63,1,26,-32,69
55,354,-63,1,26,11,54
55,355,-63,1,26,49,16
55,356,-63,1,26,64,-23
55,357,-63,1,26,55,-57
55,358,-63,1,26,32,-74
55,359,-63,1,26,-1,-78
55,360,-63,1,26,-32,-65
55,361,-63,1,26,-51,-40
55,362,-63,1,26,-59,-1
55,363,-63,1,26,-51,34
55,364,-63,1,26,-30,66
55,365,-63,1,26,-3,77
55,366,-63,1,26,30,68
55,367,-63,1,26,54,46
55,368,-63,1,26,67,23
55,369,-63,1,26,70,16
55,370,-63,1,26,66,28
55,371,-63,1,26,65,44
55,372,-63,1,26,69,47
55,373,-63,1,26,77,28
55,374,-63,1,26,81,-13
55,375,-63,1,26,70,-57
55,376,-63,1,26,44,-81
55,377,-63,1,26,1,-79
55,378,-63,1,26,-36,-49
55,379,-63,1,26,-61,1
55,380,-63,1,26,-59,44
55,381,-63,1,26,-34,75
55,382,-63,1,26,-3,83
55,383,-63,1,26,30,74
55,384,-63,1,26,52,56
55,385,-63,1,26,63,22
55,386,-63,1,26,61,-13
55,387,-63,1,26,41,-51
55,388,-63,1,26,12,-71
55,389,-63,1,26,-26,-71
55,390,-63,1,26,-54,-53
55,391,-63,1,26,-70,-21
55,392,-63,1,26,-74,3
55,393,-63,1,26,-72,9
55,394,-63,1,26,-73,-2
55,395,-63,1,26,-78,-15
55,396,-63,1,26,-85,-15
55,397,-63,1,26,-86,8
55,398,-63,1,26,-73,47
55,399,-63,1,26,-48,79
55,400,-63,1,26,-9,89
55,401,-63,1,26,26,70
55,402,-63,1,26,50,24
55,403,-63,1,26,53,-23
55,404,-63,1,26,34,-64
55,405,-63,1,26,7,-79
55,406,-63,1,26,-26,-74
55,407,-63,1,26,-54,-56
55,408,-63,1,26,-67,-33
55,409,-63,1,26,-67,-2
55,410,-63,1,26,-49,30
55,411,-63,1,26,-15,61
55,412,-63,1,26,22,74
55,413,-63,1,26,55,63
55,414,-63,1,26,72,35
55,415,-63,1,26,74,-4
55,416,-63,1,26,68,-28
55,417,-63,1,26,64,-32
55,418,-63,1,26,70,-20
55,419,-63,1,26,83,-6
55,420,-63,1,26,90,-8
55,421,-63,1,26,83,-32
55,422,-63,1,26,60,-63
55,423,-63,1,26,21,-90
55,424,-63,1,26,-19,-91
55,425,-63,1,26,-43,-62
55,426,-63,1,26,-52,-11
55,427,-63,1,26,-40,37
55,428,-63,1,26,-14,69
55,429,-63,1,26,13,76
55,430,-63,1,26,42,62
55,431,-63,1,26,62,39
55,432,-63,1,26,72,10
55,433,-63,1,26,63,-18
55,434,-63,1,26,33,-46
55,435,-63,1,26,-3,-61
55,436,-63,1,26,-43,-61
55,437,-63,1,26,-67,-43
55,438,-63,1,26,-75,-8
55,439,-63,1,26,-66,31
55,440,-63,1,26,-55,53
55,441,-63,1,26,-51,58
55,442,-63,1,26,-60,47
