pkt,sample_idx,rssi,ant_array,channel,i,q
49,567,-67,1,29,251,-526
49,568,-67,1,29,42,-574
49,569,-67,1,29,-132,-425
49,570,-67,1,29,-252,-96
49,571,-67,1,29,-263,227
49,572,-67,1,29,-156,491
49,573,-67,1,29,11,589
49,574,-67,1,29,230,554
49,575,-67,1,29,418,415
49,576,-67,1,29,511,221
49,577,-67,1,29,489,-72
49,578,-67,1,29,342,-363
49,579,-67,1,29,69,-637
49,580,-67,1,29,-211,-739
49,581,-67,1,29,-496,-652
49,582,-67,1,29,-675,-406
49,583,-67,1,29,-773,-64
49,584,-67,1,29,-748,165
49,585,-67,1,29,-661,187
49,586,-67,1,29,-544,20
49,587,-67,1,29,-475,-168
49,588,-67,1,29,-469,-260
49,589,-67,1,29,-508,-179
49,590,-67,1,29,-544,52
49,591,-67,1,29,-507,274
49,592,-67,1,29,-352,424
49,593,-67,1,29,-94,398
49,594,-67,1,29,160,224
49,595,-67,1,29,373,-57
49,596,-67,1,29,425,-299
49,597,-67,1,29,330,-496
49,598,-67,1,29,139,-583
49,599,-67,1,29,-109,-581
49,600,-67,1,29,-307,-482
49,601,-67,1,29,-462,-226
49,602,-67,1,29,-516,94
49,603,-67,1,29,-452,468
49,604,-67,1,29,-258,727
49,605,-67,1,29,2,794
49,606,-67,1,29,330,688
49,607,-67,1,29,573,500
49,608,-67,1,29,699,306
49,609,-67,1,29,637,245
49,610,-67,1,29,431,315
49,611,-67,1,29,240,441
49,612,-67,1,29,147,537
49,613,-67,1,29,247,485
49,614,-67,1,29,413,336
49,615,-67,1,29,551,105
49,616,-67,1,29,539,-91
49,617,-67,1,29,331,-241
49,618,-67,1,29,29,-275
49,619,-67,1,29,-310,-187
49,620,-67,1,29,-491,-23
49,621,-67,1,29,-507,198
49,622,-67,1,29,-399,379
49,623,-67,1,29,-316,462
50,0,-69,1,12,-430,39
50,1,-69,1,12,-387,184
50,2,-69,1,12,-292,323
50,3,-69,1,12,-172,406
50,4,-69,1,12,-15,440
50,5,-69,1,12,131,419
50,6,-69,1,12,281,332
50,7,-69,1,12,379,209
50,8,-69,1,12,429,36
50,9,-69,1,12,412,-123
50,10,-69,1,12,340,-265
50,11,-69,1,12,207,-380
50,12,-69,1,12,60,-428
50,13,-69,1,12,-115,-416
50,14,-69,1,12,-258,-349
50,15,-69,1,12,-378,-226
50,16,-69,1,12,-432,-89
50,17,-69,1,12,-433,59
50,18,-69,1,12,-377,218
50,19,-69,1,12,-277,336
50,20,-69,1,12,-125,425
50,21,-69,1,12,32,444
50,22,-69,1,12,204,392
50,23,-69,1,12,331,295
50,24,-69,1,12,417,164
50,25,-69,1,12,453,0
50,26,-69,1,12,431,-143
50,27,-69,1,12,348,-283
50,28,-69,1,12,233,-377
50,29,-69,1,12,70,-430
50,30,-69,1,12,-83,-424
50,31,-69,1,12,-244,-354
50,32,-69,1,12,-355,-242
50,33,-69,1,12,-417,-95
50,34,-69,1,12,-420,88
50,35,-69,1,12,-357,240
50,36,-69,1,12,-232,371
50,37,-69,1,12,-85,433
50,38,-69,1,12,97,443
50,39,-69,1,12,249,390
50,40,-69,1,12,357,277
50,41,-69,1,12,378,86
50,42,-69,1,12,300,-102
50,43,-69,1,12,132,-273
50,44,-69,1,12,-36,-350
50,45,-69,1,12,-200,-333
50,46,-69,1,12,-307,-248
50,47,-69,1,12,-367,-123
50,48,-69,1,12,-365,42
50,49,-69,1,12,-281,192
50,50,-69,1,12,-98,334
50,51,-69,1,12,111,399
50,52,-69,1,12,329,373
50,53,-69,1,12,455,255
50,54,-69,1,12,498,48
50,55,-69,1,12,457,-152
50,56,-69,1,12,390,-307
50,57,-69,1,12,337,-383
50,58,-69,1,12,340,-356
50,59,-69,1,12,367,-292
50,60,-69,1,12,361,-271
50,61,-69,1,12,271,-321
50,62,-69,1,12,122,-395
50,63,-69,1,12,-57,-437
50,64,-69,1,12,-233,-380
50,65,-69,1,12,-319,-234
50,66,-69,1,12,-314,-6
50,67,-69,1,12,-230,188
50,68,-69,1,12,-81,333
50,69,-69,1,12,65,373
50,70,-69,1,12,200,340
50,71,-69,1,12,318,236
50,72,-69,1,12,370,99
50,73,-69,1,12,347,-89
50,74,-69,1,12,238,-262
50,75,-69,1,12,46,-415
50,76,-69,1,12,-149,-468
50,77,-69,1,12,-318,-421
50,78,-69,1,12,-436,-258
50,79,-69,1,12,-478,-68
50,80,-69,1,12,-473,116
50,81,-69,1,12,-457,199
50,82,-69,1,12,-450,189
50,83,-69,1,12,-450,142
50,84,-69,1,12,-433,131
50,85,-69,1,12,-381,196
50,86,-69,1,12,-285,310
50,87,-69,1,12,-134,425
50,88,-69,1,12,17,448
50,89,-69,1,12,172,351
50,90,-69,1,12,262,172
50,91,-69,1,12,285,-69
50,92,-69,1,12,230,-250
50,93,-69,1,12,120,-360
50,94,-69,1,12,-36,-398
50,95,-69,1,12,-176,-359
50,96,-69,1,12,-297,-246
50,97,-69,1,12,-353,-86
50,98,-69,1,12,-335,140
50,99,-69,1,12,-250,337
50,100,-69,1,12,-111,475
50,101,-69,1,12,80,512
50,102,-69,1,12,246,437
50,103,-69,1,12,397,277
50,104,-69,1,12,479,140
50,105,-69,1,12,510,59
50,106,-69,1,12,496,66
50,107,-69,1,12,463,110
50,108,-69,1,12,442,109
50,109,-69,1,12,429,27
50,110,-69,1,12,401,-144
50,111,-69,1,12,332,-307
50,112,-69,1,12,190,-420
50,113,-69,1,12,14,-405
50,114,-69,1,12,-176,-258
50,115,-69,1,12,-290,-65
50,116,-69,1,12,-320,130
50,117,-69,1,12,-255,292
50,118,-69,1,12,-140,374
50,119,-69,1,12,18,390
50,120,-69,1,12,158,337
50,121,-69,1,12,287,190
50,122,-69,1,12,355,-6
50,123,-69,1,12,360,-223
50,124,-69,1,12,281,-426
50,125,-69,1,12,141,-516
50,126,-69,1,12,-64,-503
50,127,-69,1,12,-246,-415
50,128,-69,1,12,-396,-302
50,129,-69,1,12,-448,-249
50,130,-69,1,12,-430,-259
50,131,-69,1,12,-375,-301
50,132,-69,1,12,-348,-302
50,133,-69,1,12,-370,-202
50,134,-69,1,12,-410,-41
50,135,-69,1,12,-412,163
50,136,-69,1,12,-337,306
50,137,-69,1,12,-158,368
50,138,-69,1,12,41,327
50,139,-69,1,12,222,208
50,140,-69,1,12,342,26
50,141,-69,1,12,355,-135
50,142,-69,1,12,280,-282
50,143,-69,1,12,164,-365
50,144,-69,1,12,2,-386
50,145,-69,1,12,-155,-323
50,146,-69,1,12,-302,-184
50,147,-69,1,12,-413,32
50,148,-69,1,12,-421,228
50,149,-69,1,12,-319,399
50,150,-69,1,12,-142,471
50,151,-69,1,12,80,468
50,152,-69,1,12,233,432
50,153,-69,1,12,301,404
50,154,-69,1,12,275,409
50,155,-69,1,12,221,428
50,156,-69,1,12,202,421
50,157,-69,1,12,254,361
50,158,-69,1,12,367,226
50,159,-69,1,12,449,71
50,160,-69,1,12,447,-105
50,161,-69,1,12,335,-225
50,162,-69,1,12,142,-284
50,163,-69,1,12,-104,-269
50,164,-69,1,12,-280,-186
50,165,-69,1,12,-387,-48
50,166,-69,1,12,-393,90
50,167,-69,1,12,-327,231
50,168,-69,1,12,-209,321
50,169,-69,1,12,-39,356
50,170,-69,1,12,189,307
50,171,-69,1,12,377,194
50,172,-69,1,12,498,11
50,173,-69,1,12,494,-164
50,174,-69,1,12,362,-331
50,175,-69,1,12,185,-434
50,176,-69,1,12,26,-487
50,177,-69,1,12,-56,-504
50,178,-69,1,12,-36,-498
50,179,-69,1,12,26,-483
50,180,-69,1,12,32,-463
50,181,-69,1,12,-63,-424
50,182,-69,1,12,-217,-357
50,183,-69,1,12,-364,-253
50,184,-69,1,12,-447,-91
50,185,-69,1,12,-403,71
50,186,-69,1,12,-242,231
50,187,-69,1,12,-37,310
50,188,-69,1,12,179,301
50,189,-69,1,12,318,223
50,190,-69,1,12,391,83
50,191,-69,1,12,390,-58
50,192,-69,1,12,322,-193
50,193,-69,1,12,160,-309
50,194,-69,1,12,-41,-357
50,195,-69,1,12,-279,-323
50,196,-69,1,12,-442,-214
50,197,-69,1,12,-514,-26
50,198,-69,1,12,-467,160
50,199,-69,1,12,-350,325
50,200,-69,1,12,-208,448
50,201,-69,1,12,-141,487
50,202,-69,1,12,-148,473
50,203,-69,1,12,-187,441
50,204,-69,1,12,-183,419
50,205,-69,1,12,-85,421
50,206,-69,1,12,82,417
50,207,-69,1,12,276,362
50,208,-69,1,12,389,250
50,209,-69,1,12,398,61
50,210,-69,1,12,305,-120
50,211,-69,1,12,121,-277
50,212,-69,1,12,-60,-338
50,213,-69,1,12,-232,-306
50,214,-69,1,12,-335,-209
50,215,-69,1,12,-386,-76
50,216,-69,1,12,-369,90
50,217,-69,1,12,-278,232
50,218,-69,1,12,-94,356
50,219,-69,1,12,113,404
50,220,-69,1,12,331,366
50,221,-69,1,12,460,244
50,222,-69,1,12,505,64
50,223,-69,1,12,471,-154
50,224,-69,1,12,402,-303
50,225,-69,1,12,352,-366
50,226,-69,1,12,350,-348
50,227,-69,1,12,367,-299
50,228,-69,1,12,349,-289
50,229,-69,1,12,265,-333
50,230,-69,1,12,97,-408
50,231,-69,1,12,-79,-440
50,232,-69,1,12,-247,-380
50,233,-69,1,12,-330,-236
50,234,-69,1,12,-326,-10
50,235,-69,1,12,-245,186
50,236,-69,1,12,-118,327
50,237,-69,1,12,40,387
50,238,-69,1,12,173,355
50,239,-69,1,12,298,252
50,240,-69,1,12,363,112
50,241,-69,1,12,358,-85
50,242,-69,1,12,259,-271
50,243,-69,1,12,63,-428
50,244,-69,1,12,-136,-478
50,245,-69,1,12,-310,-419
50,246,-69,1,12,-435,-241
50,247,-69,1,12,-481,-48
50,248,-69,1,12,-481,124
50,249,-69,1,12,-468,186
50,250,-69,1,12,-460,153
50,251,-69,1,12,-459,95
50,252,-69,1,12,-446,81
50,253,-69,1,12,-394,161
50,254,-69,1,12,-304,293
50,255,-69,1,12,-155,430
50,256,-69,1,12,2,467
50,257,-69,1,12,173,376
50,258,-69,1,12,279,191
50,259,-69,1,12,315,-30
50,260,-69,1,12,268,-245
50,261,-69,1,12,160,-359
50,262,-69,1,12,2,-395
50,263,-69,1,12,-142,-366
50,264,-69,1,12,-276,-266
50,265,-69,1,12,-348,-115
50,266,-69,1,12,-349,110
50,267,-69,1,12,-272,311
50,268,-69,1,12,-134,458
50,269,-69,1,12,58,508
50,270,-69,1,12,227,444
50,271,-69,1,12,379,290
50,272,-69,1,12,462,152
50,273,-69,1,12,496,69
50,274,-69,1,12,488,81
50,275,-69,1,12,464,129
50,276,-69,1,12,441,142
50,277,-69,1,12,428,61
50,278,-69,1,12,400,-116
50,279,-69,1,12,337,-289
50,280,-69,1,12,200,-407
50,281,-69,1,12,36,-408
50,282,-69,1,12,-136,-307
50,283,-69,1,12,-279,-110
50,284,-69,1,12,-332,78
50,285,-69,1,12,-292,251
50,286,-69,1,12,-192,351
50,287,-69,1,12,-39,392
50,288,-69,1,12,106,361
50,289,-69,1,12,237,255
50,290,-69,1,12,342,57
50,291,-69,1,12,370,-156
50,292,-69,1,12,311,-370
50,293,-69,1,12,176,-482
50,294,-69,1,12,-34,-499
50,295,-69,1,12,-225,-433
50,296,-69,1,12,-383,-336
50,297,-69,1,12,-430,-288
50,298,-69,1,12,-400,-296
50,299,-69,1,12,-338,-330
50,300,-69,1,12,-316,-320
50,301,-69,1,12,-354,-216
50,302,-69,1,12,-407,-58
50,303,-69,1,12,-420,144
50,304,-69,1,12,-347,284
50,305,-69,1,12,-191,347
50,306,-69,1,12,36,307
50,307,-69,1,12,219,191
50,308,-69,1,12,344,18
50,309,-69,1,12,363,-133
50,310,-69,1,12,296,-270
50,311,-69,1,12,179,-351
50,312,-69,1,12,28,-378
50,313,-69,1,12,-160,-323
50,314,-69,1,12,-313,-186
50,315,-69,1,12,-429,35
50,316,-69,1,12,-443,241
50,317,-69,1,12,-343,409
50,318,-69,1,12,-179,483
50,319,-69,1,12,38,483
50,320,-69,1,12,198,448
50,321,-69,1,12,280,418
50,322,-69,1,12,271,413
50,323,-69,1,12,227,419
50,324,-69,1,12,214,396
50,325,-69,1,12,268,321
50,326,-69,1,12,372,173
50,327,-69,1,12,438,10
50,328,-69,1,12,424,-147
50,329,-69,1,12,290,-274
50,330,-69,1,12,93,-311
50,331,-69,1,12,-146,-265
50,332,-69,1,12,-307,-162
50,333,-69,1,12,-394,-17
50,334,-69,1,12,-385,116
50,335,-69,1,12,-317,236
50,336,-69,1,12,-181,329
50,337,-69,1,12,-14,355
50,338,-69,1,12,205,295
50,339,-69,1,12,383,168
50,340,-69,1,12,495,-26
50,341,-69,1,12,482,-202
50,342,-69,1,12,348,-361
50,343,-69,1,12,177,-448
50,344,-69,1,12,25,-487
50,345,-69,1,12,-57,-494
50,346,-69,1,12,-45,-487
50,347,-69,1,12,5,-477
50,348,-69,1,12,7,-462
50,349,-69,1,12,-83,-423
50,350,-69,1,12,-231,-357
50,351,-69,1,12,-374,-254
50,352,-69,1,12,-456,-98
50,353,-69,1,12,-408,64
50,354,-69,1,12,-233,223
50,355,-69,1,12,-32,308
50,356,-69,1,12,173,309
50,357,-69,1,12,300,236
50,358,-69,1,12,368,113
50,359,-69,1,12,375,-51
50,360,-69,1,12,319,-191
50,361,-69,1,12,169,-312
50,362,-69,1,12,-27,-362
50,363,-69,1,12,-266,-330
50,364,-69,1,12,-432,-221
50,365,-69,1,12,-507,-56
50,366,-69,1,12,-472,154
50,367,-69,1,12,-360,322
50,368,-69,1,12,-220,449
50,369,-69,1,12,-150,485
50,370,-69,1,12,-156,462
50,371,-69,1,12,-202,420
50,372,-69,1,12,-199,398
50,373,-69,1,12,-110,407
50,374,-69,1,12,51,418
50,375,-69,1,12,244,380
50,376,-69,1,12,362,276
50,377,-69,1,12,380,85
50,378,-69,1,12,296,-105
50,379,-69,1,12,123,-275
50,380,-69,1,12,-52,-344
50,381,-69,1,12,-206,-326
50,382,-69,1,12,-329,-227
50,383,-69,1,12,-382,-98
50,384,-69,1,12,-368,66
50,385,-69,1,12,-274,213
50,386,-69,1,12,-89,350
50,387,-69,1,12,116,413
50,388,-69,1,12,308,391
50,389,-69,1,12,458,265
50,390,-69,1,12,499,79
50,391,-69,1,12,459,-142
50,392,-69,1,12,396,-292
50,393,-69,1,12,351,-355
50,394,-69,1,12,355,-330
50,395,-69,1,12,383,-269
50,396,-69,1,12,378,-250
50,397,-69,1,12,311,-293
50,398,-69,1,12,157,-386
50,399,-69,1,12,-12,-443
50,400,-69,1,12,-190,-414
50,401,-69,1,12,-294,-283
50,402,-69,1,12,-325,-56
50,403,-69,1,12,-272,156
50,404,-69,1,12,-163,313
50,405,-69,1,12,-7,393
50,406,-69,1,12,134,375
50,407,-69,1,12,271,289
50,408,-69,1,12,347,159
50,409,-69,1,12,349,-37
50,410,-69,1,12,271,-229
50,411,-69,1,12,124,-392
50,412,-69,1,12,-81,-478
50,413,-69,1,12,-254,-444
50,414,-69,1,12,-396,-288
50,415,-69,1,12,-466,-100
50,416,-69,1,12,-488,84
50,417,-69,1,12,-483,163
50,418,-69,1,12,-474,153
50,419,-69,1,12,-467,93
50,420,-69,1,12,-452,77
50,421,-69,1,12,-405,152
50,422,-69,1,12,-319,285
50,423,-69,1,12,-170,423
50,424,-69,1,12,-6,457
50,425,-69,1,12,171,364
50,426,-69,1,12,277,174
50,427,-69,1,12,306,-50
50,428,-69,1,12,244,-259
50,429,-69,1,12,133,-370
50,430,-69,1,12,-25,-402
50,431,-69,1,12,-163,-363
50,432,-69,1,12,-287,-245
50,433,-69,1,12,-348,-79
50,434,-69,1,12,-342,125
50,435,-69,1,12,-251,348
50,436,-69,1,12,-110,480
50,437,-69,1,12,81,508
50,438,-69,1,12,245,425
50,439,-69,1,12,392,261
50,440,-69,1,12,471,123
50,441,-69,1,12,501,53
50,442,-69,1,12,491,63
50,443,-69,1,12,464,110
50,444,-69,1,12,437,119
50,445,-69,1,12,422,34
50,446,-69,1,12,389,-146
50,447,-69,1,12,317,-312
50,448,-69,1,12,165,-417
50,449,-69,1,12,-10,-402
50,450,-69,1,12,-178,-280
50,451,-69,1,12,-299,-66
50,452,-69,1,12,-320,126
50,453,-69,1,12,-251,289
50,454,-69,1,12,-138,372
50,455,-69,1,12,16,398
50,456,-69,1,12,152,353
50,457,-69,1,12,271,235
50,458,-69,1,12,361,24
50,459,-69,1,12,376,-194
50,460,-69,1,12,306,-404
50,461,-69,1,12,166,-505
50,462,-69,1,12,-45,-508
50,463,-69,1,12,-235,-425
50,464,-69,1,12,-374,-322
50,465,-69,1,12,-427,-259
50,466,-69,1,12,-403,-267
50,467,-69,1,12,-348,-311
50,468,-69,1,12,-327,-314
50,469,-69,1,12,-359,-219
50,470,-69,1,12,-406,-60
50,471,-69,1,12,-420,124
50,472,-69,1,12,-347,286
50,473,-69,1,12,-198,349
50,474,-69,1,12,23,313
50,475,-69,1,12,208,207
50,476,-69,1,12,343,45
50,477,-69,1,12,371,-103
50,478,-69,1,12,316,-249
50,479,-69,1,12,209,-344
50,480,-69,1,12,66,-387
50,481,-69,1,12,-122,-352
50,482,-69,1,12,-291,-231
50,483,-69,1,12,-425,-24
50,484,-69,1,12,-457,175
50,485,-69,1,12,-367,355
50,486,-69,1,12,-203,451
50,487,-69,1,12,-8,481
50,488,-69,1,12,173,463
50,489,-69,1,12,250,440
50,490,-69,1,12,238,434
50,491,-69,1,12,192,437
50,492,-69,1,12,180,416
50,493,-69,1,12,241,346
50,494,-69,1,12,346,223
50,495,-69,1,12,444,45
50,496,-69,1,12,444,-115
50,497,-69,1,12,320,-252
50,498,-69,1,12,117,-303
50,499,-69,1,12,-133,-273
50,500,-69,1,12,-304,-178
50,501,-69,1,12,-390,-32
50,502,-69,1,12,-387,104
50,503,-69,1,12,-326,225
50,504,-69,1,12,-196,322
50,505,-69,1,12,-28,352
50,506,-69,1,12,196,299
50,507,-69,1,12,377,180
50,508,-69,1,12,491,-9
50,509,-69,1,12,480,-185
50,510,-69,1,12,371,-336
50,511,-69,1,12,188,-450
50,512,-69,1,12,44,-495
50,513,-69,1,12,-33,-502
50,514,-69,1,12,-14,-485
50,515,-69,1,12,45,-464
50,516,-69,1,12,54,-449
50,517,-69,1,12,-22,-429
50,518,-69,1,12,-187,-379
50,519,-69,1,12,-345,-288
50,520,-69,1,12,-435,-128
50,521,-69,1,12,-405,42
50,522,-69,1,12,-245,212
50,523,-69,1,12,-48,302
50,524,-69,1,12,145,312
50,525,-69,1,12,302,235
50,526,-69,1,12,377,117
50,527,-69,1,12,387,-40
50,528,-69,1,12,326,-176
50,529,-69,1,12,172,-297
50,530,-69,1,12,-28,-348
50,531,-69,1,12,-273,-322
50,532,-69,1,12,-441,-222
50,533,-69,1,12,-519,-68
50,534,-69,1,12,-489,130
50,535,-69,1,12,-382,293
50,536,-69,1,12,-245,423
50,537,-69,1,12,-175,468
50,538,-69,1,12,-181,453
50,539,-69,1,12,-214,419
50,540,-69,1,12,-213,400
50,541,-69,1,12,-118,409
50,542,-69,1,12,34,420
50,543,-69,1,12,221,388
50,544,-69,1,12,340,291
50,545,-69,1,12,375,109
50,546,-69,1,12,309,-79
50,547,-69,1,12,175,-241
50,548,-69,1,12,-7,-342
50,549,-69,1,12,-158,-342
50,550,-69,1,12,-290,-262
50,551,-69,1,12,-362,-143
50,552,-69,1,12,-378,20
50,553,-69,1,12,-312,177
50,554,-69,1,12,-150,336
50,555,-69,1,12,55,418
50,556,-69,1,12,261,411
50,557,-69,1,12,427,284
50,558,-69,1,12,491,100
50,559,-69,1,12,471,-123
50,560,-69,1,12,417,-276
50,561,-69,1,12,370,-347
50,562,-69,1,12,365,-328
50,563,-69,1,12,380,-276
50,564,-69,1,12,369,-250
50,565,-69,1,12,299,-290
50,566,-69,1,12,146,-377
50,567,-69,1,12,-24,-428
50,568,-69,1,12,-200,-391
50,569,-69,1,12,-292,-254
50,570,-69,1,12,-304,-50
50,571,-69,1,12,-229,184
50,572,-69,1,12,-107,333
50,573,-69,1,12,48,401
50,574,-69,1,12,179,368
50,575,-69,1,12,297,259
50,576,-69,1,12,360,120
50,577,-69,1,12,358,-52
50,578,-69,1,12,257,-256
50,579,-69,1,12,98,-402
50,580,-69,1,12,-117,-470
50,581,-69,1,12,-290,-422
50,582,-69,1,12,-424,-260
50,583,-69,1,12,-481,-76
50,584,-69,1,12,-491,95
50,585,-69,1,12,-484,157
50,586,-69,1,12,-477,136
50,587,-69,1,12,-473,72
50,588,-69,1,12,-456,60
50,589,-69,1,12,-399,143
50,590,-69,1,12,-304,284
50,591,-69,1,12,-154,431
50,592,-69,1,12,4,470
50,593,-69,1,12,153,392
50,594,-69,1,12,265,184
50,595,-69,1,12,295,-38
50,596,-69,1,12,240,-247
50,597,-69,1,12,134,-359
50,598,-69,1,12,-15,-394
50,599,-69,1,12,-148,-363
50,600,-69,1,12,-258,-280
50,601,-69,1,12,-333,-113
50,602,-69,1,12,-336,88
50,603,-69,1,12,-259,324
50,604,-69,1,12,-127,477
50,605,-69,1,12,63,527
50,606,-69,1,12,232,449
50,607,-69,1,12,388,279
50,608,-69,1,12,470,127
50,609,-69,1,12,499,46
50,610,-69,1,12,485,57
50,611,-69,1,12,456,118
50,612,-69,1,12,435,134
50,613,-69,1,12,428,61
50,614,-69,1,12,407,-112
50,615,-69,1,12,346,-276
50,616,-69,1,12,230,-385
50,617,-69,1,12,43,-389
50,618,-69,1,12,-132,-288
50,619,-69,1,12,-282,-98
50,620,-69,1,12,-334,79
50,621,-69,1,12,-289,238
50,622,-69,1,12,-189,328
50,623,-69,1,12,-81,386
51,0,-72,1,32,-256,204
51,1,-72,1,32,-169,275
51,2,-72,1,32,-43,311
51,3,-72,1,32,73,303
51,4,-72,1,32,188,247
51,5,-72,1,32,264,166
51,6,-72,1,32,307,51
51,7,-72,1,32,306,-70
51,8,-72,1,32,271,-170
51,9,-72,1,32,197,-258
51,10,-72,1,32,105,-305
51,11,-72,1,32,-19,-316
51,12,-72,1,32,-130,-286
51,13,-72,1,32,-239,-214
51,14,-72,1,32,-306,-111
51,15,-72,1,32,-322,-5
51,16,-72,1,32,-292,111
51,17,-72,1,32,-236,200
51,18,-72,1,32,-146,274
51,19,-72,1,32,-48,310
51,20,-72,1,32,73,311
51,21,-72,1,32,187,261
51,22,-72,1,32,266,179
51,23,-72,1,32,314,57
51,24,-72,1,32,314,-57
51,25,-72,1,32,272,-173
51,26,-72,1,32,203,-250
51,27,-72,1,32,96,-304
51,28,-72,1,32,-29,-316
51,29,-72,1,32,-142,-284
51,30,-72,1,32,-242,-203
51,31,-72,1,32,-297,-104
51,32,-72,1,32,-308,23
51,33,-72,1,32,-278,130
51,34,-72,1,32,-207,228
51,35,-72,1,32,-111,290
51,36,-72,1,32,-11,309
51,37,-72,1,32,114,291
51,38,-72,1,32,226,241
51,39,-72,1,32,321,146
51,40,-72,1,32,333,21
51,41,-72,1,32,226,-153
51,42,-72,1,32,-5,-324
51,43,-72,1,32,-257,-409
51,44,-72,1,32,-489,-368
51,45,-72,1,32,-609,-218
51,46,-72,1,32,-632,34
51,47,-72,1,32,-573,266
51,48,-72,1,32,-424,464
51,49,-72,1,32,-206,552
51,50,-72,1,32,20,525
51,51,-72,1,32,261,396
51,52,-72,1,32,415,227
51,53,-72,1,32,483,20
51,54,-72,1,32,440,-172
51,55,-72,1,32,338,-309
51,56,-72,1,32,217,-404
51,57,-72,1,32,155,-420
51,58,-72,1,32,146,-379
51,59,-72,1,32,152,-327
51,60,-72,1,32,122,-291
51,61,-72,1,32,33,-293
51,62,-72,1,32,-79,-303
51,63,-72,1,32,-203,-276
51,64,-72,1,32,-274,-175
51,65,-72,1,32,-275,36
51,66,-72,1,32,-189,269
51,67,-72,1,32,-10,489
51,68,-72,1,32,217,570
51,69,-72,1,32,409,489
51,70,-72,1,32,572,274
51,71,-72,1,32,634,25
51,72,-72,1,32,584,-232
51,73,-72,1,32,441,-399
51,74,-72,1,32,185,-477
51,75,-72,1,32,-99,-446
51,76,-72,1,32,-311,-344
51,77,-72,1,32,-447,-173
51,78,-72,1,32,-465,1
51,79,-72,1,32,-401,189
51,80,-72,1,32,-322,308
51,81,-72,1,32,-261,358
51,82,-72,1,32,-242,328
51,83,-72,1,32,-235,277
51,84,-72,1,32,-195,247
51,85,-72,1,32,-112,269
51,86,-72,1,32,20,316
51,87,-72,1,32,141,328
51,88,-72,1,32,249,246
51,89,-72,1,32,295,46
51,90,-72,1,32,263,-196
51,91,-72,1,32,134,-452
51,92,-72,1,32,-44,-584
51,93,-72,1,32,-273,-579
51,94,-72,1,32,-459,-446
51,95,-72,1,32,-599,-210
51,96,-72,1,32,-624,55
51,97,-72,1,32,-529,263
51,98,-72,1,32,-316,427
51,99,-72,1,32,-75,485
51,100,-72,1,32,171,454
51,101,-72,1,32,330,361
51,102,-72,1,32,427,200
51,103,-72,1,32,458,24
51,104,-72,1,32,454,-99
51,105,-72,1,32,428,-153
51,106,-72,1,32,398,-131
51,107,-72,1,32,357,-81
51,108,-72,1,32,313,-77
51,109,-72,1,32,250,-146
51,110,-72,1,32,164,-263
51,111,-72,1,32,57,-345
51,112,-72,1,32,-96,-342
51,113,-72,1,32,-238,-209
51,114,-72,1,32,-343,58
51,115,-72,1,32,-348,321
51,116,-72,1,32,-229,547
51,117,-72,1,32,-12,639
51,118,-72,1,32,209,605
51,119,-72,1,32,427,464
51,120,-72,1,32,545,279
51,121,-72,1,32,561,35
51,122,-72,1,32,473,-178
51,123,-72,1,32,292,-372
51,124,-72,1,32,80,-480
51,125,-72,1,32,-99,-480
51,126,-72,1,32,-270,-388
51,127,-72,1,32,-382,-253
51,128,-72,1,32,-446,-121
51,129,-72,1,32,-449,-67
51,130,-72,1,32,-405,-85
51,131,-72,1,32,-350,-117
51,132,-72,1,32,-317,-99
51,133,-72,1,32,-303,-1
51,134,-72,1,32,-288,130
51,135,-72,1,32,-222,265
51,136,-72,1,32,-91,317
51,137,-72,1,32,127,261
51,138,-72,1,32,358,85
51,139,-72,1,32,490,-132
51,140,-72,1,32,499,-372
51,141,-72,1,32,367,-529
51,142,-72,1,32,121,-618
51,143,-72,1,32,-117,-624
51,144,-72,1,32,-338,-530
51,145,-72,1,32,-462,-333
51,146,-72,1,32,-476,-94
51,147,-72,1,32,-397,183
51,148,-72,1,32,-273,373
51,149,-72,1,32,-97,475
51,150,-72,1,32,92,457
51,151,-72,1,32,249,375
51,152,-72,1,32,370,273
51,153,-72,1,32,399,216
51,154,-72,1,32,360,199
51,155,-72,1,32,302,198
51,156,-72,1,32,271,158
51,157,-72,1,32,288,63
51,158,-72,1,32,311,-54
51,159,-72,1,32,287,-184
51,160,-72,1,32,183,-265
51,161,-72,1,32,-35,-285
51,162,-72,1,32,-271,-222
51,163,-72,1,32,-494,-65
51,164,-72,1,32,-588,146
51,165,-72,1,32,-534,338
51,166,-72,1,32,-360,520
51,167,-72,1,32,-151,619
51,168,-72,1,32,88,633
51,169,-72,1,32,271,530
51,170,-72,1,32,409,298
51,171,-72,1,32,457,16
51,172,-72,1,32,422,-211
51,173,-72,1,32,296,-381
51,174,-72,1,32,135,-450
51,175,-72,1,32,-56,-454
51,176,-72,1,32,-179,-427
51,177,-72,1,32,-226,-391
51,178,-72,1,32,-187,-365
51,179,-72,1,32,-133,-341
51,180,-72,1,32,-119,-301
51,181,-72,1,32,-173,-244
51,182,-72,1,32,-274,-151
51,183,-72,1,32,-342,-39
51,184,-72,1,32,-311,108
51,185,-72,1,32,-140,244
51,186,-72,1,32,100,309
51,187,-72,1,32,386,276
51,188,-72,1,32,569,149
51,189,-72,1,32,628,-73
51,190,-72,1,32,556,-289
51,191,-72,1,32,376,-494
51,192,-72,1,32,145,-600
