pkt,sample_idx,rssi,ant_array,channel,i,q
48,332,-76,1,1,-205,-374
48,333,-76,1,1,-337,-288
48,334,-76,1,1,-415,-152
48,335,-76,1,1,-436,15
48,336,-76,1,1,-381,207
48,337,-76,1,1,-273,365
48,338,-76,1,1,-120,487
48,339,-76,1,1,85,548
48,340,-76,1,1,269,515
48,341,-76,1,1,446,371
48,342,-76,1,1,546,169
48,343,-76,1,1,568,-62
48,344,-76,1,1,498,-292
48,345,-76,1,1,370,-412
48,346,-76,1,1,214,-429
48,347,-76,1,1,46,-347
48,348,-76,1,1,-73,-234
48,349,-76,1,1,-156,-136
48,350,-76,1,1,-209,-61
48,351,-76,1,1,-220,-9
48,352,-76,1,1,-200,61
48,353,-76,1,1,-142,172
48,354,-76,1,1,-56,283
48,355,-76,1,1,56,365
48,356,-76,1,1,194,378
48,357,-76,1,1,307,314
48,358,-76,1,1,393,192
48,359,-76,1,1,437,16
48,360,-76,1,1,421,-149
48,361,-76,1,1,332,-325
48,362,-76,1,1,196,-454
48,363,-76,1,1,21,-536
48,364,-76,1,1,-191,-545
48,365,-76,1,1,-364,-465
48,366,-76,1,1,-494,-305
48,367,-76,1,1,-567,-64
48,368,-76,1,1,-553,149
48,369,-76,1,1,-467,304
48,370,-76,1,1,-307,369
48,371,-76,1,1,-140,331
48,372,-76,1,1,12,248
48,373,-76,1,1,138,156
48,374,-76,1,1,197,97
48,375,-76,1,1,216,47
48,376,-76,1,1,207,-30
48,377,-76,1,1,178,-135
48,378,-76,1,1,127,-258
48,379,-76,1,1,33,-371
48,380,-76,1,1,-83,-412
48,381,-76,1,1,-233,-363
48,382,-76,1,1,-349,-250
48,383,-76,1,1,-419,-93
48,384,-76,1,1,-417,108
48,385,-76,1,1,-347,285
48,386,-76,1,1,-225,439
48,387,-76,1,1,-45,547
48,388,-76,1,1,136,559
48,389,-76,1,1,315,477
48,390,-76,1,1,482,286
48,391,-76,1,1,564,64
48,392,-76,1,1,561,-153
48,393,-76,1,1,459,-325
48,394,-76,1,1,307,-375
48,395,-76,1,1,141,-340
48,396,-76,1,1,-19,-250
48,397,-76,1,1,-114,-170
48,398,-76,1,1,-169,-109
48,399,-76,1,1,-197,-48
48,400,-76,1,1,-199,29
48,401,-76,1,1,-169,154
48,402,-76,1,1,-110,277
48,403,-76,1,1,-15,377
48,404,-76,1,1,125,413
48,405,-76,1,1,255,366
48,406,-76,1,1,363,252
48,407,-76,1,1,430,78
48,408,-76,1,1,428,-93
48,409,-76,1,1,369,-263
48,410,-76,1,1,239,-434
48,411,-76,1,1,78,-538
48,412,-76,1,1,-109,-564
48,413,-76,1,1,-317,-480
48,414,-76,1,1,-465,-311
48,415,-76,1,1,-547,-89
48,416,-76,1,1,-542,159
48,417,-76,1,1,-454,314
48,418,-76,1,1,-292,380
48,419,-76,1,1,-132,344
48,420,-76,1,1,8,264
48,421,-76,1,1,119,173
48,422,-76,1,1,171,116
48,423,-76,1,1,193,66
48,424,-76,1,1,198,-14
48,425,-76,1,1,189,-118
48,426,-76,1,1,156,-243
48,427,-76,1,1,73,-365
48,428,-76,1,1,-43,-418
48,429,-76,1,1,-182,-398
48,430,-76,1,1,-326,-294
48,431,-76,1,1,-411,-154
48,432,-76,1,1,-437,14
48,433,-76,1,1,-393,216
48,434,-76,1,1,-297,384
48,435,-76,1,1,-154,515
48,436,-76,1,1,45,580
48,437,-76,1,1,234,543
48,438,-76,1,1,423,400
48,439,-76,1,1,533,204
48,440,-76,1,1,564,-9
48,441,-76,1,1,499,-207
48,442,-76,1,1,363,-296
48,443,-76,1,1,195,-302
48,444,-76,1,1,17,-249
48,445,-76,1,1,-97,-189
48,446,-76,1,1,-165,-140
48,447,-76,1,1,-198,-83
48,448,-76,1,1,-205,-9
48,449,-76,1,1,-194,102
48,450,-76,1,1,-155,250
48,451,-76,1,1,-89,364
48,452,-76,1,1,12,426
48,453,-76,1,1,156,406
48,454,-76,1,1,283,318
48,455,-76,1,1,381,180
48,456,-76,1,1,429,-13
48,457,-76,1,1,410,-198
48,458,-76,1,1,323,-391
48,459,-76,1,1,194,-518
48,460,-76,1,1,24,-576
48,461,-76,1,1,-191,-542
48,462,-76,1,1,-375,-424
48,463,-76,1,1,-515,-248
48,464,-76,1,1,-586,-28
48,465,-76,1,1,-547,137
48,466,-76,1,1,-426,237
48,467,-76,1,1,-236,270
48,468,-76,1,1,-66,246
48,469,-76,1,1,64,207
48,470,-76,1,1,148,165
48,471,-76,1,1,187,120
48,472,-76,1,1,210,50
48,473,-76,1,1,221,-71
48,474,-76,1,1,206,-204
48,475,-76,1,1,149,-331
48,476,-76,1,1,27,-418
48,477,-76,1,1,-116,-425
48,478,-76,1,1,-278,-346
48,479,-76,1,1,-388,-218
48,480,-76,1,1,-444,-52
48,481,-76,1,1,-437,159
48,482,-76,1,1,-365,346
48,483,-76,1,1,-240,497
48,484,-76,1,1,-44,586
48,485,-76,1,1,157,564
48,486,-76,1,1,349,449
48,487,-76,1,1,512,237
48,488,-76,1,1,570,20
48,489,-76,1,1,533,-160
48,490,-76,1,1,399,-278
48,491,-76,1,1,230,-291
48,492,-76,1,1,66,-251
48,493,-76,1,1,-73,-192
48,494,-76,1,1,-149,-147
48,495,-76,1,1,-192,-92
48,496,-76,1,1,-207,-19
48,497,-76,1,1,-206,86
48,498,-76,1,1,-174,230
48,499,-76,1,1,-108,347
48,500,-76,1,1,-3,417
48,501,-76,1,1,147,414
48,502,-76,1,1,279,343
48,503,-76,1,1,382,218
48,504,-76,1,1,441,32
48,505,-76,1,1,432,-157
48,506,-76,1,1,364,-342
48,507,-76,1,1,218,-508
48,508,-76,1,1,38,-579
48,509,-76,1,1,-166,-558
48,510,-76,1,1,-382,-434
48,511,-76,1,1,-521,-254
48,512,-76,1,1,-581,-52
48,513,-76,1,1,-544,142
48,514,-76,1,1,-424,243
48,515,-76,1,1,-239,267
48,516,-76,1,1,-79,243
48,517,-76,1,1,45,204
48,518,-76,1,1,130,159
48,519,-76,1,1,171,111
48,520,-76,1,1,198,40
48,521,-76,1,1,212,-82
48,522,-76,1,1,203,-213
48,523,-76,1,1,155,-334
48,524,-76,1,1,46,-418
48,525,-76,1,1,-87,-423
48,526,-76,1,1,-229,-362
48,527,-76,1,1,-360,-228
48,528,-76,1,1,-428,-67
48,529,-76,1,1,-442,118
48,530,-76,1,1,-389,331
48,531,-76,1,1,-275,488
48,532,-76,1,1,-107,578
48,533,-76,1,1,124,575
48,534,-76,1,1,328,467
48,535,-76,1,1,504,263
48,536,-76,1,1,570,50
48,537,-76,1,1,542,-128
48,538,-76,1,1,410,-237
48,539,-76,1,1,250,-259
48,540,-76,1,1,92,-233
48,541,-76,1,1,-43,-192
48,542,-76,1,1,-118,-158
48,543,-76,1,1,-161,-118
48,544,-76,1,1,-192,-38
48,545,-76,1,1,-209,72
48,546,-76,1,1,-207,206
48,547,-76,1,1,-158,345
48,548,-76,1,1,-64,422
48,549,-76,1,1,67,435
48,550,-76,1,1,225,372
48,551,-76,1,1,341,258
48,552,-76,1,1,414,102
48,553,-76,1,1,431,-108
48,554,-76,1,1,383,-300
48,555,-76,1,1,262,-482
48,556,-76,1,1,97,-575
48,557,-76,1,1,-99,-579
48,558,-76,1,1,-322,-483
48,559,-76,1,1,-479,-315
48,560,-76,1,1,-564,-114
48,561,-76,1,1,-543,87
48,562,-76,1,1,-439,202
48,563,-76,1,1,-282,244
48,564,-76,1,1,-103,229
48,565,-76,1,1,19,199
48,566,-76,1,1,96,173
48,567,-76,1,1,147,138
48,568,-76,1,1,182,79
48,569,-76,1,1,214,-22
48,570,-76,1,1,229,-173
48,571,-76,1,1,198,-307
48,572,-76,1,1,101,-413
48,573,-76,1,1,-32,-440
48,574,-76,1,1,-182,-404
48,575,-76,1,1,-332,-299
48,576,-76,1,1,-424,-156
48,577,-76,1,1,-468,21
48,578,-76,1,1,-455,235
48,579,-76,1,1,-373,410
48,580,-76,1,1,-227,536
48,581,-76,1,1,-5,593
48,582,-76,1,1,216,545
48,583,-76,1,1,411,414
48,584,-76,1,1,539,204
48,585,-76,1,1,552,18
48,586,-76,1,1,466,-123
48,587,-76,1,1,294,-203
48,588,-76,1,1,132,-222
48,589,-76,1,1,3,-215
48,590,-76,1,1,-88,-196
48,591,-76,1,1,-140,-165
48,592,-76,1,1,-189,-92
48,593,-76,1,1,-226,16
48,594,-76,1,1,-241,153
48,595,-76,1,1,-205,306
48,596,-76,1,1,-114,403
48,597,-76,1,1,19,436
48,598,-76,1,1,186,395
48,599,-76,1,1,318,296
48,600,-76,1,1,410,152
48,601,-76,1,1,462,-46
48,602,-76,1,1,450,-235
48,603,-76,1,1,379,-407
48,604,-76,1,1,226,-547
48,605,-76,1,1,30,-592
48,606,-76,1,1,-191,-551
48,607,-76,1,1,-410,-407
48,608,-76,1,1,-535,-226
48,609,-76,1,1,-559,-42
48,610,-76,1,1,-464,113
48,611,-76,1,1,-313,188
48,612,-76,1,1,-129,212
48,613,-76,1,1,3,209
48,614,-76,1,1,89,196
48,615,-76,1,1,146,161
48,616,-76,1,1,185,96
48,617,-76,1,1,222,-6
48,618,-76,1,1,250,-154
48,619,-76,1,1,235,-287
48,620,-76,1,1,159,-389
48,621,-76,1,1,4,-440
48,622,-76,1,1,-160,-415
48,623,-76,1,1,-292,-335
49,0,-69,1,6,-423,-104
49,1,-69,1,6,-432,48
49,2,-69,1,6,-382,196
49,3,-69,1,6,-260,331
49,4,-69,1,6,-113,406
49,5,-69,1,6,71,420
49,6,-69,1,6,224,370
49,7,-69,1,6,342,265
49,8,-69,1,6,414,104
49,9,-69,1,6,419,-52
49,10,-69,1,6,357,-216
49,11,-69,1,6,251,-330
49,12,-69,1,6,112,-400
49,13,-69,1,6,-62,-415
49,14,-69,1,6,-210,-366
49,15,-69,1,6,-329,-263
49,16,-69,1,6,-410,-103
49,17,-69,1,6,-417,56
49,18,-69,1,6,-355,222
49,19,-69,1,6,-244,334
49,20,-69,1,6,-100,400
49,21,-69,1,6,76,414
49,22,-69,1,6,219,365
49,23,-69,1,6,341,251
49,24,-69,1,6,403,114
49,25,-69,1,6,414,-43
49,26,-69,1,6,356,-213
49,27,-69,1,6,250,-332
49,28,-69,1,6,101,-399
49,29,-69,1,6,-87,-395
49,30,-69,1,6,-239,-330
49,31,-69,1,6,-362,-204
49,32,-69,1,6,-414,-66
49,33,-69,1,6,-409,80
49,34,-69,1,6,-340,236
49,35,-69,1,6,-231,348
49,36,-69,1,6,-73,422
49,37,-69,1,6,82,427
49,38,-69,1,6,230,364
49,39,-69,1,6,368,216
49,40,-69,1,6,431,35
49,41,-69,1,6,406,-132
49,42,-69,1,6,261,-221
49,43,-69,1,6,50,-153
49,44,-69,1,6,-163,50
49,45,-69,1,6,-251,254
49,46,-69,1,6,-206,403
49,47,-69,1,6,-35,457
49,48,-69,1,6,148,420
49,49,-69,1,6,315,305
49,50,-69,1,6,403,161
49,51,-69,1,6,424,-7
49,52,-69,1,6,373,-195
49,53,-69,1,6,271,-329
49,54,-69,1,6,107,-408
49,55,-69,1,6,-59,-396
49,56,-69,1,6,-212,-324
49,57,-69,1,6,-326,-226
49,58,-69,1,6,-345,-188
49,59,-69,1,6,-299,-222
49,60,-69,1,6,-227,-314
49,61,-69,1,6,-209,-374
49,62,-69,1,6,-267,-348
49,63,-69,1,6,-369,-214
49,64,-69,1,6,-444,-24
49,65,-69,1,6,-412,160
49,66,-69,1,6,-272,221
49,67,-69,1,6,-41,126
49,68,-69,1,6,138,-59
49,69,-69,1,6,216,-263
49,70,-69,1,6,153,-420
49,71,-69,1,6,4,-462
49,72,-69,1,6,-171,-420
49,73,-69,1,6,-332,-302
49,74,-69,1,6,-414,-157
49,75,-69,1,6,-430,32
49,76,-69,1,6,-376,197
49,77,-69,1,6,-263,331
49,78,-69,1,6,-87,406
49,79,-69,1,6,89,385
49,80,-69,1,6,265,287
49,81,-69,1,6,360,187
49,82,-69,1,6,376,143
49,83,-69,1,6,323,190
49,84,-69,1,6,260,287
49,85,-69,1,6,240,354
49,86,-69,1,6,294,306
49,87,-69,1,6,371,156
49,88,-69,1,6,413,-69
49,89,-69,1,6,362,-226
49,90,-69,1,6,221,-264
49,91,-69,1,6,15,-133
49,92,-69,1,6,-127,78
49,93,-69,1,6,-163,311
49,94,-69,1,6,-78,428
49,95,-69,1,6,80,436
49,96,-69,1,6,269,343
49,97,-69,1,6,389,211
49,98,-69,1,6,442,59
49,99,-69,1,6,416,-119
49,100,-69,1,6,328,-266
49,101,-69,1,6,179,-391
49,102,-69,1,6,21,-432
49,103,-69,1,6,-137,-393
49,104,-69,1,6,-287,-273
49,105,-69,1,6,-366,-153
49,106,-69,1,6,-372,-101
49,107,-69,1,6,-328,-149
49,108,-69,1,6,-275,-252
49,109,-69,1,6,-266,-330
49,110,-69,1,6,-314,-296
49,111,-69,1,6,-389,-153
49,112,-69,1,6,-431,71
49,113,-69,1,6,-382,229
49,114,-69,1,6,-218,262
49,115,-69,1,6,-30,140
49,116,-69,1,6,120,-75
49,117,-69,1,6,170,-315
49,118,-69,1,6,91,-436
49,119,-69,1,6,-84,-440
49,120,-69,1,6,-249,-347
49,121,-69,1,6,-370,-209
49,122,-69,1,6,-433,-33
49,123,-69,1,6,-415,124
49,124,-69,1,6,-337,266
49,125,-69,1,6,-191,384
49,126,-69,1,6,-28,419
49,127,-69,1,6,157,360
49,128,-69,1,6,291,246
49,129,-69,1,6,375,127
49,130,-69,1,6,393,72
49,131,-69,1,6,365,114
49,132,-69,1,6,325,219
49,133,-69,1,6,320,276
49,134,-69,1,6,353,234
49,135,-69,1,6,406,63
49,136,-69,1,6,415,-130
49,137,-69,1,6,349,-271
49,138,-69,1,6,190,-281
49,139,-69,1,6,22,-140
49,140,-69,1,6,-112,114
49,141,-69,1,6,-125,325
49,142,-69,1,6,-35,440
49,143,-69,1,6,140,435
49,144,-69,1,6,298,332
49,145,-69,1,6,419,164
49,146,-69,1,6,445,-4
49,147,-69,1,6,402,-168
49,148,-69,1,6,286,-321
49,149,-69,1,6,149,-411
49,150,-69,1,6,-25,-426
49,151,-69,1,6,-176,-362
49,152,-69,1,6,-302,-245
49,153,-69,1,6,-385,-119
49,154,-69,1,6,-395,-77
49,155,-69,1,6,-357,-123
49,156,-69,1,6,-307,-230
49,157,-69,1,6,-296,-287
49,158,-69,1,6,-338,-236
49,159,-69,1,6,-394,-83
49,160,-69,1,6,-414,109
49,161,-69,1,6,-347,268
49,162,-69,1,6,-204,278
49,163,-69,1,6,-8,126
49,164,-69,1,6,119,-105
49,165,-69,1,6,146,-323
49,166,-69,1,6,52,-462
49,167,-69,1,6,-109,-452
49,168,-69,1,6,-274,-350
49,169,-69,1,6,-400,-178
49,170,-69,1,6,-440,-7
49,171,-69,1,6,-398,180
49,172,-69,1,6,-298,320
49,173,-69,1,6,-154,410
49,174,-69,1,6,32,426
49,175,-69,1,6,185,358
49,176,-69,1,6,313,214
49,177,-69,1,6,374,91
49,178,-69,1,6,385,35
49,179,-69,1,6,364,79
49,180,-69,1,6,348,169
49,181,-69,1,6,354,223
49,182,-69,1,6,386,165
49,183,-69,1,6,408,1
49,184,-69,1,6,381,-224
49,185,-69,1,6,286,-350
49,186,-69,1,6,143,-331
49,187,-69,1,6,-19,-137
49,188,-69,1,6,-99,125
49,189,-69,1,6,-70,362
49,190,-69,1,6,41,450
49,191,-69,1,6,196,408
49,192,-69,1,6,351,258
49,193,-69,1,6,430,90
49,194,-69,1,6,437,-81
49,195,-69,1,6,359,-253
49,196,-69,1,6,235,-369
49,197,-69,1,6,59,-429
49,198,-69,1,6,-102,-405
49,199,-69,1,6,-241,-308
49,200,-69,1,6,-348,-143
49,201,-69,1,6,-391,-15
49,202,-69,1,6,-391,37
49,203,-69,1,6,-372,-20
49,204,-69,1,6,-363,-122
49,205,-69,1,6,-377,-188
49,206,-69,1,6,-401,-128
49,207,-69,1,6,-405,39
49,208,-69,1,6,-353,263
49,209,-69,1,6,-243,387
49,210,-69,1,6,-82,337
49,211,-69,1,6,40,146
49,212,-69,1,6,96,-115
49,213,-69,1,6,47,-353
49,214,-69,1,6,-71,-442
49,215,-69,1,6,-239,-385
49,216,-69,1,6,-366,-248
49,217,-69,1,6,-437,-76
49,218,-69,1,6,-431,117
49,219,-69,1,6,-356,265
49,220,-69,1,6,-231,373
49,221,-69,1,6,-56,429
49,222,-69,1,6,104,406
49,223,-69,1,6,260,297
49,224,-69,1,6,353,154
49,225,-69,1,6,396,23
49,226,-69,1,6,397,-40
49,227,-69,1,6,380,12
49,228,-69,1,6,376,127
49,229,-69,1,6,395,183
49,230,-69,1,6,417,124
49,231,-69,1,6,403,-73
49,232,-69,1,6,334,-271
49,233,-69,1,6,211,-392
49,234,-69,1,6,54,-341
49,235,-69,1,6,-50,-147
49,236,-69,1,6,-73,149
49,237,-69,1,6,-8,357
49,238,-69,1,6,114,436
49,239,-69,1,6,271,362
49,240,-69,1,6,382,206
49,241,-69,1,6,440,2
49,242,-69,1,6,417,-163
49,243,-69,1,6,326,-296
49,244,-69,1,6,161,-394
49,245,-69,1,6,-10,-420
49,246,-69,1,6,-192,-371
49,247,-69,1,6,-313,-253
49,248,-69,1,6,-382,-98
49,249,-69,1,6,-407,52
49,250,-69,1,6,-395,91
49,251,-69,1,6,-377,25
49,252,-69,1,6,-371,-104
49,253,-69,1,6,-385,-167
49,254,-69,1,6,-405,-97
49,255,-69,1,6,-399,71
49,256,-69,1,6,-342,265
49,257,-69,1,6,-207,387
49,258,-69,1,6,-60,340
49,259,-69,1,6,68,119
49,260,-69,1,6,102,-139
49,261,-69,1,6,48,-349
49,262,-69,1,6,-92,-440
49,263,-69,1,6,-239,-385
49,264,-69,1,6,-359,-247
49,265,-69,1,6,-429,-54
49,266,-69,1,6,-415,116
49,267,-69,1,6,-324,281
49,268,-69,1,6,-189,385
49,269,-69,1,6,-28,427
49,270,-69,1,6,155,389
49,271,-69,1,6,288,275
49,272,-69,1,6,375,99
49,273,-69,1,6,401,-32
49,274,-69,1,6,394,-80
49,275,-69,1,6,382,-23
49,276,-69,1,6,388,66
49,277,-69,1,6,408,108
49,278,-69,1,6,416,28
49,279,-69,1,6,378,-135
49,280,-69,1,6,265,-329
49,281,-69,1,6,126,-408
49,282,-69,1,6,-2,-341
49,283,-69,1,6,-73,-110
49,284,-69,1,6,-44,144
49,285,-69,1,6,70,358
49,286,-69,1,6,207,408
49,287,-69,1,6,334,328
49,288,-69,1,6,428,144
49,289,-69,1,6,443,-43
49,290,-69,1,6,391,-213
49,291,-69,1,6,264,-358
49,292,-69,1,6,107,-426
49,293,-69,1,6,-81,-423
49,294,-69,1,6,-232,-352
49,295,-69,1,6,-340,-221
49,296,-69,1,6,-392,-37
49,297,-69,1,6,-390,99
49,298,-69,1,6,-369,148
49,299,-69,1,6,-368,91
49,300,-69,1,6,-391,-8
49,301,-69,1,6,-425,-66
49,302,-69,1,6,-428,-8
49,303,-69,1,6,-381,145
49,304,-69,1,6,-264,338
49,305,-69,1,6,-127,421
49,306,-69,1,6,12,342
49,307,-69,1,6,68,127
49,308,-69,1,6,36,-134
49,309,-69,1,6,-87,-355
49,310,-69,1,6,-231,-400
49,311,-69,1,6,-369,-293
49,312,-69,1,6,-436,-112
49,313,-69,1,6,-437,75
49,314,-69,1,6,-362,246
49,315,-69,1,6,-242,356
49,316,-69,1,6,-87,416
49,317,-69,1,6,100,412
49,318,-69,1,6,244,339
49,319,-69,1,6,344,182
49,320,-69,1,6,375,15
49,321,-69,1,6,365,-120
49,322,-69,1,6,348,-168
49,323,-69,1,6,358,-112
49,324,-69,1,6,395,-8
49,325,-69,1,6,425,30
49,326,-69,1,6,418,-36
49,327,-69,1,6,338,-211
49,328,-69,1,6,206,-370
49,329,-69,1,6,54,-434
49,330,-69,1,6,-78,-337
49,331,-69,1,6,-102,-115
49,332,-69,1,6,-20,170
49,333,-69,1,6,124,339
49,334,-69,1,6,274,363
49,335,-69,1,6,394,231
49,336,-69,1,6,442,49
49,337,-69,1,6,416,-156
49,338,-69,1,6,331,-301
49,339,-69,1,6,196,-392
49,340,-69,1,6,10,-422
49,341,-69,1,6,-155,-388
49,342,-69,1,6,-302,-280
49,343,-69,1,6,-376,-134
49,344,-69,1,6,-390,30
49,345,-69,1,6,-360,176
49,346,-69,1,6,-336,217
49,347,-69,1,6,-342,169
49,348,-69,1,6,-384,74
49,349,-69,1,6,-418,38
49,350,-69,1,6,-409,108
49,351,-69,1,6,-329,256
49,352,-69,1,6,-195,401
49,353,-69,1,6,-24,458
49,354,-69,1,6,85,349
49,355,-69,1,6,98,86
49,356,-69,1,6,16,-166
49,357,-69,1,6,-123,-334
49,358,-69,1,6,-282,-347
49,359,-69,1,6,-383,-229
49,360,-69,1,6,-428,-45
49,361,-69,1,6,-408,162
49,362,-69,1,6,-331,308
49,363,-69,1,6,-190,409
49,364,-69,1,6,-32,437
49,365,-69,1,6,131,405
49,366,-69,1,6,285,300
49,367,-69,1,6,367,155
49,368,-69,1,6,390,-30
49,369,-69,1,6,370,-157
49,370,-69,1,6,347,-201
49,371,-69,1,6,352,-145
49,372,-69,1,6,388,-53
49,373,-69,1,6,421,-11
49,374,-69,1,6,410,-79
49,375,-69,1,6,326,-233
49,376,-69,1,6,161,-393
49,377,-69,1,6,2,-433
49,378,-69,1,6,-107,-332
49,379,-69,1,6,-104,-84
49,380,-69,1,6,2,150
49,381,-69,1,6,184,302
49,382,-69,1,6,331,292
49,383,-69,1,6,420,161
49,384,-69,1,6,434,-52
49,385,-69,1,6,377,-229
49,386,-69,1,6,267,-359
49,387,-69,1,6,100,-433
49,388,-69,1,6,-65,-433
49,389,-69,1,6,-236,-370
49,390,-69,1,6,-343,-258
49,391,-69,1,6,-389,-105
49,392,-69,1,6,-371,85
49,393,-69,1,6,-322,217
49,394,-69,1,6,-285,271
49,395,-69,1,6,-305,219
49,396,-69,1,6,-364,132
49,397,-69,1,6,-413,93
49,398,-69,1,6,-397,149
49,399,-69,1,6,-302,274
49,400,-69,1,6,-128,408
49,401,-69,1,6,28,437
49,402,-69,1,6,127,313
49,403,-69,1,6,110,98
49,404,-69,1,6,-1,-133
49,405,-69,1,6,-182,-293
49,406,-69,1,6,-328,-291
49,407,-69,1,6,-425,-147
49,408,-69,1,6,-436,38
49,409,-69,1,6,-384,215
49,410,-69,1,6,-264,360
49,411,-69,1,6,-118,428
49,412,-69,1,6,43,436
49,413,-69,1,6,213,377
49,414,-69,1,6,325,262
49,415,-69,1,6,390,81
49,416,-69,1,6,379,-93
49,417,-69,1,6,334,-225
49,418,-69,1,6,299,-260
49,419,-69,1,6,314,-202
49,420,-69,1,6,373,-105
49,421,-69,1,6,413,-73
49,422,-69,1,6,390,-138
49,423,-69,1,6,263,-291
49,424,-69,1,6,91,-411
49,425,-69,1,6,-74,-433
49,426,-69,1,6,-163,-300
49,427,-69,1,6,-117,-85
49,428,-69,1,6,51,153
49,429,-69,1,6,233,259
49,430,-69,1,6,375,229
49,431,-69,1,6,447,66
49,432,-69,1,6,427,-124
49,433,-69,1,6,335,-310
49,434,-69,1,6,205,-414
49,435,-69,1,6,48,-453
49,436,-69,1,6,-137,-426
49,437,-69,1,6,-280,-340
49,438,-69,1,6,-377,-187
49,439,-69,1,6,-397,-23
49,440,-69,1,6,-355,141
49,441,-69,1,6,-280,269
49,442,-69,1,6,-244,301
49,443,-69,1,6,-267,255
49,444,-69,1,6,-344,174
49,445,-69,1,6,-396,148
49,446,-69,1,6,-363,214
49,447,-69,1,6,-238,326
49,448,-69,1,6,-59,416
49,449,-69,1,6,123,409
49,450,-69,1,6,187,280
49,451,-69,1,6,116,45
49,452,-69,1,6,-47,-152
49,453,-69,1,6,-232,-255
49,454,-69,1,6,-390,-223
49,455,-69,1,6,-447,-80
49,456,-69,1,6,-429,103
49,457,-69,1,6,-337,286
49,458,-69,1,6,-204,390
49,459,-69,1,6,-24,426
49,460,-69,1,6,137,397
49,461,-69,1,6,275,313
49,462,-69,1,6,372,165
49,463,-69,1,6,396,6
49,464,-69,1,6,356,-169
49,465,-69,1,6,298,-273
49,466,-69,1,6,265,-296
49,467,-69,1,6,290,-233
49,468,-69,1,6,350,-159
49,469,-69,1,6,395,-134
49,470,-69,1,6,362,-202
49,471,-69,1,6,237,-320
49,472,-69,1,6,32,-424
49,473,-69,1,6,-135,-412
49,474,-69,1,6,-208,-283
49,475,-69,1,6,-139,-49
49,476,-69,1,6,38,146
49,477,-69,1,6,270,250
49,478,-69,1,6,416,193
49,479,-69,1,6,462,34
49,480,-69,1,6,400,-181
49,481,-69,1,6,281,-337
49,482,-69,1,6,126,-428
49,483,-69,1,6,-62,-438
49,484,-69,1,6,-218,-376
49,485,-69,1,6,-351,-240
49,486,-69,1,6,-411,-84
49,487,-69,1,6,-403,79
49,488,-69,1,6,-322,236
49,489,-69,1,6,-235,321
49,490,-69,1,6,-188,332
49,491,-69,1,6,-223,282
49,492,-69,1,6,-301,222
49,493,-69,1,6,-363,205
49,494,-69,1,6,-326,261
49,495,-69,1,6,-193,354
49,496,-69,1,6,19,425
49,497,-69,1,6,180,393
49,498,-69,1,6,239,239
49,499,-69,1,6,136,40
49,500,-69,1,6,-67,-133
49,501,-69,1,6,-301,-208
49,502,-69,1,6,-437,-156
49,503,-69,1,6,-465,8
49,504,-69,1,6,-408,182
49,505,-69,1,6,-298,331
49,506,-69,1,6,-135,428
49,507,-69,1,6,26,439
49,508,-69,1,6,185,388
49,509,-69,1,6,329,271
49,510,-69,1,6,403,132
49,511,-69,1,6,407,-44
49,512,-69,1,6,348,-192
49,513,-69,1,6,271,-296
49,514,-69,1,6,223,-331
49,515,-69,1,6,251,-289
49,516,-69,1,6,331,-219
49,517,-69,1,6,375,-200
49,518,-69,1,6,330,-251
49,519,-69,1,6,167,-356
49,520,-69,1,6,-36,-425
49,521,-69,1,6,-200,-403
49,522,-69,1,6,-238,-250
49,523,-69,1,6,-132,-58
49,524,-69,1,6,96,121
49,525,-69,1,6,300,178
49,526,-69,1,6,428,112
49,527,-69,1,6,446,-65
49,528,-69,1,6,369,-238
49,529,-69,1,6,216,-381
49,530,-69,1,6,52,-433
49,531,-69,1,6,-116,-415
49,532,-69,1,6,-283,-324
49,533,-69,1,6,-384,-194
49,534,-69,1,6,-418,-16
49,535,-69,1,6,-364,146
49,536,-69,1,6,-255,283
49,537,-69,1,6,-129,376
49,538,-69,1,6,-87,387
49,539,-69,1,6,-137,348
49,540,-69,1,6,-252,296
49,541,-69,1,6,-319,286
49,542,-69,1,6,-261,334
49,543,-69,1,6,-102,390
49,544,-69,1,6,104,408
49,545,-69,1,6,269,332
49,546,-69,1,6,284,188
49,547,-69,1,6,126,1
49,548,-69,1,6,-101,-115
49,549,-69,1,6,-315,-132
49,550,-69,1,6,-443,-28
49,551,-69,1,6,-434,130
49,552,-69,1,6,-337,288
49,553,-69,1,6,-174,409
49,554,-69,1,6,-15,444
49,555,-69,1,6,161,406
49,556,-69,1,6,296,314
49,557,-69,1,6,394,184
49,558,-69,1,6,436,11
49,559,-69,1,6,395,-146
49,560,-69,1,6,279,-297
49,561,-69,1,6,162,-376
49,562,-69,1,6,105,-387
49,563,-69,1,6,151,-338
49,564,-69,1,6,244,-288
49,565,-69,1,6,308,-276
49,566,-69,1,6,262,-326
49,567,-69,1,6,114,-393
49,568,-69,1,6,-106,-425
49,569,-69,1,6,-251,-368
49,570,-69,1,6,-272,-227
49,571,-69,1,6,-125,-29
49,572,-69,1,6,95,100
49,573,-69,1,6,326,123
49,574,-69,1,6,428,29
49,575,-69,1,6,413,-130
49,576,-69,1,6,293,-308
49,577,-69,1,6,138,-413
49,578,-69,1,6,-28,-444
49,579,-69,1,6,-206,-395
49,580,-69,1,6,-332,-287
