,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
16662,56,29,(-552+264j),-552,264,611.8823416311342,8787.5,206,51.5
16663,56,29,(-399+525j),-399,525,659.4133756605185,8787.75,207,51.75
16672,56,29,(600+152j),600,152,618.9539562843104,8793.0,228,57.0
16673,56,29,(604+12j),604,12,604.1191935371694,8793.25,229,57.25
16674,56,29,(543-254j),543,-254,599.4705997795055,8793.5,230,57.5
16675,56,29,(384-540j),384,-540,662.6130092293691,8793.75,231,57.75
16684,56,29,(-591-179j),-591,-179,617.5127529047477,8799.0,252,63.0
16685,56,29,(-599-27j),-599,-27,599.6082054141688,8799.25,253,63.25
16686,56,29,(-552+237j),-552,237,600.7270594870852,8799.5,254,63.5
16687,56,29,(-403+514j),-403,514,653.1500593278699,8799.75,255,63.75
16696,56,29,(594+153j),594,153,613.3881316099945,8805.0,276,69.0
16697,56,29,(601+9j),601,9,601.0673839096578,8805.25,277,69.25
16698,56,29,(542-293j),542,-293,616.12742188609,8805.5,278,69.5
16699,56,29,(403-545j),403,-545,677.8156091445519,8805.75,279,69.75
16708,56,29,(-601-189j),-601,-189,630.0174600755125,8811.0,300,75.0
16709,56,29,(-618-77j),-618,-77,622.7784517788007,8811.25,301,75.25
16710,56,29,(-580+210j),-580,210,616.8468205316454,8811.5,302,75.5
16711,56,29,(-460+464j),-460,464,653.3727879243212,8811.75,303,75.75
16720,56,29,(590+193j),590,193,620.7648508090645,8817.0,324,81.0
16721,56,29,(609+55j),609,55,611.4785360092372,8817.25,325,81.25
16722,56,29,(574-204j),574,-204,609.1732101791739,8817.5,326,81.5
16723,56,29,(435-488j),435,-488,653.7346556516642,8817.75,327,81.75
16732,56,29,(-568-261j),-568,-261,625.0959926283323,8823.0,348,87.0
16733,56,29,(-602-139j),-602,-139,617.8389757857625,8823.25,349,87.25
16734,56,29,(-593+138j),-593,138,608.8456290390857,8823.5,350,87.5
16735,56,29,(-487+462j),-487,462,671.2771409782997,8823.75,351,87.75
16744,56,29,(583+225j),583,225,624.9111936907516,8829.0,372,93.0
16745,56,29,(604+106j),604,106,613.2307885290822,8829.25,373,93.25
16746,56,29,(580-187j),580,-187,609.400525106436,8829.5,374,93.5
16747,56,29,(472-451j),472,-451,652.8284613893607,8829.75,375,93.75
16756,56,29,(-557-314j),-557,-314,639.4098841901023,8835.0,396,99.0
16757,56,29,(-598-199j),-598,-199,630.2420170061656,8835.25,397,99.25
16758,56,29,(-608+104j),-608,104,616.8306088384395,8835.5,398,99.5
16759,56,29,(-534+383j),-534,383,657.1491459326414,8835.75,399,99.75
16768,56,29,(550+286j),550,286,619.9161233586364,8841.0,420,105.0
16769,56,29,(595+144j),595,144,612.1772619103065,8841.25,421,105.25
16770,56,29,(602-140j),602,-140,618.0647215300353,8841.5,422,105.5
16771,56,29,(510-460j),510,-460,686.804193347711,8841.75,423,105.75
16780,56,29,(-561-275j),-561,-275,624.7767601311688,8847.0,444,111.0
16781,56,29,(-598-146j),-598,-146,615.5647813187496,8847.25,445,111.25
16782,56,29,(-602+110j),-602,110,611.9673193888706,8847.5,446,111.5
16783,56,29,(-510+409j),-510,409,653.743833622926,8847.75,447,111.75
16792,56,29,(538+344j),538,344,638.5765420057332,8853.0,468,117.0
16793,56,29,(588+233j),588,233,632.4816202863132,8853.25,469,117.25
16794,56,29,(611-67j),611,-67,614.6625090242612,8853.5,470,117.5
16795,56,29,(544-349j),544,-349,646.325769252627,8853.75,471,117.75
16804,56,29,(-528-338j),-528,-338,626.9194525614913,8859.0,492,123.0
16805,56,29,(-575-222j),-575,-222,616.3675851308211,8859.25,493,123.25
16806,56,29,(-613+73j),-613,73,617.3313534885459,8859.5,494,123.5
16807,56,29,(-560+357j),-560,357,664.115200849973,8859.75,495,123.75
16816,56,29,(496+359j),496,359,612.2883307723577,8865.0,516,129.0
16817,56,29,(550+214j),550,214,590.1660783203318,8865.25,517,129.25
16818,56,29,(587-57j),587,-57,589.7609685287761,8865.5,518,129.5
16819,56,29,(535-370j),535,-370,650.4805915628843,8865.75,519,129.75
16828,56,29,(-495-394j),-495,-394,632.6618370029917,8871.0,540,135.0
16829,56,29,(-563-261j),-563,-261,620.556202128381,8871.25,541,135.25
16830,56,29,(-617+5j),-617,5,617.0202589866884,8871.5,542,135.5
16831,56,29,(-579+324j),-579,324,663.4885078130593,8871.75,543,135.75
16840,56,29,(488+383j),488,383,620.3490952681401,8877.0,564,141.0
16841,56,29,(546+273j),546,273,610.4465578574426,8877.25,565,141.25
16842,56,29,(615-12j),615,-12,615.1170620296596,8877.5,566,141.5
16843,56,29,(595-293j),595,-293,663.2299751971408,8877.75,567,141.75
16852,56,29,(-498-382j),-498,-382,627.636837669683,8883.0,588,147.0
16853,56,29,(-549-281j),-549,-281,616.7349511743274,8883.25,589,147.25
16854,56,29,(-598+8j),-598,8,598.0535093116669,8883.5,590,147.5
16855,56,29,(-559+292j),-559,292,630.6702783547041,8883.75,591,147.75
16872,57,22,(-72+68j),-72,68,99.03534722511958,8901.0,36,9.0
16873,57,22,(-32+94j),-32,94,99.29753269845128,8901.25,37,9.25
16874,57,22,(10+108j),10,108,108.46197490364999,8901.5,38,9.5
16875,57,22,(57+103j),57,103,117.72000679578642,8901.75,39,9.75
16884,57,22,(37-76j),37,-76,84.52810183601665,8907.0,60,15.0
16885,57,22,(24-101j),24,-101,103.81233067415451,8907.25,61,15.25
16886,57,22,(-28-108j),-28,-108,111.57060544785082,8907.5,62,15.5
16887,57,22,(-81-91j),-81,-91,121.82774724995944,8907.75,63,15.75
16896,57,22,(-30+83j),-30,83,88.25531145489205,8913.0,84,21.0
16897,57,22,(-15+110j),-15,110,111.01801655587259,8913.25,85,21.25
16898,57,22,(32+109j),32,109,113.6001760562016,8913.5,86,21.5
16899,57,22,(74+84j),74,84,111.94641575325224,8913.75,87,21.75
16908,57,22,(21-101j),21,-101,103.16006979447037,8919.0,108,27.0
16909,57,22,(5-126j),5,-126,126.09916732476864,8919.25,109,27.25
16910,57,22,(-43-120j),-43,-120,127.47156545677157,8919.5,110,27.5
16911,57,22,(-88-88j),-88,-88,124.45079348883236,8919.75,111,27.75
16920,57,22,(7+92j),7,92,92.26592003551474,8925.0,132,33.0
16921,57,22,(27+115j),27,115,118.12705024675762,8925.25,133,33.25
16922,57,22,(75+96j),75,96,121.82364302548172,8925.5,134,33.5
16923,57,22,(113+52j),113,52,124.39051410778879,8925.75,135,33.75
16932,57,22,(-13-98j),-13,-98,98.85848471426213,8931.0,156,39.0
16933,57,22,(-37-116j),-37,-116,121.75795661885921,8931.25,157,39.25
16934,57,22,(-84-91j),-84,-91,123.84264209067892,8931.5,158,39.5
16935,57,22,(-118-42j),-118,-42,125.25174649480941,8931.75,159,39.75
16944,57,22,(33+81j),33,81,87.46427842267951,8937.0,180,45.0
16945,57,22,(61+86j),61,86,105.43718509140881,8937.25,181,45.25
16946,57,22,(99+51j),99,51,111.36426715962351,8937.5,182,45.5
16947,57,22,(122+5j),122,5,122.10241602851272,8937.75,183,45.75
16956,57,22,(-50-74j),-50,-74,89.30845424706443,8943.0,204,51.0
16957,57,22,(-89-78j),-89,-78,118.3427226321923,8943.25,205,51.25
16958,57,22,(-117-39j),-117,-39,123.3288287465668,8943.5,206,51.5
16959,57,22,(-126+21j),-126,21,127.73801313626261,8943.75,207,51.75
16968,57,22,(54+62j),54,62,82.21921916437786,8949.0,228,57.0
16969,57,22,(94+62j),94,62,112.60550608207397,8949.25,229,57.25
16970,57,22,(121+27j),121,27,123.97580409095961,8949.5,230,57.5
16971,57,22,(128-26j),128,-26,130.61393493804556,8949.75,231,57.75
16980,57,22,(-68-57j),-68,-57,88.72992730753249,8955.0,252,63.0
16981,57,22,(-103-51j),-103,-51,114.93476410555685,8955.25,253,63.25
16982,57,22,(-121-4j),-121,-4,121.06609764917675,8955.5,254,63.5
16983,57,22,(-117+61j),-117,61,131.94695904036593,8955.75,255,63.75
16992,57,22,(77+36j),77,36,85.0,8961.0,276,69.0
16993,57,22,(113+19j),113,19,114.58621208504974,8961.25,277,69.25
16994,57,22,(120-27j),120,-27,123.0,8961.5,278,69.5
16995,57,22,(97-81j),97,-81,126.37246535539299,8961.75,279,69.75
17004,57,22,(-82-33j),-82,-33,88.3911760301898,8967.0,300,75.0
17005,57,22,(-114-14j),-114,-14,114.85643212288984,8967.25,301,75.25
17006,57,22,(-114+34j),-114,34,118.96217886370441,8967.5,302,75.5
17007,57,22,(-89+89j),-89,89,125.86500705120545,8967.75,303,75.75
17016,57,22,(93+4j),93,4,93.08598175880189,8973.0,324,81.0
17017,57,22,(114-20j),114,-20,115.7410903698423,8973.25,325,81.25
17018,57,22,(95-61j),95,-61,112.89818421923357,8973.5,326,81.5
17019,57,22,(48-104j),48,-104,114.54256850621083,8973.75,327,81.75
17028,57,22,(-92+9j),-92,9,92.43916918709297,8979.0,348,87.0
17029,57,22,(-106+39j),-106,39,112.94689017409908,8979.25,349,87.25
17030,57,22,(-84+91j),-84,91,123.84264209067892,8979.5,350,87.5
17031,57,22,(-41+125j),-41,125,131.55227098001768,8979.75,351,87.75
17040,57,22,(93-19j),93,-19,94.92101980067429,8985.0,372,93.0
17041,57,22,(103-47j),103,-47,113.21660655575224,8985.25,373,93.25
17042,57,22,(69-89j),69,-89,112.61438629233834,8985.5,374,93.5
17043,57,22,(18-114j),18,-114,115.41230437002807,8985.75,375,93.75
17052,57,22,(-90+41j),-90,41,98.89893831583835,8991.0,396,99.0
17053,57,22,(-94+71j),-94,71,117.80067911519016,8991.25,397,99.25
17054,57,22,(-52+108j),-52,108,119.86659251017358,8991.5,398,99.5
17055,57,22,(3+126j),3,126,126.03570922560003,8991.75,399,99.75
17064,57,22,(72-47j),72,-47,85.98255637046388,8997.0,420,105.0
17065,57,22,(83-76j),83,-76,112.53888216967503,8997.25,421,105.25
17066,57,22,(46-104j),46,-104,113.718951806636,8997.5,422,105.5
17067,57,22,(-10-114j),-10,-114,114.43775600735974,8997.75,423,105.75
17076,57,22,(-60+68j),-60,68,90.68627239003708,9003.0,444,111.0
17077,57,22,(-59+98j),-59,98,114.38968484964018,9003.25,445,111.25
17078,57,22,(-18+121j),-18,121,122.3315167894194,9003.5,446,111.5
17079,57,22,(36+121j),36,121,126.24183141890805,9003.75,447,111.75
17088,57,22,(48-87j),48,-87,99.36297097007517,9009.0,468,117.0
17089,57,22,(41-117j),41,-117,123.97580409095961,9009.25,469,117.25
17090,57,22,(-7-122j),-7,-122,122.20065466273084,9009.5,470,117.5
17091,57,22,(-57-104j),-57,-104,118.59595271340417,9009.75,471,117.75
17100,57,22,(-33+84j),-33,84,90.24965373894794,9015.0,492,123.0
17101,57,22,(-14+116j),-14,116,116.84177335182824,9015.25,493,123.25
17102,57,22,(36+119j),36,119,124.32618388738553,9015.5,494,123.5
17103,57,22,(91+94j),91,94,130.83195328359201,9015.75,495,123.75
17112,57,22,(16-87j),16,-87,88.45903006477066,9021.0,516,129.0
17113,57,22,(-1-113j),-1,-113,113.00442469213318,9021.25,517,129.25
17114,57,22,(-46-107j),-46,-107,116.46887996370532,9021.5,518,129.5
17115,57,22,(-98-73j),-98,-73,122.20065466273084,9021.75,519,129.75
17124,57,22,(-7+97j),-7,97,97.25224933131366,9027.0,540,135.0
17125,57,22,(18+116j),18,116,117.38824472663352,9027.25,541,135.25
17126,57,22,(66+96j),66,96,116.49892703368559,9027.5,542,135.5
17127,57,22,(111+48j),111,48,120.93386622447825,9027.75,543,135.75
17136,57,22,(-14-89j),-14,-89,90.09439494219383,9033.0,564,141.0
17137,57,22,(-38-103j),-38,-103,109.78615577567146,9033.25,565,141.25
17138,57,22,(-76-80j),-76,-80,110.34491379306978,9033.5,566,141.5
17139,57,22,(-113-35j),-113,-35,118.29623831720095,9033.75,567,141.75
17148,57,22,(24+89j),24,89,92.17917335276988,9039.0,588,147.0
17149,57,22,(55+103j),55,103,116.76472069936193,9039.25,589,147.25
17150,57,22,(97+75j),97,75,122.61321299109652,9039.5,590,147.5
17151,57,22,(130+21j),130,21,131.68523075880606,9039.75,591,147.75
17168,58,8,(47-91j),47,-91,102.42070103255493,9057.0,36,9.0
17169,58,8,(8-106j),8,-106,106.30145812734649,9057.25,37,9.25
17170,58,8,(-39-98j),-39,-98,105.47511554864494,9057.5,38,9.5
17171,58,8,(-79-69j),-79,-69,104.89041900955492,9057.75,39,9.75
17180,58,8,(-26+70j),-26,70,74.67261881037788,9063.0,60,15.0
17181,58,8,(5+97j),5,97,97.12878049270464,9063.25,61,15.25
17182,58,8,(46+93j),46,93,103.75451797391764,9063.5,62,15.5
17183,58,8,(93+55j),93,55,108.04628637764465,9063.75,63,15.75
17192,58,8,(9-80j),9,-80,80.50465825031493,9069.0,84,21.0
17193,58,8,(-15-104j),-15,-104,105.07616285342742,9069.25,85,21.25
17194,58,8,(-55-98j),-55,-98,112.37882362794157,9069.5,86,21.5
17195,58,8,(-92-62j),-92,-62,110.9414259868693,9069.75,87,21.75
17204,58,8,(-14+84j),-14,84,85.15867542417507,9075.0,108,27.0
17205,58,8,(14+111j),14,111,111.87939935484101,9075.25,109,27.25
17206,58,8,(51+106j),51,106,117.63077828527702,9075.5,110,27.5
17207,58,8,(92+59j),92,59,109.29318368498559,9075.75,111,27.75
17216,58,8,(12-82j),12,-82,82.87339742040264,9081.0,132,33.0
17217,58,8,(-23-106j),-23,-106,108.4665847162157,9081.25,133,33.25
17218,58,8,(-59-95j),-59,-95,111.83022847155415,9081.5,134,33.5
17219,58,8,(-92-53j),-92,-53,106.17438485811914,9081.75,135,33.75
17228,58,8,(-3+81j),-3,81,81.05553651663777,9087.0,156,39.0
17229,58,8,(23+99j),23,99,101.6366075781753,9087.25,157,39.25
17230,58,8,(60+87j),60,87,105.68348972285122,9087.5,158,39.5
17231,58,8,(92+48j),92,48,103.76897416858277,9087.75,159,39.75
17240,58,8,(1-73j),1,-73,73.00684899377592,9093.0,180,45.0
17241,58,8,(-36-93j),-36,-93,99.72462083156798,9093.25,181,45.25
17242,58,8,(-72-82j),-72,-82,109.12378292562992,9093.5,182,45.5
17243,58,8,(-106-39j),-106,-39,112.94689017409908,9093.75,183,45.75
17252,58,8,(-5+77j),-5,77,77.1621668954417,9099.0,204,51.0
17253,58,8,(28+101j),28,101,104.80935072788114,9099.25,205,51.25
17254,58,8,(67+93j),67,93,114.62111498323509,9099.5,206,51.5
17255,58,8,(96+53j),96,53,109.65856099730654,9099.75,207,51.75
17264,58,8,(2-84j),2,-84,84.02380615040002,9105.0,228,57.0
17265,58,8,(-27-101j),-27,-101,104.546640309481,9105.25,229,57.25
17266,58,8,(-64-88j),-64,-88,108.81176406988355,9105.5,230,57.5
17267,58,8,(-101-40j),-101,-40,108.63240768757728,9105.75,231,57.75
17276,58,8,(14+79j),14,79,80.23091673413684,9111.0,252,63.0
17277,58,8,(57+94j),57,94,109.9317970379817,9111.25,253,63.25
17278,58,8,(88+79j),88,79,118.25819210524064,9111.5,254,63.5
17279,58,8,(107+35j),107,35,112.57886124845996,9111.75,255,63.75
17288,58,8,(-12-75j),-12,-75,75.95393340703298,9117.0,276,69.0
17289,58,8,(-43-99j),-43,-99,107.93516572461452,9117.25,277,69.25
17290,58,8,(-77-89j),-77,-89,117.6860229593982,9117.5,278,69.5
17291,58,8,(-101-50j),-101,-50,112.69871339105873,9117.75,279,69.75
17300,58,8,(19+77j),19,77,79.30952023559341,9123.0,300,75.0
17301,58,8,(57+84j),57,84,101.51354589413178,9123.25,301,75.25
17302,58,8,(86+61j),86,61,105.43718509140881,9123.5,302,75.5
17303,58,8,(106+8j),106,8,106.30145812734649,9123.75,303,75.75
17312,58,8,(-20-78j),-20,-78,80.52328855678958,9129.0,324,81.0
17313,58,8,(-56-95j),-56,-95,110.27692415006868,9129.25,325,81.25
17314,58,8,(-94-78j),-94,-78,122.14745187681976,9129.5,326,81.5
17315,58,8,(-115-32j),-115,-32,119.36917525056458,9129.75,327,81.75
17324,58,8,(19+72j),19,72,74.46475676452586,9135.0,348,87.0
17325,58,8,(64+87j),64,87,108.00462953040486,9135.25,349,87.25
17326,58,8,(98+69j),98,69,119.85407794480753,9135.5,350,87.5
17327,58,8,(117+17j),117,17,118.2285921425101,9135.75,351,87.75
17336,58,8,(-18-79j),-18,-79,81.02468759581859,9141.0,372,93.0
17337,58,8,(-56-92j),-56,-92,107.70329614269008,9141.25,373,93.25
17338,58,8,(-92-68j),-92,-68,114.40279716860073,9141.5,374,93.5
17339,58,8,(-106-11j),-106,-11,106.56922632730333,9141.75,375,93.75
17348,58,8,(35+69j),35,69,77.3692445355388,9147.0,396,99.0
17349,58,8,(72+77j),72,77,105.41821474489122,9147.25,397,99.25
17350,58,8,(100+55j),100,55,114.12712210513327,9147.5,398,99.5
17351,58,8,(111-1j),111,-1,111.00450441310929,9147.75,399,99.75
17360,58,8,(-32-69j),-32,-69,76.05918747922567,9153.0,420,105.0
17361,58,8,(-72-80j),-72,-80,107.62899237658968,9153.25,421,105.25
17362,58,8,(-98-59j),-98,-59,114.38968484964018,9153.5,422,105.5
17363,58,8,(-109-14j),-109,-14,109.89540481748998,9153.75,423,105.75
17372,58,8,(28+86j),28,86,90.44335243676011,9159.0,444,111.0
17373,58,8,(64+85j),64,85,106.40018796975878,9159.25,445,111.25
17374,58,8,(97+49j),97,49,108.67382389517726,9159.5,446,111.5
17375,58,8,(110-6j),110,-6,110.16351483136329,9159.75,447,111.75
17384,58,8,(-40-65j),-40,-65,76.32168761236873,9165.0,468,117.0
17385,58,8,(-77-61j),-77,-61,98.2344135219425,9165.25,469,117.25
17386,58,8,(-100-32j),-100,-32,104.9952379872535,9165.5,470,117.5
17387,58,8,(-108+23j),-108,23,110.42191811411355,9165.75,471,117.75
17396,58,8,(42+63j),42,63,75.71657678474378,9171.0,492,123.0
17397,58,8,(75+67j),75,67,100.56838469419701,9171.25,493,123.25
17398,58,8,(102+40j),102,40,109.5627673984187,9171.5,494,123.5
17399,58,8,(108-10j),108,-10,108.46197490364999,9171.75,495,123.75
17408,58,8,(-49-61j),-49,-61,78.24321056807422,9177.0,516,129.0
17409,58,8,(-85-64j),-85,-64,106.40018796975878,9177.25,517,129.25
17410,58,8,(-110-41j),-110,-41,117.39250401963491,9177.5,518,129.5
17411,58,8,(-114+14j),-114,14,114.85643212288984,9177.75,519,129.75
17420,58,8,(44+64j),44,64,77.6659513557904,9183.0,540,135.0
17421,58,8,(87+62j),87,62,106.83164325236227,9183.25,541,135.25
17422,58,8,(110+34j),110,34,115.13470371699404,9183.5,542,135.5
17423,58,8,(112-15j),112,-15,113.0,9183.75,543,135.75
17432,58,8,(-60-57j),-60,-57,82.75868534480233,9189.0,564,141.0
17433,58,8,(-93-48j),-93,-48,104.65658125507444,9189.25,565,141.25
17434,58,8,(-110-13j),-110,-13,110.76551810017412,9189.5,566,141.5
17435,58,8,(-104+35j),-104,35,109.73149046650191,9189.75,567,141.75
17444,58,8,(52+59j),52,59,78.64477096412705,9195.0,588,147.0
17445,58,8,(94+50j),94,50,106.47065323364932,9195.25,589,147.25
17446,58,8,(114+18j),114,18,115.41230437002807,9195.5,590,147.5
17447,58,8,(110-40j),110,-40,117.04699910719626,9195.75,591,147.75
17464,59,15,(312-8j),312,-8,312.10254725009855,9213.0,36,9.0
17465,59,15,(279-138j),279,-138,311.26355392175293,9213.25,37,9.25
17466,59,15,(205-251j),205,-251,324.0771513081414,9213.5,38,9.5
17467,59,15,(75-335j),75,-335,343.29287787543745,9213.75,39,9.75
17476,59,15,(-294+148j),-294,148,329.15042154006125,9219.0,60,15.0
17477,59,15,(-231+158j),-231,158,279.8660393831306,9219.25,61,15.25
17478,59,15,(-145+246j),-145,246,285.55384781158176,9219.5,62,15.5
17479,59,15,(-16+337j),-16,337,337.37960815674677,9219.75,63,15.75
17488,59,15,(282-164j),282,-164,326.2207841324645,9225.0,84,21.0
17489,59,15,(217-166j),217,-166,273.2123716086078,9225.25,85,21.25
17490,59,15,(118-254j),118,-254,280.07141946296485,9225.5,86,21.5
17491,59,15,(-24-346j),-24,-346,346.8313711301214,9225.75,87,21.75
17500,59,15,(-263+205j),-263,205,333.45764348714516,9231.0,108,27.0
17501,59,15,(-192+203j),-192,203,279.4154612758571,9231.25,109,27.25
17502,59,15,(-81+267j),-81,267,279.0161285660741,9231.5,110,27.5
17503,59,15,(52+318j),52,318,322.2235249015813,9231.75,111,27.75
17512,59,15,(231-242j),231,-242,334.55193916640206,9237.0,132,33.0
17513,59,15,(168-231j),168,-231,285.63088068344433,9237.25,133,33.25
17514,59,15,(33-289j),33,-289,290.8779812911249,9237.5,134,33.5
17515,59,15,(-110-323j),-110,-323,341.21693979050923,9237.75,135,33.75
17524,59,15,(-215+237j),-215,237,319.9906248626669,9243.0,156,39.0
17525,59,15,(-163+226j),-163,226,278.6485241303101,9243.25,157,39.25
17526,59,15,(-33+286j),-33,286,287.8975512226528,9243.5,158,39.5
17527,59,15,(111+328j),111,328,346.27301367562563,9243.75,159,39.75
17536,59,15,(204-251j),204,-251,323.44551318576055,9249.0,180,45.0
17537,59,15,(150-235j),150,-235,278.792037189013,9249.25,181,45.25
17538,59,15,(19-287j),19,-287,287.62823227214676,9249.5,182,45.5
17539,59,15,(-119-313j),-119,-313,334.858178935501,9249.75,183,45.75
17548,59,15,(-178+276j),-178,276,328.42046221269464,9255.0,204,51.0
17549,59,15,(-117+258j),-117,258,283.28960446864266,9255.25,205,51.25
17550,59,15,(25+292j),25,292,293.0682514364188,9255.5,206,51.5
17551,59,15,(168+295j),168,295,339.48343111262443,9255.75,207,51.75
17560,59,15,(139-291j),139,-291,322.49341078539885,9261.0,228,57.0
17561,59,15,(83-267j),83,-267,279.6032903955173,9261.25,229,57.25
17562,59,15,(-69-285j),-69,-285,293.23369519889764,9261.5,230,57.5
17563,59,15,(-212-271j),-212,-271,344.0712135590538,9261.75,231,57.75
17572,59,15,(-93+313j),-93,313,326.52411855787926,9267.0,252,63.0
17573,59,15,(-57+288j),-57,288,293.58644382872995,9267.25,253,63.25
17574,59,15,(57+292j),57,292,297.5113443215233,9267.5,254,63.5
17575,59,15,(209+266j),209,266,338.28538248053223,9267.75,255,63.75
17584,59,15,(66-328j),66,-328,334.5743564590687,9273.0,276,69.0
17585,59,15,(17-280j),17,-280,280.515596714336,9273.25,277,69.25
17586,59,15,(-114-260j),-114,-260,283.89434654462565,9273.5,278,69.5
17587,59,15,(-273-208j),-273,-208,343.20984834354624,9273.75,279,69.75
17596,59,15,(-63+337j),-63,337,342.83815423607683,9279.0,300,75.0
17597,59,15,(-19+287j),-19,287,287.62823227214676,9279.25,301,75.25
17598,59,15,(107+261j),107,261,282.0815484926301,9279.5,302,75.5
17599,59,15,(261+203j),261,203,330.65087327875,9279.75,303,75.75
17608,59,15,(16-330j),16,-330,330.38765110094533,9285.0,324,81.0
17609,59,15,(-24-280j),-24,-280,281.02668912400475,9285.25,325,81.25
17610,59,15,(-145-239j),-145,-239,279.5460606054036,9285.5,326,81.5
17611,59,15,(-289-157j),-289,-157,328.89207956410263,9285.75,327,81.75
17620,59,15,(48+318j),48,318,321.6022387981775,9291.0,348,87.0
17621,59,15,(75+267j),75,267,277.33373397406956,9291.25,349,87.25
17622,59,15,(190+220j),190,220,290.68883707497264,9291.5,350,87.5
17623,59,15,(324+134j),324,134,350.6165997211199,9291.75,351,87.75
17632,59,15,(-67-323j),-67,-323,329.8757341787965,9297.0,372,93.0
17633,59,15,(-92-262j),-92,-262,277.68327281274975,9297.25,373,93.25
17634,59,15,(-202-189j),-202,-189,276.63152387246106,9297.5,374,93.5
17635,59,15,(-324-72j),-324,-72,331.9036004625439,9297.75,375,93.75
17644,59,15,(111+312j),111,312,331.15706243412654,9303.0,396,99.0
17645,59,15,(139+251j),139,251,286.9181067831028,9303.25,397,99.25
17646,59,15,(239+183j),239,183,301.01494979485653,9303.5,398,99.5
17647,59,15,(332+89j),332,89,343.72227160892555,9303.75,399,99.75
17656,59,15,(-93-328j),-93,-328,340.9296115036064,9309.0,420,105.0
17657,59,15,(-111-272j),-111,-272,293.7771264070775,9309.25,421,105.25
17658,59,15,(-231-184j),-231,-184,295.3252444339969,9309.5,422,105.5
17659,59,15,(-343-73j),-343,-73,350.6821923052267,9309.75,423,105.75
17668,59,15,(170+292j),170,292,337.88163607985564,9315.0,444,111.0
17669,59,15,(167+238j),167,238,290.7455932598119,9315.25,445,111.25
17670,59,15,(254+128j),254,128,284.42925306655786,9315.5,446,111.5
17671,59,15,(323+1j),323,1,323.00154798390673,9315.75,447,111.75
17680,59,15,(-193-271j),-193,-271,332.7010670256409,9321.0,468,117.0
17681,59,15,(-190-213j),-190,-213,285.4277491765648,9321.25,469,117.25
17682,59,15,(-264-104j),-264,-104,283.7463656154912,9321.5,470,117.5
17683,59,15,(-323+19j),-323,19,323.5583409526016,9321.75,471,117.75
17692,59,15,(184+263j),184,263,320.97507691408066,9327.0,492,123.0
17693,59,15,(185+203j),185,203,274.6525077256714,9327.25,493,123.25
17694,59,15,(270+72j),270,72,279.43514453268045,9327.5,494,123.5
17695,59,15,(329-66j),329,-66,335.5547645318123,9327.75,495,123.75
17704,59,15,(-230-249j),-230,-249,338.97050019138834,9333.0,516,129.0
17705,59,15,(-222-184j),-222,-184,288.3400769924292,9333.25,517,129.25
17706,59,15,(-283-43j),-283,-43,286.2481440987871,9333.5,518,129.5
17707,59,15,(-315+102j),-315,102,331.1027030998086,9333.75,519,129.75
17716,59,15,(235+222j),235,222,323.2785176902418,9339.0,540,135.0
17717,59,15,(226+166j),226,166,280.4139796800438,9339.25,541,135.25
17718,59,15,(277+51j),277,51,281.6558183315232,9339.5,542,135.5
17719,59,15,(319-108j),319,-108,336.7862823809782,9339.75,543,135.75
17728,59,15,(-258-217j),-258,-217,337.12460604352214,9345.0,564,141.0
17729,59,15,(-236-153j),-236,-153,281.2561110447202,9345.25,565,141.25
17730,59,15,(-276-30j),-276,-30,277.62564723022257,9345.5,566,141.5
17731,59,15,(-300+132j),-300,132,327.7560068099439,9345.75,567,141.75
17740,59,15,(297+137j),297,137,327.0749149659753,9351.0,588,147.0
17741,59,15,(260+80j),260,80,272.02941017470886,9351.25,589,147.25
17742,59,15,(273-42j),273,-42,276.21187519728403,9351.5,590,147.5
17743,59,15,(264-196j),264,-196,328.80389292099323,9351.75,591,147.75
17760,60,16,(-234-236j),-234,-236,332.3431961090824,9369.0,36,9.0
17761,60,16,(-312-134j),-312,-134,339.5585369269929,9369.25,37,9.25
17762,60,16,(-360+9j),-360,9,360.11248242736605,9369.5,38,9.5
17763,60,16,(-344+140j),-344,140,371.39736132611387,9369.75,39,9.75
17772,60,16,(299+207j),299,207,363.6619309193636,9375.0,60,15.0
17773,60,16,(297+115j),297,115,318.4870484022859,9375.25,61,15.25
17774,60,16,(323-38j),323,-38,325.2276126038501,9375.5,62,15.5
17775,60,16,(310-180j),310,-180,358.4689665786984,9375.75,63,15.75
17784,60,16,(-310-167j),-310,-167,352.120717936335,9381.0,84,21.0
17785,60,16,(-303-78j),-303,-78,312.8785706947665,9381.25,85,21.25
17786,60,16,(-325+71j),-325,71,332.6649966557949,9381.5,86,21.5
17787,60,16,(-311+209j),-311,209,374.7025486969631,9381.75,87,21.75
17796,60,16,(322+143j),322,143,352.3251339317137,9387.0,108,27.0
17797,60,16,(303+53j),303,53,307.6003901167877,9387.25,109,27.25
17798,60,16,(309-103j),309,-103,325.71459899734305,9387.5,110,27.5
17799,60,16,(285-245j),285,-245,375.8324094593227,9387.75,111,27.75
17808,60,16,(-335-111j),-335,-111,352.9107535907627,9393.0,132,33.0
17809,60,16,(-307+0j),-307,0,307.0,9393.25,133,33.25
17810,60,16,(-298+143j),-298,143,330.53441575727027,9393.5,134,33.5
