pkt,sample_idx,rssi,ant_array,channel,i,q
59,567,-66,1,8,595,353
59,568,-66,1,8,684,109
59,569,-66,1,8,681,-163
59,570,-66,1,8,565,-466
59,571,-66,1,8,380,-690
59,572,-66,1,8,111,-844
59,573,-66,1,8,-155,-856
59,574,-66,1,8,-418,-749
59,575,-66,1,8,-673,-510
59,576,-66,1,8,-817,-220
59,577,-66,1,8,-836,112
59,578,-66,1,8,-721,347
59,579,-66,1,8,-497,478
59,580,-66,1,8,-187,487
59,581,-66,1,8,66,414
59,582,-66,1,8,259,291
59,583,-66,1,8,345,173
59,584,-66,1,8,370,46
59,585,-66,1,8,359,-122
59,586,-66,1,8,328,-296
59,587,-66,1,8,260,-494
59,588,-66,1,8,148,-629
59,589,-66,1,8,-21,-692
59,590,-66,1,8,-257,-655
59,591,-66,1,8,-463,-527
59,592,-66,1,8,-637,-298
59,593,-66,1,8,-703,-35
59,594,-66,1,8,-674,256
59,595,-66,1,8,-534,568
59,596,-66,1,8,-316,774
59,597,-66,1,8,-3,864
59,598,-66,1,8,292,814
59,599,-66,1,8,560,643
59,600,-66,1,8,771,346
59,601,-66,1,8,838,50
59,602,-66,1,8,749,-235
59,603,-66,1,8,545,-394
59,604,-66,1,8,277,-448
59,605,-66,1,8,-13,-410
59,606,-66,1,8,-200,-331
59,607,-66,1,8,-313,-222
59,608,-66,1,8,-355,-108
59,609,-66,1,8,-376,31
59,610,-66,1,8,-398,216
59,611,-66,1,8,-398,392
59,612,-66,1,8,-341,569
59,613,-66,1,8,-204,670
59,614,-66,1,8,5,699
59,615,-66,1,8,278,638
59,616,-66,1,8,500,494
59,617,-66,1,8,667,240
59,618,-66,1,8,727,-41
59,619,-66,1,8,694,-340
59,620,-66,1,8,537,-628
59,621,-66,1,8,305,-792
59,622,-66,1,8,-29,-835
59,623,-66,1,8,-337,-754
60,0,-78,1,31,-117,-151
60,1,-78,1,31,-162,-104
60,2,-78,1,31,-188,-35
60,3,-78,1,31,-186,38
60,4,-78,1,31,-161,99
60,5,-78,1,31,-112,150
60,6,-78,1,31,-55,174
60,7,-78,1,31,16,177
60,8,-78,1,31,78,159
60,9,-78,1,31,137,117
60,10,-78,1,31,171,65
60,11,-78,1,31,185,-2
60,12,-78,1,31,169,-70
60,13,-78,1,31,132,-122
60,14,-78,1,31,73,-165
60,15,-78,1,31,13,-185
60,16,-78,1,31,-54,-182
60,17,-78,1,31,-107,-155
60,18,-78,1,31,-153,-99
60,19,-78,1,31,-178,-29
60,20,-78,1,31,-180,33
60,21,-78,1,31,-158,94
60,22,-78,1,31,-118,137
60,23,-78,1,31,-55,167
60,24,-78,1,31,10,177
60,25,-78,1,31,83,166
60,26,-78,1,31,142,129
60,27,-78,1,31,174,77
60,28,-78,1,31,184,5
60,29,-78,1,31,173,-62
60,30,-78,1,31,137,-126
60,31,-78,1,31,88,-166
60,32,-78,1,31,19,-185
60,33,-78,1,31,-47,-177
60,34,-78,1,31,-112,-141
60,35,-78,1,31,-158,-85
60,36,-78,1,31,-177,-24
60,37,-78,1,31,-175,48
60,38,-78,1,31,-155,107
60,39,-78,1,31,-115,159
60,40,-78,1,31,-59,186
60,41,-78,1,31,37,193
60,42,-78,1,31,180,165
60,43,-78,1,31,322,105
60,44,-78,1,31,444,-11
60,45,-78,1,31,478,-149
60,46,-78,1,31,403,-319
60,47,-78,1,31,255,-446
60,48,-78,1,31,46,-522
60,49,-78,1,31,-136,-495
60,50,-78,1,31,-223,-384
60,51,-78,1,31,-222,-197
60,52,-78,1,31,-153,-28
60,53,-78,1,31,-58,106
60,54,-78,1,31,6,149
60,55,-78,1,31,48,133
60,56,-78,1,31,70,92
60,57,-78,1,31,96,59
60,58,-78,1,31,125,51
60,59,-78,1,31,149,56
60,60,-78,1,31,166,51
60,61,-78,1,31,174,26
60,62,-78,1,31,175,-26
60,63,-78,1,31,165,-82
60,64,-78,1,31,129,-142
60,65,-78,1,31,42,-195
60,66,-78,1,31,-89,-227
60,67,-78,1,31,-272,-225
60,68,-78,1,31,-420,-165
60,69,-78,1,31,-513,-24
60,70,-78,1,31,-493,150
60,71,-78,1,31,-359,343
60,72,-78,1,31,-163,470
60,73,-78,1,31,8,494
60,74,-78,1,31,139,403
60,75,-78,1,31,177,247
60,76,-78,1,31,145,53
60,77,-78,1,31,87,-77
60,78,-78,1,31,23,-143
60,79,-78,1,31,-26,-139
60,80,-78,1,31,-61,-109
60,81,-78,1,31,-94,-84
60,82,-78,1,31,-116,-83
60,83,-78,1,31,-134,-91
60,84,-78,1,31,-148,-86
60,85,-78,1,31,-165,-49
60,86,-78,1,31,-176,6
60,87,-78,1,31,-174,73
60,88,-78,1,31,-140,132
60,89,-78,1,31,-68,180
60,90,-78,1,31,68,228
60,91,-78,1,31,221,251
60,92,-78,1,31,388,222
60,93,-78,1,31,488,125
60,94,-78,1,31,512,-55
60,95,-78,1,31,437,-264
60,96,-78,1,31,307,-417
60,97,-78,1,31,137,-495
60,98,-78,1,31,6,-444
60,99,-78,1,31,-83,-280
60,100,-78,1,31,-115,-104
60,101,-78,1,31,-107,48
60,102,-78,1,31,-77,118
60,103,-78,1,31,-40,126
60,104,-78,1,31,9,114
60,105,-78,1,31,47,110
60,106,-78,1,31,76,122
60,107,-78,1,31,89,138
60,108,-78,1,31,102,141
60,109,-78,1,31,122,120
60,110,-78,1,31,155,73
60,111,-78,1,31,183,13
60,112,-78,1,31,186,-44
60,113,-78,1,31,150,-127
60,114,-78,1,31,76,-222
60,115,-78,1,31,-55,-331
60,116,-78,1,31,-197,-386
60,117,-78,1,31,-353,-350
60,118,-78,1,31,-468,-205
60,119,-78,1,31,-511,-17
60,120,-78,1,31,-482,196
60,121,-78,1,31,-392,322
60,122,-78,1,31,-238,351
60,123,-78,1,31,-88,276
60,124,-78,1,31,53,133
60,125,-78,1,31,128,-2
60,126,-78,1,31,130,-70
60,127,-78,1,31,86,-95
60,128,-78,1,31,38,-102
60,129,-78,1,31,2,-119
60,130,-78,1,31,-9,-145
60,131,-78,1,31,-13,-177
60,132,-78,1,31,-26,-192
60,133,-78,1,31,-55,-181
60,134,-78,1,31,-104,-143
60,135,-78,1,31,-146,-93
60,136,-78,1,31,-180,-24
60,137,-78,1,31,-188,60
60,138,-78,1,31,-167,187
60,139,-78,1,31,-111,317
60,140,-78,1,31,0,441
60,141,-78,1,31,157,473
60,142,-78,1,31,305,411
60,143,-78,1,31,445,250
60,144,-78,1,31,515,71
60,145,-78,1,31,498,-107
60,146,-78,1,31,396,-201
60,147,-78,1,31,213,-212
60,148,-78,1,31,24,-150
60,149,-78,1,31,-95,-75
60,150,-78,1,31,-148,-4
60,151,-78,1,31,-132,42
60,152,-78,1,31,-86,80
60,153,-78,1,31,-53,108
60,154,-78,1,31,-41,134
60,155,-78,1,31,-50,154
60,156,-78,1,31,-49,168
60,157,-78,1,31,-18,176
60,158,-78,1,31,34,173
60,159,-78,1,31,101,150
60,160,-78,1,31,153,108
60,161,-78,1,31,197,20
60,162,-78,1,31,223,-100
60,163,-78,1,31,223,-267
60,164,-78,1,31,166,-424
60,165,-78,1,31,51,-504
60,166,-78,1,31,-132,-503
60,167,-78,1,31,-311,-414
60,168,-78,1,31,-467,-253
60,169,-78,1,31,-515,-91
60,170,-78,1,31,-440,53
60,171,-78,1,31,-267,126
60,172,-78,1,31,-89,132
60,173,-78,1,31,66,93
60,174,-78,1,31,133,44
60,175,-78,1,31,139,-10
60,176,-78,1,31,115,-51
60,177,-78,1,31,93,-87
60,178,-78,1,31,91,-112
60,179,-78,1,31,99,-128
60,180,-78,1,31,97,-145
60,181,-78,1,31,72,-163
60,182,-78,1,31,20,-181
60,183,-78,1,31,-36,-187
60,184,-78,1,31,-98,-165
60,185,-78,1,31,-166,-99
60,186,-78,1,31,-232,4
60,187,-78,1,31,-295,160
60,188,-78,1,31,-309,310
60,189,-78,1,31,-241,447
60,190,-78,1,31,-104,512
60,191,-78,1,31,108,501
60,192,-78,1,31,294,417
60,193,-78,1,31,427,266
60,194,-78,1,31,424,99
60,195,-78,1,31,302,-21
60,196,-78,1,31,108,-99
60,197,-78,1,31,-40,-114
60,198,-78,1,31,-120,-90
60,199,-78,1,31,-131,-49
60,200,-78,1,31,-118,3
60,201,-78,1,31,-115,47
60,202,-78,1,31,-126,71
60,203,-78,1,31,-143,88
60,204,-78,1,31,-148,101
60,205,-78,1,31,-131,124
60,206,-78,1,31,-96,152
60,207,-78,1,31,-41,180
60,208,-78,1,31,34,189
60,209,-78,1,31,123,161
60,210,-78,1,31,244,78
60,211,-78,1,31,343,-48
60,212,-78,1,31,385,-222
60,213,-78,1,31,337,-367
60,214,-78,1,31,178,-476
60,215,-78,1,31,-18,-508
60,216,-78,1,31,-236,-464
60,217,-78,1,31,-376,-353
60,218,-78,1,31,-394,-219
60,219,-78,1,31,-296,-62
60,220,-78,1,31,-155,49
60,221,-78,1,31,-7,117
60,222,-78,1,31,71,120
60,223,-78,1,31,102,78
60,224,-78,1,31,106,23
60,225,-78,1,31,114,-11
60,226,-78,1,31,140,-22
60,227,-78,1,31,167,-21
60,228,-78,1,31,184,-31
60,229,-78,1,31,179,-59
60,230,-78,1,31,148,-108
60,231,-78,1,31,100,-155
60,232,-78,1,31,43,-182
60,233,-78,1,31,-53,-186
60,234,-78,1,31,-176,-160
60,235,-78,1,31,-334,-89
60,236,-78,1,31,-447,16
60,237,-78,1,31,-489,168
60,238,-78,1,31,-413,333
60,239,-78,1,31,-258,456
60,240,-78,1,31,-49,524
60,241,-78,1,31,115,505
60,242,-78,1,31,216,384
60,243,-78,1,31,224,221
60,244,-78,1,31,159,33
60,245,-78,1,31,79,-88
60,246,-78,1,31,3,-142
60,247,-78,1,31,-46,-128
60,248,-78,1,31,-74,-94
60,249,-78,1,31,-102,-67
60,250,-78,1,31,-127,-64
60,251,-78,1,31,-155,-74
60,252,-78,1,31,-176,-71
60,253,-78,1,31,-192,-38
60,254,-78,1,31,-188,26
60,255,-78,1,31,-168,88
60,256,-78,1,31,-120,149
60,257,-78,1,31,-45,195
60,258,-78,1,31,88,235
60,259,-78,1,31,234,245
60,260,-78,1,31,395,198
60,261,-78,1,31,499,74
60,262,-78,1,31,509,-90
60,263,-78,1,31,426,-291
60,264,-78,1,31,288,-434
60,265,-78,1,31,111,-500
60,266,-78,1,31,-19,-444
60,267,-78,1,31,-104,-278
60,268,-78,1,31,-116,-91
60,269,-78,1,31,-86,68
60,270,-78,1,31,-38,136
60,271,-78,1,31,6,133
60,272,-78,1,31,51,102
60,273,-78,1,31,84,82
60,274,-78,1,31,112,81
60,275,-78,1,31,130,88
60,276,-78,1,31,149,85
60,277,-78,1,31,167,55
60,278,-78,1,31,181,6
60,279,-78,1,31,183,-61
60,280,-78,1,31,159,-122
60,281,-78,1,31,88,-187
60,282,-78,1,31,-28,-243
60,283,-78,1,31,-202,-282
60,284,-78,1,31,-374,-259
60,285,-78,1,31,-484,-168
60,286,-78,1,31,-523,11
60,287,-78,1,31,-478,198
60,288,-78,1,31,-354,379
60,289,-78,1,31,-213,459
60,290,-78,1,31,-61,425
60,291,-78,1,31,48,280
60,292,-78,1,31,96,111
60,293,-78,1,31,103,-48
60,294,-78,1,31,79,-121
60,295,-78,1,31,36,-136
60,296,-78,1,31,-8,-118
60,297,-78,1,31,-50,-104
60,298,-78,1,31,-76,-108
60,299,-78,1,31,-93,-125
60,300,-78,1,31,-108,-131
60,301,-78,1,31,-129,-117
60,302,-78,1,31,-158,-78
60,303,-78,1,31,-179,-33
60,304,-78,1,31,-183,29
60,305,-78,1,31,-160,106
60,306,-78,1,31,-91,224
60,307,-78,1,31,28,346
60,308,-78,1,31,167,407
60,309,-78,1,31,331,375
60,310,-78,1,31,449,240
60,311,-78,1,31,511,14
60,312,-78,1,31,494,-186
60,313,-78,1,31,395,-337
60,314,-78,1,31,241,-363
60,315,-78,1,31,96,-289
60,316,-78,1,31,-36,-146
60,317,-78,1,31,-102,-27
60,318,-78,1,31,-117,58
60,319,-78,1,31,-93,90
60,320,-78,1,31,-50,104
60,321,-78,1,31,-18,117
60,322,-78,1,31,2,140
60,323,-78,1,31,8,166
60,324,-78,1,31,17,179
60,325,-78,1,31,50,173
60,326,-78,1,31,94,151
60,327,-78,1,31,146,108
60,328,-78,1,31,179,56
60,329,-78,1,31,195,-36
60,330,-78,1,31,181,-173
60,331,-78,1,31,133,-316
60,332,-78,1,31,25,-448
60,333,-78,1,31,-116,-485
60,334,-78,1,31,-298,-408
60,335,-78,1,31,-437,-243
60,336,-78,1,31,-522,-11
60,337,-78,1,31,-493,185
60,338,-78,1,31,-371,267
60,339,-78,1,31,-179,242
60,340,-78,1,31,-17,161
60,341,-78,1,31,99,57
60,342,-78,1,31,136,-13
60,343,-78,1,31,122,-60
60,344,-78,1,31,91,-88
60,345,-78,1,31,64,-115
60,346,-78,1,31,54,-140
60,347,-78,1,31,55,-158
60,348,-78,1,31,51,-175
60,349,-78,1,31,27,-183
60,350,-78,1,31,-23,-181
60,351,-78,1,31,-79,-164
60,352,-78,1,31,-138,-123
60,353,-78,1,31,-190,-39
60,354,-78,1,31,-230,76
60,355,-78,1,31,-248,240
60,356,-78,1,31,-214,383
60,357,-78,1,31,-96,489
60,358,-78,1,31,69,505
60,359,-78,1,31,279,421
60,360,-78,1,31,445,258
60,361,-78,1,31,500,95
60,362,-78,1,31,435,-53
60,363,-78,1,31,281,-120
60,364,-78,1,31,76,-127
60,365,-78,1,31,-68,-95
60,366,-78,1,31,-144,-46
60,367,-78,1,31,-137,3
60,368,-78,1,31,-108,46
60,369,-78,1,31,-91,88
60,370,-78,1,31,-96,118
60,371,-78,1,31,-110,141
60,372,-78,1,31,-109,155
60,373,-78,1,31,-75,166
60,374,-78,1,31,-20,169
60,375,-78,1,31,50,164
60,376,-78,1,31,114,138
60,377,-78,1,31,170,84
60,378,-78,1,31,236,-27
60,379,-78,1,31,285,-167
60,380,-78,1,31,293,-337
60,381,-78,1,31,222,-458
60,382,-78,1,31,50,-516
60,383,-78,1,31,-170,-485
60,384,-78,1,31,-347,-395
60,385,-78,1,31,-453,-247
60,386,-78,1,31,-434,-109
60,387,-78,1,31,-299,20
60,388,-78,1,31,-134,92
60,389,-78,1,31,26,121
60,390,-78,1,31,114,103
60,391,-78,1,31,132,61
60,392,-78,1,31,121,10
60,393,-78,1,31,113,-26
60,394,-78,1,31,121,-49
60,395,-78,1,31,140,-61
60,396,-78,1,31,147,-82
60,397,-78,1,31,130,-111
60,398,-78,1,31,84,-151
60,399,-78,1,31,24,-179
60,400,-78,1,31,-35,-182
60,401,-78,1,31,-121,-150
60,402,-78,1,31,-220,-82
60,403,-78,1,31,-338,37
60,404,-78,1,31,-405,172
60,405,-78,1,31,-394,330
60,406,-78,1,31,-269,461
60,407,-78,1,31,-80,522
60,408,-78,1,31,156,510
60,409,-78,1,31,314,417
60,410,-78,1,31,362,252
60,411,-78,1,31,297,96
60,412,-78,1,31,153,-43
60,413,-78,1,31,17,-115
60,414,-78,1,31,-58,-127
60,415,-78,1,31,-92,-97
60,416,-78,1,31,-105,-57
60,417,-78,1,31,-122,-17
60,418,-78,1,31,-143,4
60,419,-78,1,31,-166,18
60,420,-78,1,31,-177,38
60,421,-78,1,31,-169,68
60,422,-78,1,31,-144,113
60,423,-78,1,31,-111,151
60,424,-78,1,31,-53,178
60,425,-78,1,31,29,186
60,426,-78,1,31,168,169
60,427,-78,1,31,311,124
60,428,-78,1,31,446,26
60,429,-78,1,31,500,-114
60,430,-78,1,31,459,-258
60,431,-78,1,31,321,-412
60,432,-78,1,31,151,-501
60,433,-78,1,31,-35,-511
60,434,-78,1,31,-143,-418
60,435,-78,1,31,-178,-234
60,436,-78,1,31,-136,-33
60,437,-78,1,31,-73,94
60,438,-78,1,31,-15,144
60,439,-78,1,31,23,129
60,440,-78,1,31,59,88
60,441,-78,1,31,90,63
60,442,-78,1,31,123,61
60,443,-78,1,31,149,73
60,444,-78,1,31,166,71
60,445,-78,1,31,176,39
60,446,-78,1,31,177,-12
60,447,-78,1,31,163,-78
60,448,-78,1,31,131,-132
60,449,-78,1,31,59,-189
60,450,-78,1,31,-52,-237
60,451,-78,1,31,-220,-274
60,452,-78,1,31,-394,-248
60,453,-78,1,31,-504,-156
60,454,-78,1,31,-534,24
60,455,-78,1,31,-475,212
60,456,-78,1,31,-328,392
60,457,-78,1,31,-169,470
60,458,-78,1,31,-8,427
60,459,-78,1,31,91,269
60,460,-78,1,31,117,93
60,461,-78,1,31,96,-68
60,462,-78,1,31,57,-135
60,463,-78,1,31,8,-138
60,464,-78,1,31,-32,-113
60,465,-78,1,31,-72,-90
60,466,-78,1,31,-103,-94
60,467,-78,1,31,-124,-105
60,468,-78,1,31,-145,-104
60,469,-78,1,31,-162,-78
60,470,-78,1,31,-176,-20
60,471,-78,1,31,-177,42
60,472,-78,1,31,-155,109
60,473,-78,1,31,-90,176
60,474,-78,1,31,14,237
60,475,-78,1,31,177,292
60,476,-78,1,31,334,294
60,477,-78,1,31,473,209
60,478,-78,1,31,522,46
60,479,-78,1,31,483,-185
60,480,-78,1,31,372,-373
60,481,-78,1,31,205,-476
60,482,-78,1,31,48,-434
60,483,-78,1,31,-52,-298
60,484,-78,1,31,-104,-102
60,485,-78,1,31,-105,40
60,486,-78,1,31,-74,119
60,487,-78,1,31,-33,129
60,488,-78,1,31,13,113
60,489,-78,1,31,49,106
60,490,-78,1,31,69,120
60,491,-78,1,31,83,144
60,492,-78,1,31,100,151
60,493,-78,1,31,129,128
60,494,-78,1,31,160,79
60,495,-78,1,31,183,11
60,496,-78,1,31,175,-62
60,497,-78,1,31,135,-138
60,498,-78,1,31,41,-242
60,499,-78,1,31,-78,-331
60,500,-78,1,31,-238,-380
60,501,-78,1,31,-373,-341
60,502,-78,1,31,-481,-194
60,503,-78,1,31,-515,-3
60,504,-78,1,31,-476,213
60,505,-78,1,31,-366,353
60,506,-78,1,31,-228,367
60,507,-78,1,31,-67,274
60,508,-78,1,31,49,138
60,509,-78,1,31,118,3
60,510,-78,1,31,125,-68
60,511,-78,1,31,88,-97
60,512,-78,1,31,38,-106
60,513,-78,1,31,4,-115
60,514,-78,1,31,-10,-134
60,515,-78,1,31,-11,-154
60,516,-78,1,31,-19,-170
60,517,-78,1,31,-43,-171
60,518,-78,1,31,-87,-154
60,519,-78,1,31,-134,-117
60,520,-78,1,31,-164,-65
60,521,-78,1,31,-181,30
60,522,-78,1,31,-173,157
60,523,-78,1,31,-121,321
60,524,-78,1,31,-31,442
60,525,-78,1,31,119,490
60,526,-78,1,31,290,423
60,527,-78,1,31,425,284
60,528,-78,1,31,511,84
60,529,-78,1,31,501,-79
60,530,-78,1,31,387,-192
60,531,-78,1,31,220,-207
60,532,-78,1,31,27,-149
60,533,-78,1,31,-94,-70
60,534,-78,1,31,-147,3
60,535,-78,1,31,-129,48
60,536,-78,1,31,-89,73
60,537,-78,1,31,-61,101
60,538,-78,1,31,-58,128
60,539,-78,1,31,-64,157
60,540,-78,1,31,-58,176
60,541,-78,1,31,-23,185
60,542,-78,1,31,38,181
60,543,-78,1,31,97,163
60,544,-78,1,31,155,117
60,545,-78,1,31,196,39
60,546,-78,1,31,230,-97
60,547,-78,1,31,238,-249
60,548,-78,1,31,195,-411
60,549,-78,1,31,78,-515
60,550,-78,1,31,-86,-523
60,551,-78,1,31,-290,-434
60,552,-78,1,31,-436,-298
60,553,-78,1,31,-498,-123
60,554,-78,1,31,-445,8
60,555,-78,1,31,-280,95
60,556,-78,1,31,-106,117
60,557,-78,1,31,49,98
60,558,-78,1,31,122,60
60,559,-78,1,31,130,21
60,560,-78,1,31,112,-23
60,561,-78,1,31,104,-61
60,562,-78,1,31,112,-97
60,563,-78,1,31,123,-121
60,564,-78,1,31,124,-140
60,565,-78,1,31,94,-153
60,566,-78,1,31,46,-163
60,567,-78,1,31,-21,-170
60,568,-78,1,31,-83,-162
60,569,-78,1,31,-161,-116
60,570,-78,1,31,-236,-29
60,571,-78,1,31,-308,118
60,572,-78,1,31,-324,288
60,573,-78,1,31,-259,420
60,574,-78,1,31,-95,508
60,575,-78,1,31,104,505
60,576,-78,1,31,319,417
60,577,-78,1,31,432,280
60,578,-78,1,31,430,110
60,579,-78,1,31,285,-24
60,580,-78,1,31,114,-93
60,581,-78,1,31,-44,-113
60,582,-78,1,31,-118,-95
60,583,-78,1,31,-132,-49
60,584,-78,1,31,-120,0
60,585,-78,1,31,-112,45
60,586,-78,1,31,-119,69
60,587,-78,1,31,-136,80
60,588,-78,1,31,-146,89
60,589,-78,1,31,-136,109
60,590,-78,1,31,-101,145
60,591,-78,1,31,-51,177
60,592,-78,1,31,20,193
60,593,-78,1,31,106,171
60,594,-78,1,31,230,96
60,595,-78,1,31,348,-30
60,596,-78,1,31,406,-171
60,597,-78,1,31,372,-331
60,598,-78,1,31,251,-444
60,599,-78,1,31,45,-506
60,600,-78,1,31,-146,-491
60,601,-78,1,31,-301,-400
60,602,-78,1,31,-344,-251
60,603,-78,1,31,-278,-101
60,604,-78,1,31,-139,46
60,605,-78,1,31,-15,123
60,606,-78,1,31,76,139
60,607,-78,1,31,107,100
60,608,-78,1,31,115,42
60,609,-78,1,31,124,6
60,610,-78,1,31,142,-4
60,611,-78,1,31,164,0
60,612,-78,1,31,174,-6
60,613,-78,1,31,170,-39
60,614,-78,1,31,152,-85
60,615,-78,1,31,117,-140
60,616,-78,1,31,67,-176
60,617,-78,1,31,-28,-196
60,618,-78,1,31,-173,-181
60,619,-78,1,31,-325,-128
60,620,-78,1,31,-462,-13
60,621,-78,1,31,-493,137
60,622,-78,1,31,-405,319
60,623,-78,1,31,-260,443
61,0,-86,1,30,-17,2
61,1,-86,1,30,-12,5
61,2,-86,1,30,-6,7
61,3,-86,1,30,1,13
61,4,-86,1,30,7,18
61,5,-86,1,30,9,21
61,6,-86,1,30,11,17
61,7,-86,1,30,12,5
61,8,-86,1,30,12,-13
61,9,-86,1,30,11,-25
61,10,-86,1,30,9,-30
61,11,-86,1,30,4,-26
61,12,-86,1,30,-3,-20
61,13,-86,1,30,-10,-16
61,14,-86,1,30,-17,-14
61,15,-86,1,30,-21,-12
61,16,-86,1,30,-20,-10
61,17,-86,1,30,-14,-6
61,18,-86,1,30,-7,0
61,19,-86,1,30,3,10
61,20,-86,1,30,10,20
61,21,-86,1,30,16,25
61,22,-86,1,30,19,21
61,23,-86,1,30,16,10
61,24,-86,1,30,13,-1
61,25,-86,1,30,12,-11
61,26,-86,1,30,13,-18
61,27,-86,1,30,9,-24
61,28,-86,1,30,0,-27
61,29,-86,1,30,-11,-24
61,30,-86,1,30,-19,-14
61,31,-86,1,30,-18,-3
61,32,-86,1,30,-12,6
61,33,-86,1,30,-7,13
61,34,-86,1,30,-5,16
61,35,-86,1,30,-8,20
61,36,-86,1,30,-12,24
61,37,-86,1,30,-14,27
61,38,-86,1,30,-3,22
61,39,-86,1,30,25,3
61,40,-86,1,30,42,-18
61,41,-86,1,30,14,-21
61,42,-86,1,30,-89,16
61,43,-86,1,30,-216,92
61,44,-86,1,30,-326,216
61,45,-86,1,30,-335,333
61,46,-86,1,30,-223,437
61,47,-86,1,30,-46,479
61,48,-86,1,30,168,456
61,49,-86,1,30,329,359
61,50,-86,1,30,385,228
61,51,-86,1,30,357,66
61,52,-86,1,30,273,-61
61,53,-86,1,30,165,-159
61,54,-86,1,30,77,-207
61,55,-86,1,30,-11,-216
61,56,-86,1,30,-90,-190
61,57,-86,1,30,-140,-150
61,58,-86,1,30,-150,-98
61,59,-86,1,30,-115,-60
61,60,-86,1,30,-49,-33
61,61,-86,1,30,-4,-22
61,62,-86,1,30,7,-16
61,63,-86,1,30,-19,-11
61,64,-86,1,30,-50,0
61,65,-86,1,30,-29,8
61,66,-86,1,30,69,1
61,67,-86,1,30,239,-43
61,68,-86,1,30,376,-119
61,69,-86,1,30,426,-240
61,70,-86,1,30,357,-353
61,71,-86,1,30,176,-449
61,72,-86,1,30,-18,-483
61,73,-86,1,30,-203,-445
61,74,-86,1,30,-305,-333
61,75,-86,1,30,-317,-191
61,76,-86,1,30,-264,-20
61,77,-86,1,30,-187,106
61,78,-86,1,30,-93,194
61,79,-86,1,30,-11,219
61,80,-86,1,30,76,207
61,81,-86,1,30,130,174
61,82,-86,1,30,139,130
61,83,-86,1,30,98,84
61,84,-86,1,30,41,49
61,85,-86,1,30,-3,23
61,86,-86,1,30,-8,14
61,87,-86,1,30,21,16
61,88,-86,1,30,47,14
61,89,-86,1,30,26,0
61,90,-86,1,30,-80,-26
61,91,-86,1,30,-231,-34
61,92,-86,1,30,-399,4
61,93,-86,1,30,-477,93
61,94,-86,1,30,-450,237
61,95,-86,1,30,-325,367
61,96,-86,1,30,-132,462
61,97,-86,1,30,35,480
61,98,-86,1,30,174,413
61,99,-86,1,30,242,277
61,100,-86,1,30,248,131
61,101,-86,1,30,215,-21
61,102,-86,1,30,167,-121
61,103,-86,1,30,98,-188
61,104,-86,1,30,28,-211
61,105,-86,1,30,-39,-201
61,106,-86,1,30,-67,-165
61,107,-86,1,30,-55,-108
61,108,-86,1,30,-14,-52
61,109,-86,1,30,15,-22
61,110,-86,1,30,14,-15
61,111,-86,1,30,-12,-25
61,112,-86,1,30,-37,-29
61,113,-86,1,30,-22,-7
61,114,-86,1,30,70,54
61,115,-86,1,30,206,112
61,116,-86,1,30,373,130
61,117,-86,1,30,484,60
61,118,-86,1,30,498,-75
61,119,-86,1,30,419,-260
61,120,-86,1,30,288,-400
61,121,-86,1,30,115,-478
61,122,-86,1,30,-24,-454
61,123,-86,1,30,-140,-340
61,124,-86,1,30,-199,-182
61,125,-86,1,30,-217,-51
61,126,-86,1,30,-204,62
61,127,-86,1,30,-165,135
61,128,-86,1,30,-96,190
61,129,-86,1,30,-34,210
61,130,-86,1,30,9,186
61,131,-86,1,30,14,131
61,132,-86,1,30,-7,57
61,133,-86,1,30,-29,3
61,134,-86,1,30,-30,-7
61,135,-86,1,30,-11,15
61,136,-86,1,30,11,35
61,137,-86,1,30,10,18
61,138,-86,1,30,-43,-58
61,139,-86,1,30,-166,-176
61,140,-86,1,30,-301,-249
61,141,-86,1,30,-429,-227
61,142,-86,1,30,-491,-83
61,143,-86,1,30,-474,105
61,144,-86,1,30,-379,310
61,145,-86,1,30,-251,425
61,146,-86,1,30,-94,446
61,147,-86,1,30,29,374
61,148,-86,1,30,130,238
61,149,-86,1,30,183,114
61,150,-86,1,30,206,2
61,151,-86,1,30,196,-82
61,152,-86,1,30,163,-138
61,153,-86,1,30,113,-173
61,154,-86,1,30,71,-167
61,155,-86,1,30,37,-114
61,156,-86,1,30,21,-50
61,157,-86,1,30,15,2
61,158,-86,1,30,12,8
61,159,-86,1,30,7,-20
61,160,-86,1,30,-2,-47
61,161,-86,1,30,-4,-21
61,162,-86,1,30,22,84
61,163,-86,1,30,86,219
61,164,-86,1,30,203,342
61,165,-86,1,30,324,356
61,166,-86,1,30,437,245
61,167,-86,1,30,482,32
61,168,-86,1,30,459,-166
61,169,-86,1,30,368,-327
61,170,-86,1,30,252,-387
61,171,-86,1,30,105,-359
61,172,-86,1,30,-19,-281
61,173,-86,1,30,-129,-176
61,174,-86,1,30,-191,-90
61,175,-86,1,30,-218,-5
61,176,-86,1,30,-208,70
61,177,-86,1,30,-175,115
61,178,-86,1,30,-127,125
61,179,-86,1,30,-83,90
61,180,-86,1,30,-47,27
61,181,-86,1,30,-31,-16
61,182,-86,1,30,-26,-18
61,183,-86,1,30,-23,14
61,184,-86,1,30,-14,46
61,185,-86,1,30,3,18
61,186,-86,1,30,12,-82
61,187,-86,1,30,-9,-250
61,188,-86,1,30,-72,-383
61,189,-86,1,30,-192,-438
61,190,-86,1,30,-316,-371
61,191,-86,1,30,-431,-193
