[2021-05-07 11:32:11,931]      root -     INFO - Setting nodes : 
[2021-05-07 11:32:11,937]      root -     INFO - Message receiver started
[2021-05-07 11:32:11,938]      root -     INFO - RTLS Manager started
[2021-05-07 11:32:13,942]      root -     INFO - Done setting node
[2021-05-07 11:33:36,821]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -68, 'antenna': 1, 'channel': 35, 'offset': 160, 'samplesLength': 624, 'samples': [{'q': -395, 'i': -336}, {'q': -254, 'i': -471}, {'q': -52, 'i': -586}, {'q': 193, 'i': -623}, {'q': 415, 'i': -565}, {'q': 610, 'i': -376}, {'q': 697, 'i': -132}, {'q': 683, 'i': 181}, {'q': 574, 'i': 475}, {'q': 424, 'i': 677}, {'q': 216, 'i': 799}, {'q': 10, 'i': 802}, {'q': -237, 'i': 712}, {'q': -486, 'i': 545}, {'q': -675, 'i': 327}, {'q': -780, 'i': 8}, {'q': -705, 'i': -302}, {'q': -434, 'i': -545}, {'q': -85, 'i': -601}, {'q': 186, 'i': -511}, {'q': 382, 'i': -331}, {'q': 471, 'i': -160}, {'q': 500, 'i': 35}, {'q': 452, 'i': 242}, {'q': 334, 'i': 425}, {'q': 129, 'i': 591}, {'q': -84, 'i': 666}, {'q': -317, 'i': 652}, {'q': -497, 'i': 542}, {'q': -647, 'i': 326}, {'q': -703, 'i': 42}, {'q': -676, 'i': -223}]}}
[2021-05-07 11:33:36,821]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 11, 'offset': 544, 'samplesLength': 624, 'samples': [{'q': -1, 'i': -103}, {'q': 36, 'i': -93}, {'q': 82, 'i': -64}, {'q': 118, 'i': -25}, {'q': 140, 'i': 32}, {'q': 133, 'i': 83}, {'q': 102, 'i': 127}, {'q': 43, 'i': 154}, {'q': -19, 'i': 156}, {'q': -85, 'i': 136}, {'q': -131, 'i': 103}, {'q': -161, 'i': 55}, {'q': -165, 'i': 6}, {'q': -149, 'i': -45}, {'q': -115, 'i': -99}, {'q': -73, 'i': -134}, {'q': -16, 'i': -154}, {'q': 36, 'i': -150}, {'q': 83, 'i': -121}, {'q': 107, 'i': -80}, {'q': 110, 'i': -34}, {'q': 95, 'i': 16}, {'q': 76, 'i': 51}, {'q': 51, 'i': 79}, {'q': 21, 'i': 94}, {'q': -23, 'i': 96}, {'q': -68, 'i': 80}, {'q': -111, 'i': 45}, {'q': -141, 'i': -11}, {'q': -140, 'i': -67}, {'q': -108, 'i': -123}, {'q': -59, 'i': -154}]}}
[2021-05-07 11:33:36,821]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 11, 'offset': 576, 'samplesLength': 624, 'samples': [{'q': 9, 'i': -163}, {'q': 69, 'i': -146}, {'q': 115, 'i': -114}, {'q': 147, 'i': -67}, {'q': 153, 'i': -20}, {'q': 140, 'i': 33}, {'q': 115, 'i': 78}, {'q': 72, 'i': 122}, {'q': 24, 'i': 146}, {'q': -29, 'i': 149}, {'q': -78, 'i': 123}, {'q': -105, 'i': 82}, {'q': -109, 'i': 27}, {'q': -97, 'i': -19}, {'q': -74, 'i': -60}, {'q': -50, 'i': -84}, {'q': -20, 'i': -98}, {'q': 22, 'i': -99}, {'q': 66, 'i': -85}, {'q': 116, 'i': -52}, {'q': 146, 'i': -9}, {'q': 155, 'i': 51}, {'q': 134, 'i': 103}, {'q': 88, 'i': 142}, {'q': 19, 'i': 160}, {'q': -44, 'i': 154}, {'q': -104, 'i': 128}, {'q': -139, 'i': 95}, {'q': -156, 'i': 48}, {'q': -152, 'i': -2}, {'q': -131, 'i': -53}, {'q': -92, 'i': -104}]}}
[2021-05-07 11:33:36,821]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 11, 'offset': 608, 'samplesLength': 624, 'samples': [{'q': -46, 'i': -133}, {'q': 10, 'i': -142}, {'q': 54, 'i': -129}, {'q': 88, 'i': -95}, {'q': 100, 'i': -52}, {'q': 99, 'i': -7}, {'q': 87, 'i': 40}, {'q': 70, 'i': 71}, {'q': 43, 'i': 94}, {'q': 6, 'i': 102}, {'q': -51, 'i': 91}, {'q': -105, 'i': 61}, {'q': -146, 'i': 15}, {'q': -160, 'i': -48}, {'q': -140, 'i': -102}, {'q': -88, 'i': -147}]}}
[2021-05-07 11:33:36,821]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -68, 'antenna': 1, 'channel': 35, 'offset': 32, 'samplesLength': 624, 'samples': [{'q': -516, 'i': -126}, {'q': -432, 'i': -295}, {'q': -270, 'i': -445}, {'q': -64, 'i': -526}, {'q': 124, 'i': -521}, {'q': 309, 'i': -429}, {'q': 426, 'i': -285}, {'q': 505, 'i': -74}, {'q': 528, 'i': 166}, {'q': 486, 'i': 386}, {'q': 340, 'i': 596}, {'q': 128, 'i': 713}, {'q': -172, 'i': 719}, {'q': -455, 'i': 591}, {'q': -634, 'i': 386}, {'q': -722, 'i': 95}, {'q': -705, 'i': -167}, {'q': -608, 'i': -414}, {'q': -458, 'i': -588}, {'q': -282, 'i': -682}, {'q': -29, 'i': -722}, {'q': 232, 'i': -676}, {'q': 510, 'i': -520}, {'q': 681, 'i': -278}, {'q': 711, 'i': -59}, {'q': 592, 'i': 149}, {'q': 385, 'i': 297}, {'q': 87, 'i': 415}, {'q': -174, 'i': 454}, {'q': -395, 'i': 393}, {'q': -504, 'i': 228}, {'q': -522, 'i': 32}]}}
[2021-05-07 11:33:36,821]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 11, 'offset': 416, 'samplesLength': 624, 'samples': [{'q': 93, 'i': -113}, {'q': 132, 'i': -67}, {'q': 144, 'i': -18}, {'q': 128, 'i': 33}, {'q': 93, 'i': 67}, {'q': 50, 'i': 88}, {'q': 4, 'i': 98}, {'q': -29, 'i': 96}, {'q': -60, 'i': 83}, {'q': -84, 'i': 54}, {'q': -106, 'i': 1}, {'q': -111, 'i': -59}, {'q': -94, 'i': -117}, {'q': -51, 'i': -159}, {'q': 5, 'i': -168}, {'q': 69, 'i': -145}, {'q': 118, 'i': -107}, {'q': 153, 'i': -49}, {'q': 165, 'i': 4}, {'q': 157, 'i': 55}, {'q': 125, 'i': 102}, {'q': 79, 'i': 131}, {'q': 17, 'i': 144}, {'q': -38, 'i': 137}, {'q': -91, 'i': 107}, {'q': -123, 'i': 66}, {'q': -134, 'i': 22}, {'q': -124, 'i': -23}, {'q': -98, 'i': -54}, {'q': -59, 'i': -78}, {'q': -23, 'i': -91}, {'q': 10, 'i': -95}]}}
[2021-05-07 11:33:36,821]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 11, 'offset': 448, 'samplesLength': 624, 'samples': [{'q': 46, 'i': -86}, {'q': 78, 'i': -61}, {'q': 108, 'i': -12}, {'q': 120, 'i': 43}, {'q': 108, 'i': 104}, {'q': 72, 'i': 144}, {'q': 19, 'i': 161}, {'q': -49, 'i': 150}, {'q': -105, 'i': 116}, {'q': -149, 'i': 62}, {'q': -166, 'i': 11}, {'q': -160, 'i': -43}, {'q': -136, 'i': -84}, {'q': -97, 'i': -115}, {'q': -41, 'i': -138}, {'q': 16, 'i': -143}, {'q': 77, 'i': -127}, {'q': 119, 'i': -95}, {'q': 143, 'i': -46}, {'q': 139, 'i': 0}, {'q': 114, 'i': 40}, {'q': 73, 'i': 74}, {'q': 33, 'i': 92}, {'q': -7, 'i': 98}, {'q': -41, 'i': 90}, {'q': -76, 'i': 63}, {'q': -103, 'i': 22}, {'q': -119, 'i': -32}, {'q': -112, 'i': -95}, {'q': -81, 'i': -140}, {'q': -22, 'i': -165}, {'q': 39, 'i': -159}]}}
[2021-05-07 11:33:36,821]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 11, 'offset': 480, 'samplesLength': 624, 'samples': [{'q': 101, 'i': -126}, {'q': 141, 'i': -81}, {'q': 163, 'i': -32}, {'q': 166, 'i': 22}, {'q': 149, 'i': 65}, {'q': 112, 'i': 104}, {'q': 66, 'i': 128}, {'q': 7, 'i': 139}, {'q': -45, 'i': 132}, {'q': -89, 'i': 109}, {'q': -120, 'i': 68}, {'q': -127, 'i': 27}, {'q': -113, 'i': -20}, {'q': -86, 'i': -56}, {'q': -49, 'i': -90}, {'q': -14, 'i': -108}, {'q': 23, 'i': -110}, {'q': 66, 'i': -88}, {'q': 99, 'i': -46}, {'q': 122, 'i': 17}, {'q': 122, 'i': 76}, {'q': 95, 'i': 130}, {'q': 47, 'i': 159}, {'q': -12, 'i': 164}, {'q': -79, 'i': 144}, {'q': -126, 'i': 108}, {'q': -157, 'i': 55}, {'q': -164, 'i': 6}, {'q': -148, 'i': -48}, {'q': -118, 'i': -91}, {'q': -75, 'i': -126}, {'q': -14, 'i': -145}]}}
[2021-05-07 11:33:36,821]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 11, 'offset': 288, 'samplesLength': 624, 'samples': [{'q': 159, 'i': 17}, {'q': 138, 'i': 75}, {'q': 103, 'i': 119}, {'q': 57, 'i': 148}, {'q': 15, 'i': 155}, {'q': -36, 'i': 144}, {'q': -80, 'i': 121}, {'q': -123, 'i': 78}, {'q': -146, 'i': 26}, {'q': -145, 'i': -32}, {'q': -119, 'i': -87}, {'q': -78, 'i': -115}, {'q': -24, 'i': -119}, {'q': 20, 'i': -106}, {'q': 58, 'i': -82}, {'q': 81, 'i': -56}, {'q': 96, 'i': -27}, {'q': 98, 'i': 15}, {'q': 86, 'i': 60}, {'q': 53, 'i': 113}, {'q': 7, 'i': 146}, {'q': -54, 'i': 153}, {'q': -106, 'i': 129}, {'q': -147, 'i': 80}, {'q': -169, 'i': 9}, {'q': -163, 'i': -54}, {'q': -132, 'i': -112}, {'q': -90, 'i': -145}, {'q': -36, 'i': -159}, {'q': 12, 'i': -152}, {'q': 58, 'i': -131}, {'q': 103, 'i': -92}]}}
[2021-05-07 11:33:36,821]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 11, 'offset': 160, 'samplesLength': 624, 'samples': [{'q': 93, 'i': 44}, {'q': 68, 'i': 76}, {'q': 18, 'i': 106}, {'q': -39, 'i': 119}, {'q': -104, 'i': 110}, {'q': -148, 'i': 76}, {'q': -167, 'i': 22}, {'q': -160, 'i': -48}, {'q': -129, 'i': -105}, {'q': -78, 'i': -151}, {'q': -27, 'i': -171}, {'q': 30, 'i': -167}, {'q': 75, 'i': -143}, {'q': 112, 'i': -104}, {'q': 140, 'i': -48}, {'q': 146, 'i': 6}, {'q': 130, 'i': 64}, {'q': 97, 'i': 107}, {'q': 47, 'i': 135}, {'q': 0, 'i': 134}, {'q': -40, 'i': 111}, {'q': -74, 'i': 70}, {'q': -91, 'i': 31}, {'q': -99, 'i': -9}, {'q': -94, 'i': -41}, {'q': -70, 'i': -77}, {'q': -31, 'i': -106}, {'q': 22, 'i': -125}, {'q': 85, 'i': -121}, {'q': 132, 'i': -92}, {'q': 160, 'i': -31}, {'q': 159, 'i': 32}]}}
[2021-05-07 11:33:36,821]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 11, 'offset': 96, 'samplesLength': 624, 'samples': [{'q': 72, 'i': 145}, {'q': 10, 'i': 165}, {'q': -45, 'i': 162}, {'q': -92, 'i': 136}, {'q': -119, 'i': 102}, {'q': -137, 'i': 52}, {'q': -140, 'i': 1}, {'q': -127, 'i': -56}, {'q': -96, 'i': -102}, {'q': -52, 'i': -133}, {'q': 5, 'i': -143}, {'q': 51, 'i': -125}, {'q': 87, 'i': -82}, {'q': 103, 'i': -35}, {'q': 105, 'i': 15}, {'q': 94, 'i': 48}, {'q': 73, 'i': 73}, {'q': 34, 'i': 92}, {'q': -12, 'i': 102}, {'q': -72, 'i': 99}, {'q': -121, 'i': 75}, {'q': -157, 'i': 25}, {'q': -160, 'i': -31}, {'q': -137, 'i': -87}, {'q': -87, 'i': -135}, {'q': -31, 'i': -159}, {'q': 31, 'i': -162}, {'q': 77, 'i': -145}, {'q': 115, 'i': -108}, {'q': 136, 'i': -61}, {'q': 142, 'i': -7}, {'q': 131, 'i': 53}]}}
[2021-05-07 11:33:36,853]      root -    ERROR - ChecksumError('wrong checksum, read 50, computed 242')
[2021-05-07 11:33:36,865]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 14, 'offset': 416, 'samplesLength': 624, 'samples': [{'q': 63, 'i': -116}, {'q': 100, 'i': -89}, {'q': 124, 'i': -44}, {'q': 124, 'i': 1}, {'q': 102, 'i': 49}, {'q': 70, 'i': 81}, {'q': 32, 'i': 101}, {'q': -11, 'i': 107}, {'q': -45, 'i': 96}, {'q': -79, 'i': 69}, {'q': -104, 'i': 34}, {'q': -120, 'i': -16}, {'q': -120, 'i': -60}, {'q': -96, 'i': -104}, {'q': -56, 'i': -130}, {'q': -5, 'i': -137}, {'q': 55, 'i': -125}, {'q': 101, 'i': -100}, {'q': 136, 'i': -59}, {'q': 148, 'i': -19}, {'q': 138, 'i': 29}, {'q': 111, 'i': 70}, {'q': 66, 'i': 106}, {'q': 18, 'i': 126}, {'q': -37, 'i': 127}, {'q': -82, 'i': 109}, {'q': -113, 'i': 74}, {'q': -127, 'i': 25}, {'q': -116, 'i': -19}, {'q': -87, 'i': -61}, {'q': -54, 'i': -88}, {'q': -15, 'i': -100}]}}
[2021-05-07 11:33:36,868]      root -  WARNING - ConstError('parsing expected 254 but parsed 137')
[2021-05-07 11:33:36,868]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 14, 'offset': 352, 'samplesLength': 624, 'samples': [{'q': 94, 'i': -40}, {'q': 105, 'i': 7}, {'q': 96, 'i': 51}, {'q': 74, 'i': 91}, {'q': 35, 'i': 123}, {'q': -7, 'i': 137}, {'q': -56, 'i': 129}, {'q': -97, 'i': 102}, {'q': -130, 'i': 50}, {'q': -142, 'i': -5}, {'q': -134, 'i': -62}, {'q': -108, 'i': -102}, {'q': -70, 'i': -127}, {'q': -18, 'i': -137}, {'q': 31, 'i': -131}, {'q': 80, 'i': -108}, {'q': 113, 'i': -74}, {'q': 132, 'i': -24}, {'q': 129, 'i': 23}, {'q': 104, 'i': 67}, {'q': 65, 'i': 91}, {'q': 21, 'i': 100}, {'q': -26, 'i': 97}, {'q': -62, 'i': 84}, {'q': -91, 'i': 57}, {'q': -106, 'i': 20}, {'q': -107, 'i': -31}, {'q': -92, 'i': -78}, {'q': -58, 'i': -120}, {'q': -17, 'i': -139}, {'q': 35, 'i': -134}, {'q': 78, 'i': -108}]}}
[2021-05-07 11:33:36,869]      root -  WARNING - ConstError('parsing expected 254 but parsed 0')
[2021-05-07 11:33:36,870]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 14, 'offset': 448, 'samplesLength': 624, 'samples': [{'q': 21, 'i': -97}, {'q': 62, 'i': -77}, {'q': 95, 'i': -46}, {'q': 119, 'i': -5}, {'q': 124, 'i': 48}, {'q': 106, 'i': 93}, {'q': 62, 'i': 129}, {'q': 11, 'i': 140}, {'q': -49, 'i': 129}, {'q': -95, 'i': 103}, {'q': -133, 'i': 64}, {'q': -149, 'i': 25}, {'q': -146, 'i': -17}, {'q': -123, 'i': -62}, {'q': -87, 'i': -98}, {'q': -34, 'i': -126}, {'q': 17, 'i': -134}, {'q': 71, 'i': -118}, {'q': 105, 'i': -85}, {'q': 121, 'i': -33}, {'q': 111, 'i': 16}, {'q': 85, 'i': 58}, {'q': 49, 'i': 91}, {'q': 16, 'i': 106}, {'q': -23, 'i': 105}, {'q': -59, 'i': 88}, {'q': -98, 'i': 52}, {'q': -123, 'i': 8}, {'q': -129, 'i': -46}, {'q': -112, 'i': -88}, {'q': -71, 'i': -121}, {'q': -22, 'i': -134}]}}
[2021-05-07 11:33:36,870]      root -  WARNING - ConstError('parsing expected 254 but parsed 89')
[2021-05-07 11:33:36,871]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 14, 'offset': 384, 'samplesLength': 624, 'samples': [{'q': 113, 'i': -67}, {'q': 135, 'i': -15}, {'q': 139, 'i': 30}, {'q': 126, 'i': 73}, {'q': 99, 'i': 103}, {'q': 52, 'i': 127}, {'q': 1, 'i': 135}, {'q': -57, 'i': 123}, {'q': -100, 'i': 95}, {'q': -126, 'i': 54}, {'q': -132, 'i': 2}, {'q': -117, 'i': -40}, {'q': -80, 'i': -77}, {'q': -37, 'i': -96}, {'q': 12, 'i': -103}, {'q': 50, 'i': -96}, {'q': 81, 'i': -73}, {'q': 99, 'i': -39}, {'q': 107, 'i': 3}, {'q': 102, 'i': 54}, {'q': 83, 'i': 97}, {'q': 42, 'i': 133}, {'q': -6, 'i': 145}, {'q': -63, 'i': 132}, {'q': -104, 'i': 97}, {'q': -134, 'i': 43}, {'q': -145, 'i': -6}, {'q': -138, 'i': -54}, {'q': -117, 'i': -86}, {'q': -84, 'i': -110}, {'q': -35, 'i': -126}, {'q': 12, 'i': -129}]}}
[2021-05-07 11:33:36,871]      root -  WARNING - ConstError('parsing expected 254 but parsed 36')
[2021-05-07 11:33:36,873]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 14, 'offset': 320, 'samplesLength': 624, 'samples': [{'q': 127, 'i': -51}, {'q': 136, 'i': -2}, {'q': 122, 'i': 51}, {'q': 91, 'i': 86}, {'q': 43, 'i': 104}, {'q': -2, 'i': 102}, {'q': -42, 'i': 86}, {'q': -75, 'i': 60}, {'q': -93, 'i': 31}, {'q': -100, 'i': -10}, {'q': -93, 'i': -50}, {'q': -70, 'i': -98}, {'q': -34, 'i': -129}, {'q': 18, 'i': -142}, {'q': 67, 'i': -129}, {'q': 109, 'i': -95}, {'q': 140, 'i': -42}, {'q': 149, 'i': 9}, {'q': 140, 'i': 61}, {'q': 118, 'i': 97}, {'q': 78, 'i': 125}, {'q': 31, 'i': 135}, {'q': -28, 'i': 129}, {'q': -76, 'i': 108}, {'q': -116, 'i': 67}, {'q': -131, 'i': 21}, {'q': -127, 'i': -25}, {'q': -101, 'i': -68}, {'q': -63, 'i': -92}, {'q': -13, 'i': -104}, {'q': 31, 'i': -98}, {'q': 72, 'i': -74}]}}
[2021-05-07 11:33:36,873]      root -  WARNING - ConstError('parsing expected 254 but parsed 0')
[2021-05-07 11:33:36,875]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 14, 'offset': 256, 'samplesLength': 624, 'samples': [{'q': 96, 'i': 34}, {'q': 73, 'i': 72}, {'q': 40, 'i': 98}, {'q': 0, 'i': 115}, {'q': -48, 'i': 118}, {'q': -88, 'i': 104}, {'q': -122, 'i': 68}, {'q': -139, 'i': 21}, {'q': -138, 'i': -39}, {'q': -118, 'i': -88}, {'q': -79, 'i': -129}, {'q': -35, 'i': -147}, {'q': 13, 'i': -146}, {'q': 63, 'i': -124}, {'q': 98, 'i': -90}, {'q': 121, 'i': -41}, {'q': 126, 'i': 7}, {'q': 113, 'i': 59}, {'q': 88, 'i': 94}, {'q': 47, 'i': 113}, {'q': 4, 'i': 111}, {'q': -38, 'i': 95}, {'q': -78, 'i': 67}, {'q': -100, 'i': 36}, {'q': -109, 'i': -3}, {'q': -102, 'i': -41}, {'q': -77, 'i': -85}, {'q': -39, 'i': -117}, {'q': 14, 'i': -133}, {'q': 62, 'i': -125}, {'q': 106, 'i': -90}, {'q': 131, 'i': -44}]}}
[2021-05-07 11:33:36,879]      root -  WARNING - ConstError('parsing expected 254 but parsed 0')
[2021-05-07 11:33:36,880]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 14, 'offset': 288, 'samplesLength': 624, 'samples': [{'q': 138, 'i': 9}, {'q': 124, 'i': 66}, {'q': 98, 'i': 107}, {'q': 57, 'i': 137}, {'q': 16, 'i': 146}, {'q': -32, 'i': 137}, {'q': -74, 'i': 115}, {'q': -113, 'i': 75}, {'q': -134, 'i': 30}, {'q': -137, 'i': -21}, {'q': -115, 'i': -73}, {'q': -77, 'i': -104}, {'q': -23, 'i': -117}, {'q': 23, 'i': -107}, {'q': 60, 'i': -81}, {'q': 78, 'i': -53}, {'q': 89, 'i': -18}, {'q': 90, 'i': 17}, {'q': 83, 'i': 56}, {'q': 61, 'i': 99}, {'q': 27, 'i': 127}, {'q': -24, 'i': 138}, {'q': -71, 'i': 125}, {'q': -115, 'i': 86}, {'q': -138, 'i': 37}, {'q': -144, 'i': -24}, {'q': -129, 'i': -74}, {'q': -95, 'i': -116}, {'q': -52, 'i': -136}, {'q': -2, 'i': -140}, {'q': 54, 'i': -126}, {'q': 97, 'i': -98}]}}
[2021-05-07 11:33:36,880]      root -  WARNING - ConstError('parsing expected 254 but parsed 197')
[2021-05-07 11:33:36,880]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 14, 'offset': 192, 'samplesLength': 624, 'samples': [{'q': 104, 'i': 95}, {'q': 56, 'i': 131}, {'q': 6, 'i': 145}, {'q': -47, 'i': 136}, {'q': -82, 'i': 110}, {'q': -108, 'i': 68}, {'q': -120, 'i': 25}, {'q': -123, 'i': -22}, {'q': -113, 'i': -64}, {'q': -89, 'i': -101}, {'q': -45, 'i': -126}, {'q': 3, 'i': -127}, {'q': 53, 'i': -103}, {'q': 85, 'i': -69}, {'q': 104, 'i': -27}, {'q': 105, 'i': 7}, {'q': 94, 'i': 44}, {'q': 69, 'i': 77}, {'q': 32, 'i': 105}, {'q': -23, 'i': 124}, {'q': -74, 'i': 116}, {'q': -119, 'i': 79}, {'q': -140, 'i': 32}, {'q': -138, 'i': -26}, {'q': -117, 'i': -70}, {'q': -80, 'i': -109}, {'q': -40, 'i': -132}, {'q': 7, 'i': -141}, {'q': 47, 'i': -133}, {'q': 83, 'i': -111}, {'q': 114, 'i': -70}, {'q': 129, 'i': -23}]}}
[2021-05-07 11:33:36,882]      root -  WARNING - ConstError('parsing expected 254 but parsed 1')
[2021-05-07 11:33:36,882]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 14, 'offset': 96, 'samplesLength': 624, 'samples': [{'q': 18, 'i': 137}, {'q': -41, 'i': 134}, {'q': -87, 'i': 114}, {'q': -125, 'i': 78}, {'q': -140, 'i': 36}, {'q': -137, 'i': -17}, {'q': -117, 'i': -63}, {'q': -80, 'i': -107}, {'q': -36, 'i': -131}, {'q': 13, 'i': -136}, {'q': 61, 'i': -117}, {'q': 90, 'i': -85}, {'q': 101, 'i': -38}, {'q': 99, 'i': 5}, {'q': 86, 'i': 47}, {'q': 68, 'i': 77}, {'q': 37, 'i': 97}, {'q': -1, 'i': 103}, {'q': -46, 'i': 97}, {'q': -94, 'i': 73}, {'q': -126, 'i': 37}, {'q': -142, 'i': -17}, {'q': -130, 'i': -68}, {'q': -93, 'i': -114}, {'q': -42, 'i': -138}, {'q': 22, 'i': -143}, {'q': 72, 'i': -129}, {'q': 111, 'i': -98}, {'q': 129, 'i': -62}, {'q': 133, 'i': -20}, {'q': 122, 'i': 31}, {'q': 99, 'i': 77}]}}
[2021-05-07 11:33:36,884]      root -  WARNING - ConstError('parsing expected 254 but parsed 4')
[2021-05-07 11:33:36,885]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -59, 'antenna': 1, 'channel': 4, 'offset': 544, 'samplesLength': 624, 'samples': [{'q': 6, 'i': -125}, {'q': 50, 'i': -105}, {'q': 88, 'i': -58}, {'q': 102, 'i': -5}, {'q': 96, 'i': 46}, {'q': 70, 'i': 87}, {'q': 36, 'i': 104}, {'q': -7, 'i': 105}, {'q': -44, 'i': 94}, {'q': -74, 'i': 74}, {'q': -91, 'i': 47}, {'q': -92, 'i': 17}, {'q': -82, 'i': -13}, {'q': -60, 'i': -42}, {'q': -39, 'i': -61}, {'q': -16, 'i': -70}, {'q': 12, 'i': -71}, {'q': 41, 'i': -68}, {'q': 74, 'i': -62}, {'q': 101, 'i': -48}, {'q': 118, 'i': -22}, {'q': 122, 'i': 21}, {'q': 106, 'i': 65}, {'q': 73, 'i': 103}, {'q': 20, 'i': 126}, {'q': -32, 'i': 119}, {'q': -80, 'i': 81}, {'q': -106, 'i': 32}, {'q': -108, 'i': -20}, {'q': -88, 'i': -68}, {'q': -57, 'i': -96}, {'q': -19, 'i': -107}]}}
[2021-05-07 11:33:36,886]      root -  WARNING - ConstError('parsing expected 254 but parsed 64')
