[2021-05-07 11:27:45,522]      root -     INFO - Setting nodes : 
[2021-05-07 11:27:45,524]      root -     INFO - Message receiver started
[2021-05-07 11:27:45,524]      root -     INFO - RTLS Manager started
[2021-05-07 11:27:47,531]      root -     INFO - Done setting node
[2021-05-07 11:29:38,854]      root -  WARNING - ConstError('parsing expected 254 but parsed 249')
[2021-05-07 11:29:38,854]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 1, 'offset': 96, 'samplesLength': 624, 'samples': [{'q': 69, 'i': 61}, {'q': 43, 'i': 79}, {'q': 15, 'i': 83}, {'q': -14, 'i': 74}, {'q': -35, 'i': 59}, {'q': -49, 'i': 41}, {'q': -60, 'i': 19}, {'q': -62, 'i': -4}, {'q': -54, 'i': -31}, {'q': -34, 'i': -59}, {'q': -7, 'i': -78}, {'q': 26, 'i': -84}, {'q': 61, 'i': -71}, {'q': 84, 'i': -47}, {'q': 97, 'i': -13}, {'q': 95, 'i': 29}, {'q': 76, 'i': 64}, {'q': 37, 'i': 90}, {'q': -7, 'i': 95}, {'q': -49, 'i': 82}, {'q': -82, 'i': 50}, {'q': -93, 'i': 12}, {'q': -86, 'i': -27}, {'q': -64, 'i': -64}, {'q': -35, 'i': -86}, {'q': -2, 'i': -95}, {'q': 30, 'i': -88}, {'q': 51, 'i': -69}, {'q': 62, 'i': -41}, {'q': 64, 'i': -7}, {'q': 60, 'i': 20}, {'q': 49, 'i': 41}]}}
[2021-05-07 11:29:38,855]      root -  WARNING - ConstError('parsing expected 254 but parsed 255')
[2021-05-07 11:29:38,856]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -56, 'antenna': 1, 'channel': 22, 'offset': 480, 'samplesLength': 624, 'samples': [{'q': 86, 'i': 118}, {'q': 30, 'i': 139}, {'q': -20, 'i': 135}, {'q': -64, 'i': 106}, {'q': -88, 'i': 67}, {'q': -99, 'i': 20}, {'q': -98, 'i': -20}, {'q': -84, 'i': -61}, {'q': -51, 'i': -99}, {'q': -6, 'i': -126}, {'q': 56, 'i': -139}, {'q': 113, 'i': -126}, {'q': 164, 'i': -81}, {'q': 185, 'i': -19}, {'q': 178, 'i': 60}, {'q': 142, 'i': 125}, {'q': 74, 'i': 172}, {'q': 6, 'i': 183}, {'q': -65, 'i': 158}, {'q': -113, 'i': 112}, {'q': -143, 'i': 46}, {'q': -147, 'i': -13}, {'q': -125, 'i': -74}, {'q': -85, 'i': -115}, {'q': -24, 'i': -141}, {'q': 28, 'i': -139}, {'q': 73, 'i': -111}, {'q': 96, 'i': -70}, {'q': 106, 'i': -20}, {'q': 103, 'i': 22}, {'q': 88, 'i': 60}, {'q': 61, 'i': 86}]}}
[2021-05-07 11:29:38,857]      root -  WARNING - ConstError('parsing expected 254 but parsed 88')
[2021-05-07 11:29:38,857]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -56, 'antenna': 1, 'channel': 22, 'offset': 192, 'samplesLength': 624, 'samples': [{'q': -1, 'i': 143}, {'q': -55, 'i': 131}, {'q': -86, 'i': 103}, {'q': -103, 'i': 60}, {'q': -107, 'i': 17}, {'q': -101, 'i': -29}, {'q': -88, 'i': -63}, {'q': -56, 'i': -91}, {'q': -5, 'i': -109}, {'q': 52, 'i': -114}, {'q': 117, 'i': -99}, {'q': 163, 'i': -63}, {'q': 185, 'i': 2}, {'q': 171, 'i': 73}, {'q': 122, 'i': 144}, {'q': 55, 'i': 183}, {'q': -29, 'i': 188}, {'q': -95, 'i': 158}, {'q': -142, 'i': 96}, {'q': -159, 'i': 32}, {'q': -147, 'i': -39}, {'q': -117, 'i': -90}, {'q': -65, 'i': -127}, {'q': -11, 'i': -140}, {'q': 48, 'i': -131}, {'q': 86, 'i': -105}, {'q': 109, 'i': -63}, {'q': 112, 'i': -19}, {'q': 101, 'i': 29}, {'q': 82, 'i': 67}, {'q': 51, 'i': 97}, {'q': 11, 'i': 109}]}}
[2021-05-07 11:29:38,858]      root -  WARNING - ConstError('parsing expected 254 but parsed 0')
[2021-05-07 11:29:38,859]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -56, 'antenna': 1, 'channel': 22, 'offset': 288, 'samplesLength': 624, 'samples': [{'q': -143, 'i': -35}, {'q': -123, 'i': -80}, {'q': -81, 'i': -110}, {'q': -33, 'i': -118}, {'q': 24, 'i': -108}, {'q': 68, 'i': -88}, {'q': 101, 'i': -54}, {'q': 112, 'i': -14}, {'q': 103, 'i': 41}, {'q': 79, 'i': 95}, {'q': 35, 'i': 148}, {'q': -16, 'i': 173}, {'q': -81, 'i': 167}, {'q': -134, 'i': 128}, {'q': -179, 'i': 57}, {'q': -189, 'i': -18}, {'q': -166, 'i': -97}, {'q': -114, 'i': -145}, {'q': -35, 'i': -163}, {'q': 35, 'i': -150}, {'q': 99, 'i': -109}, {'q': 135, 'i': -59}, {'q': 147, 'i': 1}, {'q': 135, 'i': 52}, {'q': 104, 'i': 97}, {'q': 66, 'i': 123}, {'q': 19, 'i': 133}, {'q': -22, 'i': 123}, {'q': -64, 'i': 93}, {'q': -92, 'i': 56}, {'q': -107, 'i': 8}, {'q': -102, 'i': -35}]}}
[2021-05-07 11:29:38,860]      root -  WARNING - ConstError('parsing expected 254 but parsed 205')
[2021-05-07 11:29:38,860]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -56, 'antenna': 1, 'channel': 22, 'offset': 224, 'samplesLength': 624, 'samples': [{'q': -43, 'i': 104}, {'q': -96, 'i': 81}, {'q': -146, 'i': 35}, {'q': -171, 'i': -19}, {'q': -161, 'i': -87}, {'q': -121, 'i': -142}, {'q': -46, 'i': -181}, {'q': 29, 'i': -186}, {'q': 107, 'i': -156}, {'q': 154, 'i': -104}, {'q': 172, 'i': -28}, {'q': 155, 'i': 40}, {'q': 107, 'i': 103}, {'q': 51, 'i': 138}, {'q': -15, 'i': 149}, {'q': -69, 'i': 131}, {'q': -117, 'i': 89}, {'q': -138, 'i': 41}, {'q': -132, 'i': -11}, {'q': -109, 'i': -48}, {'q': -71, 'i': -77}, {'q': -37, 'i': -92}, {'q': 0, 'i': -99}, {'q': 33, 'i': -92}, {'q': 75, 'i': -69}, {'q': 113, 'i': -30}, {'q': 143, 'i': 30}, {'q': 145, 'i': 90}, {'q': 109, 'i': 147}, {'q': 47, 'i': 177}, {'q': -39, 'i': 179}, {'q': -111, 'i': 150}]}}
[2021-05-07 11:29:38,861]      root -  WARNING - ConstError('parsing expected 254 but parsed 255')
[2021-05-07 11:29:38,862]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -56, 'antenna': 1, 'channel': 22, 'offset': 352, 'samplesLength': 624, 'samples': [{'q': -2, 'i': -192}, {'q': 74, 'i': -171}, {'q': 124, 'i': -125}, {'q': 149, 'i': -51}, {'q': 146, 'i': 18}, {'q': 118, 'i': 84}, {'q': 75, 'i': 123}, {'q': 15, 'i': 143}, {'q': -38, 'i': 138}, {'q': -84, 'i': 111}, {'q': -108, 'i': 74}, {'q': -113, 'i': 24}, {'q': -104, 'i': -19}, {'q': -84, 'i': -62}, {'q': -57, 'i': -90}, {'q': -18, 'i': -108}, {'q': 30, 'i': -111}, {'q': 91, 'i': -93}, {'q': 142, 'i': -58}, {'q': 177, 'i': 1}, {'q': 178, 'i': 63}, {'q': 142, 'i': 128}, {'q': 83, 'i': 170}, {'q': 1, 'i': 188}, {'q': -71, 'i': 174}, {'q': -133, 'i': 125}, {'q': -160, 'i': 62}, {'q': -156, 'i': -17}, {'q': -127, 'i': -78}, {'q': -75, 'i': -125}, {'q': -19, 'i': -142}, {'q': 45, 'i': -138}]}}
[2021-05-07 11:29:38,862]      root -  WARNING - ConstError('parsing expected 254 but parsed 81')
[2021-05-07 11:29:38,863]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -56, 'antenna': 1, 'channel': 22, 'offset': 384, 'samplesLength': 624, 'samples': [{'q': 94, 'i': -114}, {'q': 128, 'i': -72}, {'q': 134, 'i': -28}, {'q': 114, 'i': 21}, {'q': 82, 'i': 59}, {'q': 44, 'i': 87}, {'q': 10, 'i': 100}, {'q': -26, 'i': 99}, {'q': -62, 'i': 86}, {'q': -108, 'i': 54}, {'q': -144, 'i': 8}, {'q': -161, 'i': -59}, {'q': -144, 'i': -120}, {'q': -88, 'i': -174}, {'q': -15, 'i': -195}, {'q': 75, 'i': -184}, {'q': 141, 'i': -141}, {'q': 179, 'i': -69}, {'q': 178, 'i': 2}, {'q': 140, 'i': 72}, {'q': 86, 'i': 116}, {'q': 19, 'i': 139}, {'q': -39, 'i': 134}, {'q': -94, 'i': 103}, {'q': -127, 'i': 59}, {'q': -140, 'i': 4}, {'q': -129, 'i': -40}, {'q': -96, 'i': -79}, {'q': -56, 'i': -99}, {'q': -7, 'i': -109}, {'q': 30, 'i': -105}, {'q': 68, 'i': -85}]}}
[2021-05-07 11:29:38,864]      root -  WARNING - ConstError('parsing expected 254 but parsed 0')
[2021-05-07 11:29:38,865]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -56, 'antenna': 1, 'channel': 22, 'offset': 256, 'samplesLength': 624, 'samples': [{'q': -170, 'i': 91}, {'q': -187, 'i': 25}, {'q': -165, 'i': -49}, {'q': -119, 'i': -103}, {'q': -49, 'i': -139}, {'q': 16, 'i': -147}, {'q': 81, 'i': -126}, {'q': 124, 'i': -84}, {'q': 147, 'i': -21}, {'q': 143, 'i': 33}, {'q': 112, 'i': 77}, {'q': 70, 'i': 98}, {'q': 18, 'i': 103}, {'q': -25, 'i': 98}, {'q': -67, 'i': 82}, {'q': -95, 'i': 57}, {'q': -114, 'i': 13}, {'q': -117, 'i': -41}, {'q': -99, 'i': -108}, {'q': -65, 'i': -158}, {'q': -4, 'i': -186}, {'q': 62, 'i': -180}, {'q': 134, 'i': -132}, {'q': 179, 'i': -67}, {'q': 194, 'i': 16}, {'q': 172, 'i': 80}, {'q': 115, 'i': 129}, {'q': 48, 'i': 148}, {'q': -27, 'i': 143}, {'q': -82, 'i': 119}, {'q': -126, 'i': 75}, {'q': -143, 'i': 24}]}}
[2021-05-07 11:29:38,866]      root -  WARNING - ConstError('parsing expected 254 but parsed 168')
[2021-05-07 11:29:38,866]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -59, 'antenna': 1, 'channel': 6, 'offset': 384, 'samplesLength': 624, 'samples': [{'q': 89, 'i': 67}, {'q': 64, 'i': 115}, {'q': 35, 'i': 129}, {'q': 0, 'i': 118}, {'q': -44, 'i': 86}, {'q': -78, 'i': 52}, {'q': -101, 'i': 16}, {'q': -102, 'i': -15}, {'q': -87, 'i': -45}, {'q': -58, 'i': -77}, {'q': -26, 'i': -102}, {'q': 13, 'i': -115}, {'q': 50, 'i': -108}, {'q': 88, 'i': -82}, {'q': 123, 'i': -39}, {'q': 138, 'i': 4}, {'q': 125, 'i': 46}, {'q': 75, 'i': 84}, {'q': 11, 'i': 107}, {'q': -61, 'i': 110}, {'q': -103, 'i': 88}, {'q': -119, 'i': 43}, {'q': -109, 'i': -21}, {'q': -88, 'i': -75}, {'q': -61, 'i': -117}, {'q': -34, 'i': -130}, {'q': -3, 'i': -121}, {'q': 35, 'i': -90}, {'q': 65, 'i': -53}, {'q': 83, 'i': -14}, {'q': 85, 'i': 26}, {'q': 73, 'i': 54}]}}
[2021-05-07 11:29:38,867]      root -  WARNING - ConstError('parsing expected 254 but parsed 255')
[2021-05-07 11:29:38,868]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -59, 'antenna': 1, 'channel': 6, 'offset': 416, 'samplesLength': 624, 'samples': [{'q': 51, 'i': 79}, {'q': 28, 'i': 97}, {'q': 2, 'i': 108}, {'q': -38, 'i': 105}, {'q': -79, 'i': 85}, {'q': -121, 'i': 41}, {'q': -140, 'i': -7}, {'q': -131, 'i': -56}, {'q': -87, 'i': -99}, {'q': -28, 'i': -121}, {'q': 35, 'i': -124}, {'q': 90, 'i': -100}, {'q': 116, 'i': -53}, {'q': 120, 'i': 17}, {'q': 106, 'i': 78}, {'q': 78, 'i': 121}, {'q': 36, 'i': 134}, {'q': -6, 'i': 120}, {'q': -50, 'i': 89}, {'q': -80, 'i': 55}, {'q': -98, 'i': 19}, {'q': -103, 'i': -25}, {'q': -92, 'i': -65}, {'q': -60, 'i': -94}, {'q': -22, 'i': -104}, {'q': 19, 'i': -99}, {'q': 62, 'i': -85}, {'q': 94, 'i': -67}, {'q': 119, 'i': -42}, {'q': 130, 'i': -4}, {'q': 119, 'i': 37}, {'q': 84, 'i': 82}]}}
[2021-05-07 11:29:38,869]      root -  WARNING - ConstError('parsing expected 254 but parsed 68')
[2021-05-07 11:29:38,869]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -56, 'antenna': 1, 'channel': 22, 'offset': 32, 'samplesLength': 624, 'samples': [{'q': -48, 'i': -179}, {'q': 30, 'i': -184}, {'q': 111, 'i': -155}, {'q': 161, 'i': -102}, {'q': 185, 'i': -24}, {'q': 178, 'i': 49}, {'q': 138, 'i': 121}, {'q': 80, 'i': 165}, {'q': 1, 'i': 182}, {'q': -65, 'i': 165}, {'q': -122, 'i': 115}, {'q': -149, 'i': 53}, {'q': -149, 'i': -21}, {'q': -126, 'i': -78}, {'q': -81, 'i': -124}, {'q': -30, 'i': -143}, {'q': 30, 'i': -143}, {'q': 76, 'i': -121}, {'q': 109, 'i': -80}, {'q': 118, 'i': -34}, {'q': 106, 'i': 19}, {'q': 85, 'i': 59}, {'q': 52, 'i': 90}, {'q': 16, 'i': 104}, {'q': -33, 'i': 103}, {'q': -89, 'i': 85}, {'q': -137, 'i': 54}, {'q': -174, 'i': 0}, {'q': -179, 'i': -60}, {'q': -146, 'i': -128}, {'q': -84, 'i': -173}, {'q': 8, 'i': -193}]}}
[2021-05-07 11:29:38,871]      root -  WARNING - ConstError('parsing expected 254 but parsed 0')
[2021-05-07 11:29:38,871]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -59, 'antenna': 1, 'channel': 6, 'offset': 512, 'samplesLength': 624, 'samples': [{'q': -76, 'i': 46}, {'q': -97, 'i': 23}, {'q': -112, 'i': -6}, {'q': -116, 'i': -42}, {'q': -101, 'i': -74}, {'q': -66, 'i': -104}, {'q': -22, 'i': -118}, {'q': 29, 'i': -114}, {'q': 81, 'i': -85}, {'q': 113, 'i': -37}, {'q': 124, 'i': 23}, {'q': 103, 'i': 84}, {'q': 64, 'i': 123}, {'q': 7, 'i': 138}, {'q': -43, 'i': 125}, {'q': -85, 'i': 90}, {'q': -117, 'i': 31}, {'q': -129, 'i': -24}, {'q': -116, 'i': -72}, {'q': -83, 'i': -94}, {'q': -38, 'i': -98}, {'q': 10, 'i': -88}, {'q': 41, 'i': -71}, {'q': 64, 'i': -45}, {'q': 78, 'i': -15}, {'q': 90, 'i': 18}, {'q': 98, 'i': 56}, {'q': 92, 'i': 85}, {'q': 67, 'i': 110}, {'q': 23, 'i': 128}, {'q': -25, 'i': 128}, {'q': -75, 'i': 101}]}}
[2021-05-07 11:29:38,872]      root -  WARNING - ConstError('parsing expected 254 but parsed 136')
[2021-05-07 11:29:38,872]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -56, 'antenna': 1, 'channel': 22, 'offset': 64, 'samplesLength': 624, 'samples': [{'q': 88, 'i': -174}, {'q': 152, 'i': -121}, {'q': 173, 'i': -53}, {'q': 157, 'i': 27}, {'q': 121, 'i': 88}, {'q': 67, 'i': 131}, {'q': 12, 'i': 145}, {'q': -49, 'i': 133}, {'q': -96, 'i': 103}, {'q': -126, 'i': 60}, {'q': -131, 'i': 19}, {'q': -114, 'i': -25}, {'q': -87, 'i': -60}, {'q': -48, 'i': -91}, {'q': -9, 'i': -105}, {'q': 36, 'i': -103}, {'q': 77, 'i': -81}, {'q': 119, 'i': -38}, {'q': 149, 'i': 14}, {'q': 157, 'i': 79}, {'q': 132, 'i': 134}, {'q': 67, 'i': 176}, {'q': -9, 'i': 187}, {'q': -94, 'i': 164}, {'q': -150, 'i': 119}, {'q': -176, 'i': 49}, {'q': -168, 'i': -16}, {'q': -130, 'i': -81}, {'q': -80, 'i': -123}, {'q': -17, 'i': -147}, {'q': 38, 'i': -142}, {'q': 94, 'i': -110}]}}
[2021-05-07 11:29:38,874]      root -  WARNING - ConstError('parsing expected 254 but parsed 255')
[2021-05-07 11:29:38,874]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -56, 'antenna': 1, 'channel': 22, 'offset': 96, 'samplesLength': 624, 'samples': [{'q': 131, 'i': -64}, {'q': 148, 'i': -8}, {'q': 138, 'i': 36}, {'q': 103, 'i': 72}, {'q': 62, 'i': 93}, {'q': 12, 'i': 105}, {'q': -31, 'i': 104}, {'q': -75, 'i': 82}, {'q': -108, 'i': 43}, {'q': -130, 'i': -21}, {'q': -129, 'i': -82}, {'q': -99, 'i': -143}, {'q': -50, 'i': -176}, {'q': 25, 'i': -183}, {'q': 95, 'i': -159}, {'q': 159, 'i': -104}, {'q': 190, 'i': -37}, {'q': 187, 'i': 41}, {'q': 149, 'i': 100}, {'q': 80, 'i': 140}, {'q': 12, 'i': 151}, {'q': -56, 'i': 135}, {'q': -102, 'i': 102}, {'q': -132, 'i': 47}, {'q': -139, 'i': -5}, {'q': -126, 'i': -57}, {'q': -97, 'i': -88}, {'q': -50, 'i': -105}, {'q': -4, 'i': -105}, {'q': 44, 'i': -94}, {'q': 79, 'i': -71}, {'q': 104, 'i': -32}]}}
[2021-05-07 11:29:38,875]      root -  WARNING - ConstError('parsing expected 254 but parsed 41')
[2021-05-07 11:29:38,875]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -56, 'antenna': 1, 'channel': 22, 'offset': 128, 'samplesLength': 624, 'samples': [{'q': 112, 'i': 14}, {'q': 104, 'i': 74}, {'q': 76, 'i': 126}, {'q': 23, 'i': 168}, {'q': -38, 'i': 180}, {'q': -106, 'i': 154}, {'q': -154, 'i': 101}, {'q': -179, 'i': 20}, {'q': -173, 'i': -53}, {'q': -132, 'i': -119}, {'q': -75, 'i': -151}, {'q': 1, 'i': -154}, {'q': 63, 'i': -131}, {'q': 116, 'i': -90}, {'q': 141, 'i': -42}, {'q': 146, 'i': 18}, {'q': 129, 'i': 70}, {'q': 91, 'i': 116}, {'q': 43, 'i': 132}, {'q': -11, 'i': 121}, {'q': -53, 'i': 95}, {'q': -85, 'i': 60}, {'q': -100, 'i': 27}, {'q': -101, 'i': -14}, {'q': -89, 'i': -55}, {'q': -56, 'i': -107}, {'q': -9, 'i': -148}, {'q': 58, 'i': -169}, {'q': 121, 'i': -152}, {'q': 174, 'i': -93}, {'q': 195, 'i': -16}, {'q': 181, 'i': 76}]}}
[2021-05-07 11:29:38,877]      root -  WARNING - ConstError('parsing expected 254 but parsed 0')
[2021-05-07 11:29:38,878]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -56, 'antenna': 1, 'channel': 22, 'offset': 0, 'samplesLength': 624, 'samples': [{'q': -145, 'i': -123}, {'q': -85, 'i': -166}, {'q': -4, 'i': -186}, {'q': 70, 'i': -173}, {'q': 137, 'i': -127}, {'q': 177, 'i': -66}, {'q': 189, 'i': 14}, {'q': 171, 'i': 84}, {'q': 122, 'i': 147}, {'q': 58, 'i': 183}, {'q': -23, 'i': 192}, {'q': -93, 'i': 170}, {'q': -155, 'i': 112}, {'q': -184, 'i': 40}, {'q': -183, 'i': -48}, {'q': -152, 'i': -117}, {'q': -94, 'i': -171}, {'q': -28, 'i': -192}, {'q': 54, 'i': -185}, {'q': 122, 'i': -148}, {'q': 175, 'i': -80}, {'q': 194, 'i': -6}, {'q': 177, 'i': 75}, {'q': 136, 'i': 132}, {'q': 69, 'i': 172}, {'q': 0, 'i': 185}, {'q': -76, 'i': 170}, {'q': -134, 'i': 132}, {'q': -179, 'i': 66}, {'q': -191, 'i': -4}, {'q': -173, 'i': -83}, {'q': -126, 'i': -141}]}}
[2021-05-07 11:29:38,879]      root -  WARNING - ConstError('parsing expected 254 but parsed 123')
[2021-05-07 11:29:38,879]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -59, 'antenna': 1, 'channel': 6, 'offset': 448, 'samplesLength': 624, 'samples': [{'q': 37, 'i': 113}, {'q': -14, 'i': 127}, {'q': -66, 'i': 112}, {'q': -98, 'i': 68}, {'q': -117, 'i': -4}, {'q': -112, 'i': -68}, {'q': -89, 'i': -115}, {'q': -44, 'i': -137}, {'q': 4, 'i': -132}, {'q': 47, 'i': -112}, {'q': 80, 'i': -77}, {'q': 91, 'i': -38}, {'q': 91, 'i': 10}, {'q': 82, 'i': 51}, {'q': 64, 'i': 80}, {'q': 30, 'i': 97}, {'q': -10, 'i': 99}, {'q': -56, 'i': 89}, {'q': -89, 'i': 73}, {'q': -110, 'i': 49}, {'q': -117, 'i': 13}, {'q': -107, 'i': -25}, {'q': -83, 'i': -66}, {'q': -41, 'i': -106}, {'q': 4, 'i': -124}, {'q': 50, 'i': -112}, {'q': 81, 'i': -70}, {'q': 100, 'i': -9}, {'q': 105, 'i': 59}, {'q': 91, 'i': 103}, {'q': 54, 'i': 125}, {'q': 3, 'i': 120}]}}
[2021-05-07 11:29:38,880]      root -  WARNING - ConstError('parsing expected 254 but parsed 255')
[2021-05-07 11:29:38,880]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -59, 'antenna': 1, 'channel': 6, 'offset': 544, 'samplesLength': 624, 'samples': [{'q': -109, 'i': 55}, {'q': -125, 'i': -3}, {'q': -115, 'i': -65}, {'q': -81, 'i': -104}, {'q': -25, 'i': -122}, {'q': 27, 'i': -113}, {'q': 72, 'i': -83}, {'q': 104, 'i': -29}, {'q': 116, 'i': 24}, {'q': 111, 'i': 67}, {'q': 83, 'i': 95}, {'q': 43, 'i': 101}, {'q': -7, 'i': 93}, {'q': -45, 'i': 74}, {'q': -71, 'i': 46}, {'q': -85, 'i': 7}, {'q': -83, 'i': -32}, {'q': -70, 'i': -71}, {'q': -49, 'i': -97}, {'q': -25, 'i': -115}, {'q': 5, 'i': -124}, {'q': 34, 'i': -119}, {'q': 66, 'i': -101}, {'q': 98, 'i': -61}, {'q': 112, 'i': -10}, {'q': 98, 'i': 56}, {'q': 60, 'i': 107}, {'q': 7, 'i': 135}, {'q': -50, 'i': 125}, {'q': -89, 'i': 83}, {'q': -112, 'i': 16}, {'q': -114, 'i': -40}]}}
[2021-05-07 11:29:38,882]      root -  WARNING - ConstError('parsing expected 254 but parsed 5')
[2021-05-07 11:29:38,882]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -59, 'antenna': 1, 'channel': 6, 'offset': 576, 'samplesLength': 624, 'samples': [{'q': -100, 'i': -80}, {'q': -68, 'i': -103}, {'q': -29, 'i': -104}, {'q': 11, 'i': -94}, {'q': 52, 'i': -74}, {'q': 79, 'i': -47}, {'q': 96, 'i': -11}, {'q': 96, 'i': 22}, {'q': 82, 'i': 53}, {'q': 53, 'i': 84}, {'q': 23, 'i': 108}, {'q': -14, 'i': 121}, {'q': -49, 'i': 118}, {'q': -84, 'i': 100}, {'q': -115, 'i': 61}, {'q': -127, 'i': 15}, {'q': -118, 'i': -38}, {'q': -84, 'i': -95}, {'q': -38, 'i': -130}, {'q': 23, 'i': -137}, {'q': 72, 'i': -112}, {'q': 104, 'i': -66}, {'q': 114, 'i': -4}, {'q': 98, 'i': 51}, {'q': 62, 'i': 103}, {'q': 24, 'i': 130}, {'q': -13, 'i': 130}, {'q': -50, 'i': 101}, {'q': -72, 'i': 59}, {'q': -82, 'i': 18}, {'q': -79, 'i': -18}, {'q': -66, 'i': -47}]}}
[2021-05-07 11:29:38,883]      root -  WARNING - ConstError('parsing expected 254 but parsed 0')
[2021-05-07 11:29:38,883]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -59, 'antenna': 1, 'channel': 6, 'offset': 352, 'samplesLength': 624, 'samples': [{'q': 131, 'i': -26}, {'q': 122, 'i': 20}, {'q': 90, 'i': 65}, {'q': 43, 'i': 94}, {'q': -20, 'i': 114}, {'q': -71, 'i': 115}, {'q': -106, 'i': 95}, {'q': -121, 'i': 44}, {'q': -116, 'i': -16}, {'q': -100, 'i': -76}, {'q': -71, 'i': -118}, {'q': -37, 'i': -126}, {'q': 7, 'i': -104}, {'q': 44, 'i': -73}, {'q': 73, 'i': -41}, {'q': 91, 'i': -10}, {'q': 95, 'i': 19}, {'q': 86, 'i': 56}, {'q': 70, 'i': 90}, {'q': 43, 'i': 118}, {'q': 2, 'i': 131}, {'q': -43, 'i': 123}, {'q': -88, 'i': 98}, {'q': -125, 'i': 54}, {'q': -133, 'i': 4}, {'q': -106, 'i': -53}, {'q': -55, 'i': -94}, {'q': 7, 'i': -118}, {'q': 69, 'i': -118}, {'q': 102, 'i': -97}, {'q': 112, 'i': -49}, {'q': 104, 'i': 8}]}}
[2021-05-07 11:29:38,885]      root -  WARNING - ConstError('parsing expected 254 but parsed 129')
